datetime,open,high,low,close,volume
1998-01-01,21.19,21.25,18.56,20.13,6758301
1998-02-01,20.13,21.5,19.25,21.38,7892500
1998-03-01,21.5,24.13,20.62,22.88,6520401
1998-04-01,22.75,24.5,21.94,23.31,9952800
1998-05-01,23.25,23.44,14.0,20.25,8015301
1998-06-01,20.13,20.63,18.13,20.25,8049801
1998-07-01,20.5,20.69,15.81,15.88,11190001
1998-08-01,16.13,16.44,12.88,13.0,7992100
1998-09-01,13.0,18.75,11.75,17.44,10053300
1998-10-01,17.5,18.06,14.94,16.75,9346302
1998-11-01,16.56,18.5,14.81,15.0,6673900
1998-12-01,14.94,17.63,12.69,17.25,19182100
1999-01-01,17.06,18.44,16.44,17.56,10029200
1999-02-01,17.13,17.38,15.88,16.5,8565500
1999-03-01,16.75,18.31,15.69,16.63,12741800
1999-04-01,16.56,19.63,16.0,19.06,10481800
1999-05-01,19.06,19.75,17.81,19.0,10811000
1999-06-01,19.0,21.5,18.38,20.31,7418500
1999-07-01,20.0,21.81,19.25,21.19,7248500
1999-08-01,21.38,25.19,20.88,23.94,33220500
1999-09-01,24.0,25.38,20.12,21.25,15452300
1999-10-01,21.13,23.0,19.69,20.63,9928500
1999-11-01,20.75,21.81,17.38,18.56,18309000
1999-12-01,18.75,19.0,14.38,17.56,22720600
2000-01-01,17.19,17.94,14.75,15.88,18305900
2000-02-01,15.75,16.81,13.69,15.25,17070800
2000-03-01,15.5,24.06,15.25,22.01,25120100
2000-04-01,22.0,24.94,21.75,24.76,18971000
2000-05-01,25.0,32.63,24.87,32.5,34850200
2000-06-01,32.88,34.88,29.62,33.5,20286600
2000-07-01,33.56,33.81,26.69,29.5,26876600
2000-08-01,29.5,39.5,29.44,38.31,22435500
2000-09-01,38.5,40.88,35.87,39.31,19765900
2000-10-01,39.44,43.88,35.31,39.19,26996300
2000-11-01,42.94,46.38,38.81,42.44,30120800
2000-12-01,42.69,56.69,42.5,54.63,27602200
2001-01-01,54.44,55.5,41.06,43.74,34015400
2001-02-01,44.15,48.75,42.2,43.5,17487300
2001-03-01,43.25,50.7,39.3,41.22,26486900
2001-04-01,41.48,49.02,37.66,46.38,26358200
2001-05-01,46.24,49.86,41.15,44.88,28756300
2001-06-01,45.05,46.07,34.91,35.75,29157800
2001-07-01,36.05,36.99,30.75,35.4,26050300
2001-08-01,35.7,36.29,31.01,31.7,21463300
2001-09-01,32.5,33.19,25.8,28.93,18255900
2001-10-01,28.61,39.4,27.65,35.36,38224700
2001-11-01,35.1,38.0,30.5,34.97,30104400
2001-12-01,33.5,39.66,33.4,39.1,24330800
2002-01-01,38.2,38.41,30.5,33.9,27914500
2002-02-01,33.99,35.7,31.16,35.19,15981200
2002-03-01,35.5,41.32,34.7,40.57,20557400
2002-04-01,40.86,42.95,37.73,42.56,15362600
2002-05-01,41.3,44.15,40.39,41.19,15100500
2002-06-01,41.14,41.14,37.11,39.6,16045100
2002-07-01,39.6,39.68,30.02,34.3,17547600
2002-08-01,34.69,36.4,31.87,34.85,11856600
2002-09-01,34.34,36.35,32.69,36.0,12094100
2002-10-01,35.1,39.33,32.4,37.14,19139800
2002-11-01,36.85,40.73,35.32,38.77,17417900
2002-12-01,39.46,42.0,38.66,39.91,15043400
2003-01-01,40.45,41.45,35.7,38.8,18539800
2003-02-01,38.77,42.83,37.81,41.32,17146800
2003-03-01,41.3,42.83,38.3,39.55,21350700
2003-04-01,39.81,40.28,36.56,37.34,19497000
2003-05-01,37.29,43.1,36.71,43.09,20486400
2003-06-01,43.18,45.56,41.05,41.78,24534400
2003-07-01,41.84,41.84,37.7,38.73,18408300
2003-08-01,38.78,42.44,37.87,42.37,18025000
2003-09-01,42.4,42.87,40.29,41.8,15411700
2003-10-01,41.44,42.95,40.85,42.08,15963400
2003-11-01,42.24,43.66,41.26,41.94,12712394
2003-12-01,42.0,47.52,41.95,46.17,16714900
2004-01-01,46.05,47.45,44.49,45.35,17861100
2004-02-01,45.19,45.82,42.45,44.49,16969900
2004-03-01,44.75,46.29,43.28,45.83,17920900
2004-04-01,45.95,50.79,45.32,49.28,18572100
2004-05-01,49.45,55.28,49.11,53.49,27430300
2004-06-01,54.0,63.69,51.83,59.75,23363600
2004-07-01,59.86,63.8,59.3,63.55,20662800
2004-08-01,63.55,66.1,55.2,57.82,26321500
2004-09-01,57.9,66.87,57.75,65.8,21380000
2004-10-01,65.85,72.48,64.88,66.46,23188000
2004-11-01,67.1,76.5,64.15,75.05,27889400
2004-12-01,75.07,75.35,68.37,71.25,22055300
2005-01-01,71.36,74.8,64.19,74.31,28920800
2005-02-01,74.75,93.3,74.73,90.92,32102800
2005-03-01,90.4,90.8,43.78,48.74,54710300
2005-04-01,49.25,52.5,42.8,47.55,53549100
2005-05-01,46.95,51.0,42.4,49.83,48963100
2005-06-01,49.13,57.94,49.13,56.89,41970400
2005-07-01,57.68,65.88,57.18,61.04,41093500
2005-08-01,61.75,65.21,58.75,64.15,42651600
2005-09-01,65.1,77.0,64.33,74.9,54130000
2005-10-01,76.05,78.37,59.96,67.62,68943100
2005-11-01,67.0,73.7,62.13,71.73,59172700
2005-12-01,72.49,82.0,71.79,73.37,51187700
2006-01-01,74.0,86.32,74.0,84.56,60185400
2006-02-01,85.15,86.91,65.61,67.45,78655400
2006-03-01,67.56,75.22,64.12,72.04,73476900
2006-04-01,73.4,79.24,68.49,70.17,46953300
2006-05-01,71.23,77.29,59.77,65.69,75035300
2006-06-01,64.4,69.98,56.31,69.46,83994600
2006-07-01,70.21,75.56,64.3,74.44,61315100
2006-08-01,73.01,73.65,64.13,64.89,63541600
2006-09-01,64.85,66.82,58.45,65.12,75207300
2006-10-01,65.3,71.07,59.88,66.45,79240300
2006-11-01,66.25,72.27,64.58,70.62,64458300
2006-12-01,69.91,70.72,61.87,62.37,43378600
2007-01-01,61.81,69.75,59.21,69.2,64935400
2007-02-01,69.5,69.95,64.4,67.75,43555374
2007-03-01,66.41,73.09,64.0,71.22,48012908
2007-04-01,71.48,77.71,71.15,73.52,41360463
2007-05-01,74.73,79.21,73.8,76.93,47229275
2007-06-01,77.91,81.49,71.33,73.17,52897312
2007-07-01,73.42,76.92,68.3,70.02,56310826
2007-08-01,70.64,75.83,65.29,67.27,66590225
2007-09-01,67.36,75.25,66.86,72.32,38347257
2007-10-01,72.41,89.71,72.2,88.69,61186167
2007-11-01,87.47,90.73,80.79,82.74,52277281
2007-12-01,82.5,91.63,81.57,89.12,37457328
2008-01-01,90.0,94.36,77.18,87.3,59641600
2008-02-01,87.42,129.9,86.87,118.93,83036060
2008-03-01,119.07,128.15,105.9,120.05,73265900
2008-04-01,121.22,140.49,117.76,130.21,51077783
2008-05-01,129.19,144.99,122.72,128.45,63966125
2008-06-01,127.9,137.25,122.61,131.4,69436764
2008-07-01,131.53,133.89,98.0,100.62,91106742
2008-08-01,101.63,111.54,91.06,104.53,75223659
2008-09-01,98.92,102.22,72.33,89.51,101422250
2008-10-01,88.09,90.8,54.42,80.66,125018543
2008-11-01,77.83,88.88,64.0,85.24,86617996
2008-12-01,81.51,82.8,59.89,66.48,78660355
2009-01-01,67.94,72.83,60.29,67.94,74475621
2009-02-01,66.36,71.72,48.86,49.95,82116301
2009-03-01,48.27,66.65,45.03,54.7,102735265
2009-04-01,53.76,66.93,53.09,63.45,70340959
2009-05-01,63.51,79.12,63.28,73.31,74189406
2009-06-01,74.74,78.51,65.7,68.0,82469181
2009-07-01,68.74,74.96,60.29,74.03,66634191
2009-08-01,75.2,79.65,71.02,72.09,45015444
2009-09-01,71.74,84.43,68.63,83.51,55077283
2009-10-01,83.58,95.86,79.37,81.66,65886693
2009-11-01,81.74,92.66,80.37,86.46,54710154
2009-12-01,87.61,101.76,84.0,97.31,50690706
2010-01-01,99.35,100.44,89.37,90.33,42210443
2010-02-01,91.26,98.22,86.78,94.05,48259475
2010-03-01,94.47,99.38,87.53,92.97,56602340
2010-04-01,94.03,114.95,94.01,112.17,63746449
2010-05-01,112.82,114.9,93.28,104.77,63584207
2010-06-01,103.59,113.9,98.05,98.38,72999486
2010-07-01,98.52,108.47,95.78,97.52,49868745
2010-08-01,99.31,103.75,85.42,86.87,62087811
2010-09-01,88.28,94.85,87.27,92.89,54921028
2010-10-01,94.11,102.06,93.66,95.84,41566553
2010-11-01,96.88,98.36,86.0,88.94,63417048
2010-12-01,90.49,96.07,89.53,91.46,33652705
2011-01-01,92.45,106.58,90.84,106.45,44043401
2011-02-01,106.72,115.17,102.34,112.35,39923698
2011-03-01,109.5,121.44,102.0,118.52,60509892
2011-04-01,119.17,119.82,107.84,112.91,32715526
2011-05-01,113.48,113.8,101.84,109.11,39761207
2011-06-01,109.51,112.04,96.62,104.5,50578475
2011-07-01,104.37,107.88,96.4,102.01,43752857
2011-08-01,103.89,104.32,85.58,92.5,76469813
2011-09-01,93.32,94.16,69.55,70.96,52365035
2011-10-01,70.14,95.26,66.81,89.45,65172416
2011-11-01,85.99,104.47,83.88,103.7,57852402
2011-12-01,103.63,106.2,93.01,98.51,45502767
2012-01-01,100.61,107.5,99.82,106.25,42603493
2012-02-01,106.95,119.97,104.68,113.8,49965480
2012-03-01,114.62,117.97,107.15,111.07,38486075
2012-04-01,110.99,114.33,100.59,109.8,40779350
2012-05-01,110.3,112.24,95.78,99.29,47427782
2012-06-01,95.88,97.4,82.48,90.11,68554831
2012-07-01,89.54,101.62,87.54,98.01,44382086
2012-08-01,98.93,111.72,95.27,108.32,40734966
2012-09-01,108.26,119.69,107.19,112.06,28039951
2012-10-01,112.99,116.57,107.76,116.43,31510460
2012-11-01,116.49,124.49,112.72,117.61,38123519
2012-12-01,118.24,124.5,116.57,120.79,25991489
2013-01-01,123.4,129.43,121.44,125.06,26630798
2013-02-01,126.34,138.25,120.76,125.67,34317087
2013-03-01,124.64,132.84,121.0,128.08,30376879
2013-04-01,128.07,130.2,112.05,121.07,41080948
2013-05-01,120.39,139.0,117.76,129.09,44005269
2013-06-01,129.93,137.99,124.53,131.68,28462191
2013-07-01,133.79,150.05,133.24,145.53,35119093
2013-08-01,147.57,161.47,147.57,156.99,32532113
2013-09-01,159.46,173.93,157.05,169.3,25330992
2013-10-01,168.0,188.3,168.0,178.46,36795167
2013-11-01,178.61,183.6,164.18,165.0,36151109
2013-12-01,166.0,170.5,156.01,167.84,36217790
2014-01-01,166.57,173.28,161.26,165.26,28408800
2014-02-01,164.61,191.08,161.5,189.47,36346694
2014-03-01,189.05,199.5,181.66,196.17,31517336
2014-04-01,98.86,105.5,96.53,98.0,72080680
2014-05-01,98.22,106.71,96.01,105.78,57233486
2014-06-01,105.95,118.89,104.95,116.83,50370769
2014-07-01,117.44,118.81,109.37,109.44,45234586
2014-08-01,108.65,112.12,103.57,109.89,50278208
2014-09-01,109.5,109.85,97.45,99.03,68692490
2014-10-01,99.21,99.73,81.07,95.03,140691377
2014-11-01,95.05,103.04,85.19,86.7,92093787
2014-12-01,85.52,97.27,83.66,92.08,123162537
2015-01-01,91.01,94.41,82.72,89.05,91966595
2015-02-01,90.99,97.88,86.56,89.71,102952722
2015-03-01,89.08,92.5,84.1,91.67,71237010
2015-04-01,92.04,100.44,89.23,98.94,62749684
2015-05-01,99.21,101.37,88.0,88.69,72457663
2015-06-01,89.02,91.48,86.15,87.52,60677178
2015-07-01,87.85,87.85,72.87,77.22,93629692
2015-08-01,76.2,80.89,68.15,78.31,112275090
2015-09-01,76.1,81.18,69.1,72.79,79846601
2015-10-01,73.8,88.3,71.59,85.87,83876869
2015-11-01,85.14,89.52,80.5,83.41,55703487
2015-12-01,83.45,84.13,69.3,70.79,81967513
2016-01-01,70.8,71.18,57.15,71.0,98455275
2016-02-01,69.3,72.77,63.06,64.73,87613654
2016-03-01,65.1,77.7,62.53,72.58,88527930
2016-04-01,70.85,85.43,69.66,82.63,63469681
2016-05-01,82.33,83.94,77.03,81.4,58522941
2016-06-01,80.65,86.87,78.11,83.4,52729925
2016-07-01,83.77,85.96,78.04,81.7,38415300
2016-08-01,81.04,92.1,78.26,88.48,54073581
2016-09-01,88.31,97.2,87.17,96.71,60849565
2016-10-01,96.27,98.32,90.18,90.43,39759238
2016-11-01,91.32,103.07,88.94,102.51,68377316
2016-12-01,105.71,109.37,100.54,101.12,57106585
2017-01-01,102.63,106.79,99.57,101.59,46357440
2017-02-01,102.18,102.63,95.27,96.99,51451273
2017-03-01,98.4,100.54,92.91,97.55,63638201
2017-04-01,97.5,100.53,91.16,92.5,36076925
2017-05-01,92.53,96.65,88.2,90.31,57779791
2017-06-01,90.64,91.98,85.88,90.54,60305315
2017-07-01,91.0,96.9,87.04,95.19,40928750
2017-08-01,94.91,95.58,81.99,84.94,54075841
2017-09-01,85.0,98.37,84.59,96.73,40161584
2017-10-01,95.52,100.41,94.87,99.89,33767777
2017-11-01,100.79,107.95,96.71,102.31,43111928
2017-12-01,103.32,109.66,98.47,107.96,30958974
2018-01-01,108.67,119.0,108.22,115.01,36938126
2018-02-01,115.28,116.57,96.54,101.42,48142303
2018-03-01,101.79,107.91,97.44,105.28,63661025
2018-04-01,104.94,119.71,98.8,118.19,56329863
2018-05-01,117.66,128.03,111.48,117.83,64408997
2018-06-01,118.48,126.32,113.93,124.44,43654528
2018-07-01,123.81,131.6,121.11,128.93,34019568
2018-08-01,127.57,128.55,114.05,118.22,42175608
2018-09-01,119.04,129.09,113.7,127.57,31769192
2018-10-01,127.93,133.53,100.63,105.3,52578424
2018-11-01,105.98,110.2,96.81,103.33,68280581
2018-12-01,107.11,108.78,82.04,87.22,56655390
2019-01-01,85.66,101.21,85.2,99.18,48577716
2019-02-01,99.87,100.49,89.94,94.01,50941311
2019-03-01,94.64,97.63,86.14,95.19,76632311
2019-04-01,96.19,107.9,92.92,95.97,56423647
2019-05-01,95.84,96.5,81.83,81.87,52116931
2019-06-01,82.47,94.38,80.41,93.18,41373639
2019-07-01,95.0,95.29,82.01,85.85,49146326
2019-08-01,84.0,87.84,70.83,74.15,55567631
2019-09-01,72.56,87.0,72.39,74.22,55849528
2019-10-01,74.79,74.79,64.33,69.31,68728394
2019-11-01,70.06,75.6,69.64,70.9,49120943
2019-12-01,71.62,84.7,68.08,83.73,57983627
2020-01-01,84.32,89.54,72.51,73.04,56813102
2020-02-01,72.83,77.98,56.34,62.78,48508525
2020-03-01,63.81,65.41,27.0,35.92,166001274
2020-04-01,34.57,49.11,33.55,47.53,115233872
2020-05-01,46.14,54.37,43.26,50.89,71661785
2020-06-01,50.72,62.43,48.02,50.65,67341260
2020-07-01,51.03,52.09,44.04,46.86,51827080
2020-08-01,46.86,52.78,42.98,45.3,61154930
2020-09-01,44.72,45.38,34.9,35.93,71630545
2020-10-01,35.33,40.15,31.22,34.24,99968072
2020-11-01,34.89,54.78,33.4,46.88,88113861
2020-12-01,48.47,55.95,46.31,49.83,80107656
2021-01-01,50.76,63.03,48.6,50.93,67017977
2021-02-01,51.32,72.86,50.08,64.56,59490497
2021-03-01,65.46,77.15,63.95,72.51,71049224
2021-04-01,72.83,77.06,67.13,73.64,47376655
2021-05-01,74.62,86.6,74.15,80.37,57248702
2021-06-01,82.58,87.99,78.8,83.44,65159438
2021-07-01,85.89,86.38,69.3,72.86,72254763
2021-08-01,72.83,74.39,62.81,67.52,89090401
2021-09-01,67.72,83.6,66.05,80.23,72022514
2021-10-01,81.1,95.64,81.01,92.46,60189227
2021-11-01,93.64,98.2,84.7,86.98,62764430
2021-12-01,89.43,91.92,80.67,88.84,55785185
2022-01-01,88.84,113.2,88.29,111.49,68368630
2022-02-01,111.48,116.97,105.85,114.95,57127864
2022-03-01,114.93,124.89,110.0,119.23,85648546
2022-04-01,119.28,127.95,105.01,116.76,47723434
2022-05-01,114.93,141.99,112.1,136.96,62341205
2022-06-01,139.84,147.99,104.96,110.44,72983235
2022-07-01,111.87,112.75,92.16,111.18,56401680
2022-08-01,109.0,129.09,97.39,121.3,56546738
2022-09-01,119.55,128.17,104.89,111.73,49812820
2022-10-01,116.92,138.92,116.56,136.52,56379529
2022-11-01,138.59,150.88,134.02,141.87,55989703
2022-12-01,141.91,144.82,121.41,129.52,57028384
2023-01-01,128.0,137.95,121.34,132.28,40553797
2023-02-01,132.28,134.73,111.78,113.22,55666099
2023-03-01,113.23,122.0,98.52,114.63,81803394
2023-04-01,120.67,122.88,114.33,119.47,39093464
2023-05-01,117.85,119.63,106.81,107.29,51607349
2023-06-01,107.7,116.61,100.9,114.44,55535360
2023-07-01,114.6,132.97,110.43,132.53,39124318
2023-08-01,131.54,135.92,124.76,128.62,39633586
2023-09-01,130.69,136.05,121.52,126.76,40789025
2023-10-01,127.09,136.79,117.86,126.25,39078236
2023-11-01,126.78,131.61,117.36,123.05,46209833
2023-12-01,123.05,125.63,116.78,121.33,50900178
