datetime,open,high,low,close,volume
2000-04-01,14.44,17.26,14.31,16.56,159028700
2000-05-01,17.13,20.38,16.19,20.38,61216000
2000-06-01,20.44,21.94,18.12,21.06,47903800
2000-07-01,20.75,22.06,19.81,21.01,26605800
2000-08-01,20.94,25.13,19.38,24.37,50727100
2000-09-01,24.5,27.63,23.37,26.31,30711400
2000-10-01,25.5,27.88,23.38,27.62,34464700
2000-11-01,27.44,30.94,25.81,29.75,46769300
2000-12-01,30.63,35.87,29.44,35.0,108078200
2001-01-01,35.06,36.63,30.25,32.87,53351200
2001-02-01,32.84,33.85,29.55,30.61,28949500
2001-03-01,30.8,32.9,25.5,30.07,38328400
2001-04-01,29.9,30.95,28.2,28.88,29688100
2001-05-01,28.9,32.14,28.38,31.75,34723600
2001-06-01,31.45,32.52,29.63,30.95,24293800
2001-07-01,30.75,32.0,28.3,29.62,29356900
2001-08-01,29.88,30.95,28.3,30.6,33806500
2001-09-01,30.1,30.6,24.8,29.7,37657300
2001-10-01,29.5,29.5,24.7,26.88,42673100
2001-11-01,26.71,28.5,26.58,27.32,37533500
2001-12-01,27.3,32.0,26.82,31.69,52538500
2002-01-01,31.45,31.62,28.74,30.34,28343400
2002-02-01,30.35,32.69,28.5,31.88,29230600
2002-03-01,31.88,33.6,29.97,31.62,46340500
2002-04-01,31.5,34.69,30.68,34.15,32765500
2002-05-01,34.15,34.85,30.5,33.22,48650400
2002-06-01,33.1,33.34,27.68,28.94,40975300
2002-07-01,29.2,29.9,22.2,28.0,51594300
2002-08-01,27.8,28.3,24.82,27.0,32801300
2002-09-01,26.67,26.7,22.0,22.66,52536400
2002-10-01,23.0,26.4,20.6,23.92,66392000
2002-11-01,23.75,27.65,23.5,26.84,56859200
2002-12-01,27.3,29.03,26.0,27.04,43533900
2003-01-01,27.41,29.6,25.55,26.72,42605600
2003-02-01,26.62,27.18,24.3,26.17,45955600
2003-03-01,26.49,27.74,23.51,26.43,34236700
2003-04-01,26.35,29.17,26.25,28.67,32381700
2003-05-01,28.9,29.08,26.25,27.96,46944500
2003-06-01,28.25,29.52,27.5,28.31,37230900
2003-07-01,28.2,29.71,27.25,27.71,36481800
2003-08-01,27.88,29.43,26.25,28.52,43661800
2003-09-01,28.6,29.45,27.75,28.07,27804900
2003-10-01,28.4,31.49,28.28,31.39,34445300
2003-11-01,31.75,32.99,30.0,32.69,28393512
2003-12-01,33.2,34.14,32.4,33.66,30464500
2004-01-01,33.7,34.49,32.3,33.56,30448200
2004-02-01,33.69,35.98,33.56,35.15,33332600
2004-03-01,35.45,35.94,33.25,35.66,41211300
2004-04-01,35.72,36.7,33.84,34.62,28999500
2004-05-01,34.5,35.73,32.6,35.52,35886700
2004-06-01,35.3,36.5,34.85,35.89,28823900
2004-07-01,35.86,36.25,33.65,35.74,29480400
2004-08-01,35.67,37.24,35.29,37.2,37019900
