datetime,open,high,low,close,volume
1998-01-01,33.13,40.26,31.25,39.25,4711504
1998-02-01,39.63,40.38,33.5,37.31,5708501
1998-03-01,36.75,37.5,31.75,31.94,3112701
1998-04-01,32.0,33.88,30.0,31.13,3693900
1998-05-01,31.5,31.5,27.0,28.75,4037700
1998-06-01,28.88,29.25,21.5,22.5,9211114
1998-07-01,23.0,23.26,18.75,20.88,7740403
1998-08-01,21.0,22.01,14.5,15.0,3650601
1998-09-01,15.75,27.88,15.5,23.0,4696706
1998-10-01,22.38,27.01,20.0,26.25,3479407
1998-11-01,26.31,27.5,23.0,23.69,1745800
1998-12-01,23.63,30.0,23.56,29.88,4145400
1999-01-01,29.88,32.51,26.13,31.38,2761500
1999-02-01,31.38,31.88,22.5,23.5,3182300
1999-03-01,23.75,28.13,23.0,24.88,2499700
1999-04-01,24.88,26.38,20.0,21.13,4514000
1999-05-01,21.13,21.38,19.37,19.94,2606700
1999-06-01,20.0,24.75,19.88,23.88,1529400
1999-07-01,23.88,26.5,22.13,25.12,4843100
1999-08-01,25.0,34.81,22.62,27.75,7334400
1999-09-01,28.06,33.75,27.87,31.06,4598800
1999-10-01,31.0,33.5,27.25,28.25,2228100
1999-11-01,28.63,29.63,23.37,26.56,3517300
1999-12-01,26.5,37.25,25.75,35.0,4100100
2000-01-01,35.5,50.5,33.0,41.13,5926000
2000-02-01,40.81,76.5,37.75,72.69,7549400
2000-03-01,75.63,90.38,42.69,46.88,15319100
2000-04-01,47.94,56.23,37.75,52.31,5749898
2000-05-01,52.63,75.0,50.75,73.5,10412800
2000-06-01,74.5,116.0,74.13,105.31,17633300
2000-07-01,105.06,132.75,93.75,97.44,10721300
2000-08-01,97.47,150.25,70.0,85.0,15239700
2000-09-01,89.0,96.0,73.5,84.5,23152100
2000-10-01,87.38,98.88,63.0,93.09,23330700
2000-11-01,92.69,99.26,51.5,55.87,22928800
2000-12-01,59.13,84.51,58.12,71.56,18385800
2001-01-01,71.0,75.16,45.19,67.31,23098900
2001-02-01,67.0,69.25,44.75,50.0,16422500
2001-03-01,49.13,49.88,25.62,36.5,21511200
2001-04-01,36.69,45.85,29.75,38.53,18541100
2001-05-01,38.4,46.65,30.8,43.94,25791700
2001-06-01,44.0,52.25,40.61,48.5,18568500
2001-07-01,48.98,49.38,37.85,39.95,17045800
2001-08-01,40.01,41.35,33.3,36.89,13466400
2001-09-01,37.2,38.6,15.5,18.04,27619900
2001-10-01,17.86,27.64,16.74,24.5,18906900
2001-11-01,24.74,28.08,24.0,25.3,13966400
2001-12-01,25.2,28.84,21.76,24.45,14621500
2002-01-01,24.86,25.4,19.37,19.73,13241600
2002-02-01,19.68,24.36,17.78,21.93,16657100
2002-03-01,21.89,29.9,21.55,27.86,15150100
2002-04-01,27.79,32.45,19.24,21.24,25102000
2002-05-01,21.08,21.79,16.0,19.7,17473700
2002-06-01,19.73,19.74,15.02,16.28,13240200
2002-07-01,16.5,20.83,12.67,19.73,18792162
2002-08-01,19.6,23.96,17.1,19.9,16883610
2002-09-01,19.85,21.15,15.75,18.52,13644422
2002-10-01,18.96,20.3,15.85,19.61,14541234
2002-11-01,19.16,21.6,17.0,18.58,12085327
2002-12-01,18.74,19.26,15.34,15.85,7377283
2003-01-01,16.03,16.5,13.65,13.84,11724562
2003-02-01,13.94,14.56,10.85,11.05,11385342
2003-03-01,10.91,11.79,9.59,11.12,11864453
2003-04-01,11.05,13.06,9.94,12.09,12806660
2003-05-01,12.02,14.85,11.52,14.49,11256852
2003-06-01,14.89,18.55,13.88,14.65,15880855
2003-07-01,14.6,16.77,13.2,14.53,12770306
2003-08-01,14.6,14.62,12.16,12.6,8734460
2003-09-01,12.6,15.11,11.73,12.35,10406547
2003-10-01,12.25,14.19,12.06,13.2,15963685
2003-11-01,13.1,13.23,7.83,8.74,25353641
2003-12-01,8.8,10.5,8.79,10.23,12910980
2004-01-01,10.35,10.76,9.38,9.91,14620161
2004-02-01,9.76,12.2,9.28,11.3,23447358
2004-03-01,11.41,11.51,8.82,9.4,13102626
2004-04-01,9.43,9.92,8.39,8.66,13391307
2004-05-01,8.68,9.54,8.0,8.8,14433032
2004-06-01,9.25,10.99,8.76,10.74,15717050
2004-07-01,10.79,11.19,8.88,9.18,11549328
2004-08-01,9.14,10.17,8.06,9.73,9041673
2004-09-01,9.79,10.89,9.51,10.5,13071083
2004-10-01,10.5,11.73,9.79,10.87,11758376
2004-11-01,10.84,12.05,10.15,10.62,10945348
2004-12-01,10.61,11.51,10.45,10.62,10734565
2005-01-01,10.7,11.28,9.88,10.18,12354617
2005-02-01,10.3,11.99,10.14,11.54,10788580
2005-03-01,11.54,11.96,9.2,9.34,10793215
2005-04-01,9.31,10.19,8.61,9.51,10637191
2005-05-01,9.58,14.61,9.2,13.95,54852928
2005-06-01,13.1,17.06,12.76,16.93,36764001
2005-07-01,17.0,18.14,15.75,15.96,22754060
2005-08-01,15.93,19.2,15.33,18.43,31616817
2005-09-01,18.45,22.68,17.42,22.32,22492235
2005-10-01,22.4,25.67,20.31,22.73,35382508
2005-11-01,22.77,27.18,22.25,25.48,30724203
2005-12-01,25.55,29.24,24.55,27.68,20453840
2006-01-01,27.88,36.25,26.5,35.71,26546767
2006-02-01,35.53,44.71,34.0,43.06,28701847
2006-03-01,43.32,44.49,34.68,36.59,36655446
2006-04-01,36.64,40.0,31.1,36.36,33332263
2006-05-01,37.25,37.45,29.0,34.59,30729552
2006-06-01,34.5,36.75,29.18,35.45,30993230
2006-07-01,36.45,37.1,32.26,33.52,18718298
2006-08-01,33.23,35.74,29.75,34.45,19309715
2006-09-01,34.63,36.5,31.4,33.64,27583048
2006-10-01,33.5,41.56,32.5,40.54,41664949
2006-11-01,40.66,45.38,38.83,44.31,24658320
2006-12-01,44.01,44.98,36.29,37.41,35707901
2007-01-01,37.79,38.95,33.41,35.33,32914324
2007-02-01,35.29,35.51,30.05,30.67,23380709
2007-03-01,30.35,30.95,26.98,28.05,32527215
2007-04-01,28.14,32.51,27.7,30.78,50427757
2007-05-01,30.75,32.37,29.4,29.84,31973903
2007-06-01,29.93,30.25,25.61,28.55,37698140
2007-07-01,28.59,33.85,27.82,32.3,35641634
2007-08-01,32.2,39.8,31.98,38.94,43640087
2007-09-01,39.27,41.42,36.82,38.38,22577603
2007-10-01,38.46,39.48,28.78,32.34,50956477
2007-11-01,32.3,32.34,22.92,25.4,62575406
2007-12-01,24.8,26.06,22.8,23.24,26080564
2008-01-01,23.25,24.67,18.8,20.35,55551801
2008-02-01,20.51,20.87,16.04,17.53,71700462
2008-03-01,17.48,24.2,13.84,23.89,73757230
2008-04-01,23.4,28.66,23.4,25.5,60594005
2008-05-01,25.52,28.81,25.01,28.54,28764501
2008-06-01,28.41,34.97,27.23,33.47,57216163
2008-07-01,33.35,35.0,30.88,34.49,47291617
2008-08-01,33.09,34.58,25.97,26.87,59272241
2008-09-01,27.35,34.71,24.62,33.24,62018342
2008-10-01,33.08,33.19,18.43,26.21,61354647
2008-11-01,26.83,29.0,19.87,24.59,35819899
2008-12-01,24.21,30.97,20.94,30.37,28890148
2009-01-01,30.27,33.98,28.86,32.99,33812594
2009-02-01,32.85,35.97,29.56,30.23,41667249
2009-03-01,28.88,30.29,26.67,28.72,50402166
2009-04-01,28.46,32.9,25.94,30.83,47479076
2009-05-01,30.83,31.05,28.07,29.8,31558295
2009-06-01,30.0,36.3,29.03,35.62,34642627
2009-07-01,35.61,36.98,31.85,36.01,25208301
2009-08-01,36.26,38.31,33.19,37.4,28056320
2009-09-01,37.39,38.5,35.33,37.89,24826142
2009-10-01,36.98,37.06,31.83,33.56,54173391
2009-11-01,37.32,41.76,36.01,38.81,49170528
