datetime,open,high,low,close,volume
2005-08-01,23.56,24.52,20.69,22.2,38938883
2005-09-01,22.14,22.97,18.61,19.77,35336934
2005-10-01,20.5,21.25,18.5,18.85,21342395
2005-11-01,18.68,24.99,18.68,24.8,47518648
2005-12-01,24.89,26.32,23.1,23.95,37620016
2006-01-01,24.0,26.61,23.45,26.02,32805829
2006-02-01,25.93,27.55,18.79,18.99,62278010
2006-03-01,19.01,20.38,17.42,20.27,40983284
2006-04-01,20.49,20.55,18.18,18.64,32739030
2006-05-01,18.59,20.49,13.36,14.2,87325547
2006-06-01,14.21,15.53,14.2,14.98,61261699
2006-07-01,15.0,15.05,12.96,13.4,33559089
2006-08-01,13.34,16.38,12.87,16.31,50320809
2006-09-01,16.35,17.28,15.46,15.68,38147235
2006-10-01,15.56,16.8,15.55,16.27,26627958
2006-11-01,16.33,18.58,16.06,18.15,38182640
2006-12-01,18.2,21.29,18.17,20.98,48181944
2007-01-01,20.96,21.72,20.2,21.46,42821641
2007-02-01,21.42,23.1,20.63,21.26,28621167
2007-03-01,20.8,23.34,19.97,23.18,39369247
2007-04-01,23.14,24.36,22.71,23.62,34118722
2007-05-01,23.83,25.82,22.44,24.04,47618154
2007-06-01,24.13,29.85,22.27,29.25,63676394
2007-07-01,29.33,29.72,25.45,26.59,61368682
2007-08-01,26.45,30.62,26.24,29.86,60189192
2007-09-01,29.7,32.57,28.14,31.88,40800338
2007-10-01,32.17,35.28,31.63,32.62,64822784
2007-11-01,32.56,33.04,27.48,32.6,74171671
2007-12-01,32.69,34.66,30.97,31.62,48004379
2008-01-01,31.65,31.88,21.89,23.01,96282389
2008-02-01,22.72,26.04,22.1,22.93,72632128
2008-03-01,22.8,23.13,20.18,21.88,63378881
2008-04-01,22.02,25.45,21.0,25.25,69831276
2008-05-01,25.38,25.5,20.75,24.25,72732391
2008-06-01,24.29,24.29,18.31,18.38,75378638
2008-07-01,18.41,20.42,16.85,19.51,98716245
2008-08-01,19.65,19.74,17.37,17.67,74115116
2008-09-01,18.05,18.38,13.61,15.12,81790921
2008-10-01,14.92,15.36,9.23,9.49,108439117
2008-11-01,9.65,10.0,6.0,8.4,72769228
2008-12-01,8.22,8.75,7.0,8.24,55990566
2009-01-01,8.21,9.76,7.85,8.93,66372556
2009-02-01,8.8,10.35,7.49,7.97,74509120
2009-03-01,7.8,9.75,6.31,9.07,96542136
2009-04-01,8.94,14.46,8.82,13.6,110313178
2009-05-01,13.88,17.3,13.09,17.3,85048863
2009-06-01,17.31,17.65,14.69,15.11,87939288
2009-07-01,15.2,21.27,13.52,20.72,109714271
2009-08-01,20.96,23.87,20.75,23.07,69348490
2009-09-01,22.82,25.62,21.83,23.95,61428998
2009-10-01,23.85,27.37,22.36,22.61,120042725
2009-11-01,23.02,26.17,21.95,25.48,71914501
2009-12-01,25.62,27.51,24.55,25.71,53040989
2010-01-01,25.88,26.03,21.29,21.41,81760084
2010-02-01,21.57,22.99,20.17,22.23,102628150
2010-03-01,22.34,25.2,22.16,24.95,102476126
2010-04-01,25.04,26.09,23.28,23.61,111550292
2010-05-01,23.61,24.27,20.6,21.56,124404844
2010-06-01,21.43,21.93,18.69,18.79,115806388
2010-07-01,18.74,23.08,18.3,22.69,123924368
2010-08-01,22.93,24.97,22.3,22.86,112784276
2010-09-01,23.42,29.85,23.3,28.22,102290777
2010-10-01,28.65,29.5,26.52,28.96,96739299
2010-11-01,28.98,29.25,25.03,26.33,93190254
2010-12-01,27.16,27.6,24.84,25.1,70300776
2011-01-01,25.15,27.91,23.76,25.18,110976573
2011-02-01,25.32,26.06,19.84,19.87,152232552
2011-03-01,20.02,22.84,19.61,22.66,169725181
2011-04-01,22.74,25.76,22.0,25.03,154634551
2011-05-01,25.6,28.15,24.26,28.02,108334144
2011-06-01,27.74,29.14,26.67,29.01,98602166
2011-07-01,28.96,32.89,28.6,31.68,92326427
2011-08-01,31.65,31.85,26.21,30.3,120426659
2011-09-01,30.39,30.94,25.74,25.74,103774389
2011-10-01,25.67,29.4,23.85,26.24,100508399
2011-11-01,25.62,28.94,25.44,27.81,77460855
2011-12-01,27.98,30.42,26.88,29.01,73327410
2012-01-01,29.73,32.44,28.02,32.37,73603708
2012-02-01,32.43,34.75,31.86,34.03,70422422
2012-03-01,33.96,35.57,31.43,33.43,79910378
2012-04-01,33.25,43.92,30.97,42.63,87572002
2012-05-01,40.85,46.49,39.95,45.89,93249039
2012-06-01,45.17,50.66,43.91,48.08,75990272
2012-07-01,48.22,58.4,43.44,56.99,80583990
2012-08-01,57.24,59.5,50.47,51.39,63743807
2012-09-01,51.36,60.29,51.05,57.85,43992383
2012-10-01,57.87,60.04,50.71,59.16,64000060
2012-11-01,59.11,62.8,54.96,61.86,36728580
2012-12-01,61.93,61.97,57.34,61.45,39047051
2013-01-01,62.38,66.86,61.22,65.25,33495139
2013-02-01,65.95,68.1,61.49,63.84,52866280
2013-03-01,63.5,66.83,59.5,60.0,35864127
