datetime,open,high,low,close,volume
1998-01-01,1.75,2.19,1.56,2.06,6699700
1998-02-01,2.06,2.19,1.88,1.94,2436600
1998-03-01,1.94,2.0,1.75,1.94,4749300
1998-04-01,1.94,2.75,1.81,2.5,6333100
1998-05-01,2.44,2.63,2.06,2.13,2543000
1998-06-01,2.13,2.5,1.94,2.38,4118100
1998-07-01,2.38,2.44,2.13,2.13,2312600
1998-08-01,2.19,2.19,1.25,1.25,4780100
1998-09-01,1.38,1.69,1.19,1.56,4977600
1998-10-01,1.63,1.88,1.44,1.63,4374500
1998-11-01,1.69,1.75,1.31,1.38,6574000
1998-12-01,1.31,1.44,1.19,1.31,6156000
1999-01-01,1.38,1.87,1.25,1.69,3729300
1999-02-01,1.75,2.31,1.63,1.81,19251300
1999-03-01,1.75,1.81,1.56,1.75,6082600
1999-04-01,1.75,2.19,1.69,2.13,3654900
1999-05-01,2.13,2.63,2.06,2.5,4615400
1999-06-01,2.44,2.94,2.44,2.88,5644800
1999-07-01,2.75,3.26,2.75,3.25,7488300
1999-08-01,3.25,3.25,2.44,2.81,3697900
1999-09-01,2.75,2.88,2.25,2.75,4698600
1999-10-01,2.75,3.0,2.44,3.0,2722900
1999-11-01,3.0,3.88,2.88,3.69,9722900
1999-12-01,3.69,3.76,3.06,3.69,6078800
2000-01-01,3.69,3.69,3.13,3.31,6124200
2000-02-01,3.31,4.25,3.25,4.0,17341900
2000-03-01,4.0,4.6899999999999995,3.75,4.31,31109400
2000-04-01,4.19,5.9399999999999995,3.94,5.9399999999999995,19145000
2000-05-01,5.8100000000000005,74.63,5.8100000000000005,71.88,11794900
2000-06-01,71.81,81.0,61.56,77.37,4107700
2000-07-01,76.88,103.5,76.25,98.38,7422100
2000-08-01,98.5,121.75,98.5,118.75,3619500
2000-09-01,118.81,132.5,108.25,118.19,6122300
2000-10-01,120.0,136.01,108.25,134.63,10505300
2000-11-01,135.25,154.01,129.0,141.88,6384600
2000-12-01,141.88,183.0,137.75,171.31,5960600
2001-01-01,174.94,175.0,119.5,136.21,10854200
2001-02-01,138.5,162.0,130.91,160.3,6150500
2001-03-01,160.0,161.75,99.5,120.0,9397700
2001-04-01,119.25,151.12,112.9,141.8,6276600
2001-05-01,141.0,145.2,122.5,140.45,8950800
2001-06-01,140.1,165.0,73.3,77.22,13502500
2001-07-01,76.7,91.35,76.01,89.95,10453400
2001-08-01,90.0,90.2,77.45,77.9,7730500
2001-09-01,78.0,82.2,66.84,81.02,16370500
2001-10-01,80.86,90.0,78.3,86.21,12920400
2001-11-01,86.06,88.68,73.0,77.0,16665800
2001-12-01,76.4,80.99,73.11,80.85,8986700
2002-01-01,80.6,82.49,76.3,81.35,9410500
2002-02-01,81.45,88.8,80.25,81.36,11437800
2002-03-01,81.23,98.24,81.16,95.85,17558700
2002-04-01,95.86,101.5,91.3,99.14,13587100
2002-05-01,99.2,104.75,45.95,49.14,21172800
2002-06-01,49.15,50.65,43.3,45.65,16113900
2002-07-01,45.2,45.21,27.0,34.3,60198600
2002-08-01,34.1,34.9,31.12,31.33,35443300
