datetime,open,high,low,close,volume
1998-01-01,9.25,9.38,6.5,7.38,296900
1998-02-01,7.5,7.5,6.9399999999999995,7.0,202500
1998-03-01,7.06,7.13,6.63,7.06,224000
1998-04-01,7.0,9.5,6.88,7.88,204500
1998-05-01,7.9399999999999995,7.9399999999999995,6.5600000000000005,6.5600000000000005,219200
1998-06-01,6.5600000000000005,6.6899999999999995,6.0,6.06,121200
1998-07-01,6.06,8.0,5.31,6.6899999999999995,321000
1998-08-01,6.63,6.6899999999999995,5.38,5.63,254500
1998-09-01,5.75,6.06,5.12,5.75,336500
1998-10-01,5.88,7.0,5.25,6.31,268900
1998-11-01,6.31,7.31,6.31,6.6899999999999995,135800
1998-12-01,6.6899999999999995,6.8100000000000005,6.0,6.0,348900
1999-01-01,6.06,14.03,5.88,5.88,1329067
1999-02-01,5.9399999999999995,6.63,5.88,6.5,740300
1999-03-01,6.38,18.19,5.62,5.75,653977
1999-04-01,5.5,6.63,5.38,6.5,372500
1999-05-01,6.63,6.6899999999999995,6.13,6.5,124200
1999-06-01,6.44,7.38,6.19,7.37,185400
1999-07-01,7.31,9.76,6.88,8.19,363900
1999-08-01,7.88,9.0,7.25,8.06,283300
1999-09-01,8.19,8.44,6.9399999999999995,7.06,194800
1999-10-01,7.19,7.19,4.13,4.19,1059700
1999-11-01,4.31,5.5,4.25,5.06,444300
1999-12-01,5.13,5.13,4.44,4.75,515900
2000-01-01,4.88,6.38,4.88,5.75,303400
2000-02-01,5.75,6.25,5.5,5.63,224600
2000-03-01,5.5,22.49,4.8100000000000005,21.06,1906443
2000-04-01,13.37,13.37,3.81,4.38,32268803
2000-05-01,4.25,10.33,3.69,3.81,3520114
2000-06-01,4.0,4.5600000000000005,3.75,4.25,130500
2000-07-01,4.38,4.9399999999999995,3.06,3.31,215000
2000-08-01,3.31,3.5,3.0,3.19,122900
2000-09-01,3.19,3.44,2.75,3.06,194700
2000-10-01,3.06,9.92,2.44,2.81,2109888
2000-11-01,2.75,12.91,2.0,2.0,1278336
2000-12-01,2.13,2.5,1.63,1.88,364600
2001-01-01,1.88,16.74,1.88,2.42,2541857
2001-02-01,2.41,2.75,2.0,2.0,69100
2001-03-01,2.0,10.64,1.75,1.85,397713
2001-04-01,2.0,2.55,2.0,2.55,84500
2001-05-01,2.55,11.56,2.35,3.3,612683
2001-06-01,3.25,4.1,2.9,3.4,200500
2001-07-01,3.45,9.61,3.3,4.0,2917703
2001-08-01,3.95,9.12,3.35,3.45,1881208
2001-09-01,7.35,7.35,2.6,2.7,923319
2001-10-01,2.65,3.25,2.6,2.89,111700
2001-11-01,2.89,8.07,2.75,3.0,1016253
2001-12-01,2.95,8.78,2.45,2.6,2192729
2002-01-01,2.55,3.55,2.55,3.5,107300
2002-02-01,3.45,3.65,2.8,3.65,173100
2002-03-01,3.7,7.19,3.6,3.96,609241
2002-04-01,3.93,5.65,3.93,4.82,277600
2002-05-01,4.85,5.88,4.85,5.42,171900
2002-06-01,5.4,5.6,5.0,5.47,207500
2002-07-01,5.52,6.25,5.15,5.35,275100
2002-08-01,5.3,5.65,5.02,5.43,145000
2002-09-01,5.4,5.68,4.5600000000000005,4.5600000000000005,132600
2002-10-01,4.52,6.75,4.25,6.55,237700
2002-11-01,6.55,7.75,6.0,7.7,270700
2002-12-01,7.6,8.13,6.65,6.9,338700
2003-01-01,6.9,7.07,5.41,5.45,139700
2003-02-01,5.3,5.48,1.96,4.89,646342
2003-03-01,4.9,5.2,2.17,4.9,998682
2003-04-01,4.99,5.3,2.29,5.18,229336
2003-05-01,5.1,5.39,2.99,5.2,436154
2003-06-01,5.07,6.2,5.07,5.93,83900
2003-07-01,5.91,6.49,3.06,6.3,577355
2003-08-01,6.2,7.15,3.34,6.65,751594
2003-09-01,6.6,6.85,3.3,6.65,681438
2003-10-01,3.45,6.6899999999999995,3.39,6.65,834103
2003-11-01,6.6899999999999995,8.25,6.35,7.93,230500
2003-12-01,7.91,8.39,7.6,7.99,127700
2004-01-01,7.92,8.85,4.33,8.64,486173
2004-02-01,8.61,10.31,8.51,9.82,224100
2004-03-01,9.87,11.2,9.4,10.51,320300
2004-04-01,10.6,12.35,10.48,11.32,281000
2004-05-01,11.27,11.51,9.65,10.4,136500
2004-06-01,10.3,11.0,9.75,10.8,130600
2004-07-01,10.75,10.77,3.99,9.56,2815612
2004-08-01,9.5,9.5,8.2,8.9,361400
2004-09-01,8.9,9.45,4.88,9.16,211305
2004-10-01,9.21,10.69,8.85,10.69,128500
2004-11-01,10.76,11.85,10.75,11.82,192200
2004-12-01,11.78,11.78,11.1,11.32,90200
2005-01-01,11.34,13.6,11.2,13.46,248700
2005-02-01,13.4,15.09,13.21,14.7,532700
2005-03-01,14.75,16.01,13.4,15.57,691000
2005-04-01,15.72,20.0,15.41,19.61,1524600
2005-05-01,19.25,28.57,18.45,28.4,4093900
2005-06-01,28.71,33.45,26.25,32.0,2868600
2005-07-01,32.0,38.4,29.28,33.83,2501600
2005-08-01,34.01,35.5,24.01,25.17,3009300
2005-09-01,25.16,26.87,19.65,23.04,2574800
2005-10-01,23.01,24.5,19.89,24.26,1118500
2005-11-01,24.75,35.3,23.4,32.05,2306600
2005-12-01,32.09,34.0,26.55,27.75,1408200
2006-01-01,27.75,32.09,19.57,21.76,1682000
2006-02-01,21.59,22.25,17.3,17.99,1440400
2006-03-01,17.99,20.76,17.22,17.74,1318200
2006-04-01,17.74,18.61,16.14,16.71,1332400
2006-05-01,16.69,17.24,13.94,14.44,1674200
2006-06-01,14.58,15.0,10.61,12.52,3536900
2006-07-01,12.8,12.95,7.96,8.11,2579700
2006-08-01,8.12,9.4,7.4,9.2,2560900
2006-09-01,9.26,10.11,8.75,9.07,1396900
2006-10-01,9.08,9.21,7.07,8.22,1914700
2006-11-01,8.25,8.98,8.24,8.48,860800
2006-12-01,8.47,9.13,8.02,9.02,934200
2007-01-01,9.09,10.18,8.7,9.5,734500
2007-02-01,9.6,9.6,8.31,9.07,1652425
2007-03-01,9.0,9.93,8.91,9.92,453500
2007-04-01,9.92,10.87,9.0,10.05,1067778
2007-05-01,10.0,10.25,9.25,9.3,486900
2007-06-01,9.34,9.34,8.19,8.53,395500
2007-07-01,8.45,8.9,8.35,8.49,384800
2007-08-01,8.39,8.57,7.62,8.23,720300
2007-09-01,8.19,8.28,7.95,8.02,307500
2007-10-01,8.0,8.99,8.0,8.54,214400
2007-11-01,8.5,8.54,6.84,7.3,722250
2007-12-01,7.22,8.01,6.8100000000000005,7.73,695210
2008-01-01,7.65,8.25,5.53,7.85,720900
2008-02-01,7.9399999999999995,15.45,6.7,15.33,1333617
2008-03-01,7.87,8.05,6.42,7.91,484101
2008-04-01,7.92,8.0,6.41,6.73,964400
2008-05-01,6.77,9.41,6.18,9.37,1350225
2008-06-01,9.44,9.79,7.37,7.48,676458
2008-07-01,7.44,8.75,6.02,8.17,450814
2008-08-01,8.15,8.55,7.28,8.04,405552
2008-09-01,8.04,8.25,6.54,7.17,262035
2008-10-01,7.01,7.44,4.87,4.95,279285
2008-11-01,4.95,5.1,2.75,3.3,355275
2008-12-01,3.11,5.58,3.0,5.55,151248
2009-01-01,5.62,6.03,4.5,4.53,384692
2009-02-01,4.51,10.09,4.4,8.14,3316866
2009-03-01,4.52,5.52,3.74,5.13,215105
2009-04-01,5.12,5.35,4.84,5.25,115512
2009-05-01,5.35,6.88,5.31,6.78,213076
2009-06-01,6.33,7.25,6.06,6.49,393725
