datetime,open,high,low,close,volume
2000-07-01,50.75,56.88,43.25,47.0,123028200
2000-08-01,47.5,48.94,39.06,43.75,203092200
2000-09-01,43.5,49.94,41.94,48.38,82943100
2000-10-01,47.5,57.88,45.19,57.81,107720200
2000-11-01,56.5,57.76,51.0,56.25,91524400
2000-12-01,56.88,59.38,46.5,50.12,95868400
2001-01-01,49.63,57.13,49.56,54.3,94586800
2001-02-01,54.7,55.0,46.88,49.41,82185300
2001-03-01,49.3,50.5,43.8,49.2,95368200
2001-04-01,49.75,56.6,47.0,55.06,106140800
2001-05-01,54.9,56.99,52.6,54.84,106485200
2001-06-01,54.8,55.79,51.1,54.09,80997200
2001-07-01,53.5,57.4,53.0,54.25,92246800
2001-08-01,54.5,55.99,49.5,49.98,79347400
2001-09-01,50.2,54.71,48.35,54.11,111827500
2001-10-01,54.2,55.99,49.0,49.8,129197900
2001-11-01,50.0,51.93,46.9,46.97,93689200
2001-12-01,47.1,48.91,46.9,47.49,83345900
2002-01-01,47.75,51.09,45.13,46.31,112209900
2002-02-01,46.35,48.15,43.02,46.91,94572700
2002-03-01,47.2,48.7,45.51,45.7,92278800
2002-04-01,45.52,46.01,38.62,40.1,151119100
2002-05-01,40.25,44.73,39.0,43.05,108428000
2002-06-01,43.0,43.5,36.5,39.24,119635200
2002-07-01,39.65,40.2,26.01,32.91,212745000
2002-08-01,33.15,33.99,28.23,30.99,149555800
2002-09-01,30.25,32.7,26.75,27.39,127824500
2002-10-01,27.52,39.0,27.5,37.5,221549300
2002-11-01,37.2,42.0,36.56,41.88,126849300
2002-12-01,42.1,43.2,37.66,38.77,105601400
2003-01-01,39.15,44.31,34.85,38.24,178741200
2003-02-01,38.33,39.47,34.25,34.58,117950900
2003-03-01,34.59,37.76,32.07,35.31,120875900
2003-04-01,35.34,37.91,32.8,37.37,132968700
2003-05-01,37.0,38.5,35.2,37.7,101697500
2003-06-01,38.15,41.35,37.77,39.38,116413900
2003-07-01,39.0,40.25,34.65,34.86,142253500
2003-08-01,35.0,36.61,34.2,35.3,110865500
2003-09-01,35.06,37.0,32.05,32.45,149618300
2003-10-01,32.56,34.25,31.1,33.59,171894800
2003-11-01,33.7,33.84,31.8,32.84,108211481
2003-12-01,32.67,35.25,32.13,35.1,152521600
2004-01-01,35.1,37.87,35.08,36.81,139378700
2004-02-01,36.75,38.8,36.3,38.39,112454700
2004-03-01,38.3,39.54,35.28,36.5,125409000
2004-04-01,37.25,38.2,36.62,37.75,116969900
2004-05-01,37.95,37.99,34.39,34.53,107114900
2004-06-01,34.58,36.82,34.25,36.19,123536300
2004-07-01,36.5,39.03,34.13,38.5,145787200
2004-08-01,38.65,39.8,38.19,39.24,123516000
2004-09-01,39.15,41.01,39.0,39.44,113671400
2004-10-01,39.75,41.9,38.26,39.32,134477000
2004-11-01,39.4,42.27,39.16,41.23,113600100
2004-12-01,41.62,42.21,40.2,40.56,115487700
2005-01-01,40.8,41.06,35.08,35.59,189528000
2005-02-01,35.87,37.11,35.13,35.99,145805900
2005-03-01,36.4,36.85,34.38,35.47,132453200
2005-04-01,35.6,35.99,33.71,35.79,136030400
2005-05-01,36.05,36.25,34.03,35.38,154623200
2005-06-01,35.5,35.56,34.38,34.58,126862800
2005-07-01,34.55,34.97,33.99,34.25,141006500
2005-08-01,34.2,34.25,32.15,32.71,180906300
2005-09-01,32.65,32.95,31.65,32.68,139188700
2005-10-01,32.59,32.78,29.13,31.5,227311000
2005-11-01,31.8,32.46,30.4,32.0,206163400
2005-12-01,32.2,32.28,30.0,30.07,221250500
2006-01-01,30.12,32.33,30.04,31.67,296594900
2006-02-01,31.68,34.99,31.25,33.7,210816700
2006-03-01,33.91,35.17,33.17,34.1,205649800
2006-04-01,34.25,34.72,32.26,33.08,153280000
2006-05-01,33.05,33.25,30.1,31.2,194307600
2006-06-01,31.48,33.62,31.27,33.49,187555200
2006-07-01,33.63,34.03,31.36,33.78,148879300
