datetime,open,high,low,close,volume
1998-01-01,35.13,35.25,31.69,32.94,1406600
1998-02-01,32.94,33.81,31.0,31.5,2240800
1998-03-01,31.5,33.75,29.63,33.06,2191300
1998-04-01,33.38,35.0,31.0,32.88,1502100
1998-05-01,32.44,33.25,28.0,28.5,1590300
1998-06-01,28.25,29.75,26.94,29.31,1750000
1998-07-01,30.25,30.25,24.63,24.69,1064800
1998-08-01,24.63,25.19,21.5,21.88,2076900
1998-09-01,22.06,25.88,20.56,25.38,2132901
1998-10-01,25.31,29.13,25.0,27.75,1951701
1998-11-01,27.81,29.5,27.0,29.44,973000
1998-12-01,29.44,29.94,26.75,29.06,1549400
1999-01-01,29.25,29.75,25.5,26.13,1408200
1999-02-01,26.25,26.44,24.25,25.44,1290800
1999-03-01,25.75,26.88,25.56,26.0,2941300
1999-04-01,26.0,26.94,23.25,26.63,3551500
1999-05-01,26.5,31.94,26.44,31.56,1539500
1999-06-01,31.5,37.69,31.31,37.19,2780900
1999-07-01,37.56,38.88,36.69,37.13,1836500
1999-08-01,37.19,38.25,36.56,36.69,1307400
1999-09-01,36.75,37.94,35.94,37.94,1948200
1999-10-01,37.88,38.38,35.31,36.5,1582300
1999-11-01,36.5,37.31,34.63,34.75,1481000
1999-12-01,34.88,36.06,32.56,33.38,1496000
2000-01-01,34.5,37.06,32.56,34.56,2132700
2000-02-01,34.31,37.75,32.25,37.75,1372600
2000-03-01,37.81,46.0,35.81,44.94,2468600
2000-04-01,44.81,47.25,41.63,46.25,2201200
2000-05-01,46.56,50.88,46.06,50.19,2295100
2000-06-01,49.94,52.88,45.62,47.25,2656300
2000-07-01,47.75,54.44,46.81,52.06,2485900
2000-08-01,52.31,59.75,52.31,56.31,1686200
2000-09-01,56.38,63.44,56.37,63.38,1664600
2000-10-01,63.88,64.38,56.5,57.75,1981300
2000-11-01,58.13,60.0,56.63,56.69,1400200
2000-12-01,55.75,66.56,55.75,66.13,2621100
2001-01-01,66.69,66.69,55.37,58.7,3083500
2001-02-01,58.5,63.34,57.04,57.4,2410500
2001-03-01,57.55,70.5,57.55,68.9,5916900
2001-04-01,69.25,80.37,68.65,79.82,5880200
2001-05-01,80.0,80.99,72.25,73.93,4121300
2001-06-01,74.19,75.75,31.8,33.31,7497400
2001-07-01,33.2,36.6,31.4,35.75,8663000
2001-08-01,35.8,36.05,31.83,32.0,5259400
2001-09-01,32.01,32.32,26.0,30.04,3619000
2001-10-01,29.8,33.8,29.2,32.91,4681600
2001-11-01,33.0,34.69,31.0,32.56,4439300
2001-12-01,32.5,34.38,31.0,34.01,3783900
2002-01-01,33.92,33.92,29.32,30.74,7097500
2002-02-01,30.7,33.0,29.5,32.71,4485700
2002-03-01,32.68,35.67,32.68,34.92,3914300
2002-04-01,34.81,37.55,34.0,35.96,5127500
2002-05-01,36.0,37.27,35.45,36.06,4585300
2002-06-01,36.22,36.22,33.54,34.59,4961300
2002-07-01,34.35,34.72,28.67,34.25,8505500
2002-08-01,34.3,36.49,32.82,35.11,4513400
2002-09-01,34.91,36.25,33.17,34.6,3362700
2002-10-01,34.45,36.0,32.09,35.5,5788300
