datetime,open,high,low,close,volume
1998-01-01,48.88,49.88,44.5,48.19,35022551
1998-02-01,48.88,55.19,48.75,54.25,23491255
1998-03-01,53.63,59.26,51.0,55.06,29360393
1998-04-01,55.06,58.25,53.0,56.88,26727438
1998-05-01,57.06,60.76,54.87,55.06,15954238
1998-06-01,55.19,56.81,51.06,52.94,27965757
1998-07-01,53.44,56.38,47.93,48.56,34974911
1998-08-01,49.0,50.69,41.94,42.25,28224649
1998-09-01,43.5,49.51,39.07,44.75,42650122
1998-10-01,45.75,48.94,41.94,45.19,37609352
1998-11-01,46.5,50.19,45.06,49.63,30005800
1998-12-01,49.25,52.19,41.12,46.13,37267500
1999-01-01,47.94,52.94,43.06,43.31,36365500
1999-02-01,44.5,48.51,42.0,45.63,25544800
1999-03-01,46.63,50.56,43.88,45.88,36487900
1999-04-01,47.19,66.38,46.31,64.38,53448500
1999-05-01,64.13,66.44,54.5,54.87,25318500
1999-06-01,55.38,63.82,54.56,60.0,25534300
1999-07-01,60.75,62.88,57.5,58.63,26183600
1999-08-01,58.69,63.94,55.81,57.88,25588200
1999-09-01,57.25,60.69,52.56,55.0,26153000
1999-10-01,54.81,58.88,51.56,55.38,28614700
1999-11-01,55.31,57.69,45.63,46.5,35847600
1999-12-01,46.19,49.19,43.18,47.07,35261400
2000-01-01,48.88,55.13,42.44,42.56,40495200
2000-02-01,42.75,44.76,34.88,35.19,45122800
2000-03-01,35.13,41.63,33.5,39.44,49702000
2000-04-01,39.94,44.88,37.0,39.5,39316400
2000-05-01,39.44,41.75,37.56,38.25,26617600
2000-06-01,38.88,42.5,33.81,33.94,30973700
2000-07-01,34.25,38.57,33.94,34.06,33074400
2000-08-01,34.31,39.5,34.13,36.94,32845100
2000-09-01,36.81,39.63,32.5,33.81,34876400
2000-10-01,31.0,36.0,29.56,35.25,37333100
2000-11-01,35.13,41.06,34.56,39.31,26067200
2000-12-01,39.5,47.94,39.5,47.26,36441400
2001-01-01,46.25,49.63,39.81,44.25,45914300
2001-02-01,44.47,45.0,39.75,41.79,25283800
2001-03-01,41.6,48.0,40.15,44.41,46253400
2001-04-01,44.39,51.49,41.5,50.26,42013400
2001-05-01,50.2,56.83,48.94,54.25,47761900
2001-06-01,54.1,56.5,49.5,50.22,42814800
2001-07-01,50.05,55.5,48.77,54.99,43368000
2001-08-01,54.85,55.72,49.5,50.02,40397200
2001-09-01,50.01,51.75,40.31,44.85,39643100
2001-10-01,44.85,49.9,43.35,44.73,43604800
2001-11-01,45.2,50.15,43.7,47.61,36887700
2001-12-01,47.42,53.24,46.7,52.25,28105600
2002-01-01,52.35,54.09,46.75,50.32,35926900
2002-02-01,50.5,56.8,47.32,55.51,37615500
2002-03-01,55.4,59.99,54.75,56.95,45490600
2002-04-01,57.0,59.62,52.22,54.52,43039400
2002-05-01,54.62,56.35,51.25,52.38,38423000
2002-06-01,52.52,52.98,45.9,49.45,37368000
2002-07-01,49.2,49.4,39.05,44.78,54120900
2002-08-01,44.4,46.2,40.3,43.64,40894800
2002-09-01,43.6,43.94,36.33,37.23,43423700
2002-10-01,37.35,43.5,33.75,40.85,52551400
2002-11-01,40.8,50.3,40.5,49.9,31437100
2002-12-01,49.91,50.84,44.39,45.78,27546800
2003-01-01,45.95,48.42,42.61,43.98,33702900
2003-02-01,44.35,47.55,41.24,47.01,31509900
2003-03-01,47.01,53.3,43.52,49.16,47239100
2003-04-01,49.2,54.25,49.0,52.49,37430500
2003-05-01,52.6,54.43,50.19,52.14,35225000
2003-06-01,52.5,58.25,52.0,55.75,32257200
