datetime,open,high,low,close,volume
1998-01-01,56.75,63.0,55.5,60.5,17859929
1998-02-01,62.0,64.94,60.38,63.81,12321623
1998-03-01,63.94,66.25,62.56,65.19,14053122
1998-04-01,65.0,67.44,61.25,63.69,15101709
1998-05-01,64.38,65.25,59.37,60.88,10124611
1998-06-01,60.69,63.44,58.56,60.25,13392517
1998-07-01,60.38,63.56,58.94,59.38,16589814
1998-08-01,59.31,63.76,57.19,57.38,15367712
1998-09-01,57.0,62.63,54.5,61.19,16606512
1998-10-01,61.88,66.01,58.31,65.94,14881416
1998-11-01,66.0,66.94,61.0,65.0,16816000
1998-12-01,65.0,65.63,59.0,62.56,19236700
1999-01-01,60.94,65.01,54.94,58.06,25762600
1999-02-01,58.38,60.01,54.19,57.37,19021300
1999-03-01,57.25,61.01,51.88,52.88,23607100
1999-04-01,52.94,64.51,51.44,64.5,35049300
1999-05-01,64.25,71.44,62.81,63.87,20346500
1999-06-01,63.69,69.81,62.75,62.94,15701200
1999-07-01,62.94,64.5,59.56,59.69,14962600
1999-08-01,60.0,65.19,59.12,62.56,15527400
1999-09-01,62.56,65.88,61.25,63.25,16320300
1999-10-01,63.5,64.38,56.5,60.13,17839700
1999-11-01,60.31,60.63,55.25,57.0,18221300
1999-12-01,57.06,60.81,53.06,57.38,20085700
2000-01-01,56.88,62.69,55.06,55.13,22036100
2000-02-01,55.13,55.44,45.31,45.69,33033000
2000-03-01,45.0,55.0,40.5,53.69,42367400
2000-04-01,53.0,58.13,51.12,54.81,25454900
2000-05-01,54.63,60.56,53.06,59.06,24599900
2000-06-01,59.0,65.26,57.25,60.5,35762100
2000-07-01,60.5,65.69,60.37,61.13,26812200
2000-08-01,60.75,70.38,60.19,66.56,28788400
2000-09-01,66.38,69.94,58.12,67.0,28883800
2000-10-01,66.5,73.63,61.32,73.31,24618700
2000-11-01,73.38,75.38,68.5,72.82,27679400
2000-12-01,73.88,79.75,70.25,78.81,30025100
2001-01-01,78.81,79.25,70.0,75.95,32600500
2001-02-01,75.75,76.19,64.75,66.9,32641400
2001-03-01,66.9,71.2,57.75,61.95,67388300
2001-04-01,61.85,69.3,59.35,66.57,38923300
2001-05-01,66.4,72.09,63.95,67.7,28164500
2001-06-01,67.95,69.59,60.2,60.53,25773200
2001-07-01,58.0,63.15,51.0,57.38,57408800
2001-08-01,57.37,58.25,53.12,53.67,29330000
2001-09-01,53.7,54.5,44.04,47.06,36384200
2001-10-01,46.7,52.4,45.06,49.1,42095900
2001-11-01,49.15,55.5,49.0,54.06,27159600
2001-12-01,54.0,59.19,53.56,57.16,27605000
2002-01-01,56.7,59.75,51.5,57.9,36510300
2002-02-01,57.6,60.3,53.71,57.61,38900700
2002-03-01,58.0,66.09,56.89,57.45,40376100
2002-04-01,56.85,59.41,51.57,53.36,35561200
2002-05-01,53.5,59.47,51.95,57.88,30737600
2002-06-01,57.86,58.5,51.75,53.5,24028700
2002-07-01,53.51,54.58,45.83,50.86,30136800
2002-08-01,50.8,51.54,43.25,48.69,30639800
2002-09-01,47.85,48.38,42.77,43.95,29748600
2002-10-01,44.66,51.82,41.74,48.15,30547700
2002-11-01,47.75,53.5,47.31,52.15,30154600
2002-12-01,53.15,53.9,49.32,50.8,24959700
2003-01-01,51.05,52.99,45.7,46.79,22022500
2003-02-01,47.08,48.1,44.7,47.1,23520300
2003-03-01,47.47,50.46,43.78,45.31,26838600
2003-04-01,45.42,51.15,45.35,50.54,26450300
2003-05-01,50.5,52.36,47.38,52.3,37083000
2003-06-01,52.48,55.25,50.7,51.28,26329200
