datetime,open,high,low,close,volume
2012-02-01,9.64,17.9,9.32,11.35,20687293
2012-03-01,11.48,14.75,10.9,14.74,10242919
2012-04-01,14.8,15.74,11.95,14.64,6020917
2012-05-01,14.6,15.12,11.85,12.14,3852178
2012-06-01,11.93,12.58,11.03,11.4,3373934
2012-07-01,11.51,11.67,8.08,8.35,4509187
2012-08-01,8.4,8.82,6.87,7.17,4723638
2012-09-01,7.18,7.79,6.38,6.78,6311176
2012-10-01,6.82,6.9,5.69,5.79,5465254
2012-11-01,5.9,6.45,4.52,6.08,7775779
2012-12-01,6.25,8.25,6.16,6.92,9989980
2013-01-01,7.11,8.14,7.0,8.05,8348395
2013-02-01,8.07,14.25,7.64,12.52,34053097
2013-03-01,12.22,18.37,12.21,15.86,24130547
2013-04-01,15.86,17.77,11.84,15.86,18214785
2013-05-01,15.79,17.24,14.06,14.46,16765449
2013-06-01,14.67,14.99,11.9,13.69,8365732
2013-07-01,13.83,17.65,13.35,16.18,12969448
2013-08-01,16.27,22.92,16.0,21.47,13181276
2013-09-01,21.23,26.57,18.95,19.7,33492909
2013-10-01,19.89,22.5,16.74,17.44,44771015
2013-11-01,17.19,20.75,16.25,20.44,21522850
2013-12-01,20.38,21.76,19.04,21.54,16619407
2014-01-01,21.4,23.98,20.75,22.01,18098524
2014-02-01,21.98,26.74,20.69,25.93,14616656
2014-03-01,25.57,26.66,18.86,19.0,21601281
2014-04-01,19.22,19.63,17.05,18.48,28863456
2014-05-01,18.38,23.0,17.75,18.23,19182008
2014-06-01,18.2,18.91,17.25,18.08,14353972
2014-07-01,18.1,18.54,15.91,16.0,13232120
2014-08-01,15.97,16.14,11.21,13.43,33860905
2014-09-01,13.46,14.4,11.94,12.58,24082566
2014-10-01,12.58,12.7,8.51,12.19,33609048
2014-11-01,12.23,17.39,10.45,16.96,35235480
2014-12-01,16.85,17.24,11.77,15.67,28104324
2015-01-01,15.73,16.0,10.85,10.92,17985837
2015-02-01,10.92,11.88,10.09,10.61,11422590
2015-03-01,10.63,11.26,8.78,10.54,15609046
2015-04-01,10.48,12.48,9.19,9.51,18749673
2015-05-01,9.54,10.92,9.17,9.36,12529836
2015-06-01,9.42,9.42,5.95,6.11,35942424
2015-07-01,6.18,8.31,3.3,5.21,44856024
2015-08-01,5.18,10.61,5.16,9.55,35131371
2015-09-01,9.38,9.91,5.6,5.92,17345644
2015-10-01,5.8,8.4,5.75,8.05,11902842
2015-11-01,8.02,9.17,6.66,8.46,12567190
2015-12-01,8.45,8.88,7.0,7.9,14412571
2016-01-01,7.78,8.2,5.65,6.93,13936026
2016-02-01,6.83,9.64,5.83,9.04,17221976
2016-03-01,9.21,9.47,5.91,6.8100000000000005,24265063
2016-04-01,6.67,7.7,6.24,6.84,12682396
2016-05-01,6.9,7.53,6.5,7.34,11719538
2016-06-01,7.31,8.86,7.2,7.68,16541343
2016-07-01,7.66,7.68,6.43,6.9,12305433
2016-08-01,7.61,8.37,5.39,6.32,25399556
2016-09-01,6.28,10.84,6.06,7.45,33339027
2016-10-01,7.48,7.93,6.97,7.11,13282561
2016-11-01,7.15,7.63,6.7,7.5,12941808
2016-12-01,7.5,8.51,7.05,8.48,19212764
2017-01-01,8.55,9.4,8.17,8.91,16933119
2017-02-01,8.95,9.51,8.5,9.46,15336343
2017-03-01,9.5,10.5,9.0,9.57,18377010
2017-04-01,9.5,11.2,9.2,11.1,26372130
2017-05-01,11.2,11.83,10.6,10.95,44877874
2017-06-01,11.25,13.06,11.15,11.95,53057532
2017-07-01,12.1,13.45,11.65,12.35,36826279
2017-08-01,12.45,12.61,10.95,11.6,42410904
2017-09-01,11.6,13.46,11.4,13.4,66404093
2017-10-01,12.85,13.61,11.6,12.96,221543058
2017-11-01,13.0,13.56,12.15,13.2,191621592
2017-12-01,13.15,13.5,12.2,12.65,159994228
2018-01-01,12.65,14.21,12.35,14.01,147953369
2018-02-01,14.0,14.5,11.85,12.76,110584294
2018-03-01,12.65,13.31,10.65,11.25,254122095
2018-04-01,11.05,12.05,10.48,11.3,173514675
2018-05-01,11.3,13.54,11.25,12.15,262767350
2018-06-01,12.45,12.55,10.45,10.75,205792499
2018-07-01,10.65,11.91,10.25,11.3,158583806
2018-08-01,11.45,11.5,8.55,10.25,369959060
2018-09-01,10.2,11.06,9.45,10.25,198261382
2018-10-01,10.34,11.28,7.95,8.6,474070033
2018-11-01,8.6,9.91,7.63,8.54,296560624
2018-12-01,8.78,8.94,5.83,6.8,282978550
2019-01-01,6.58,9.18,6.49,9.15,486590360
2019-02-01,9.19,9.81,8.39,8.62,436239809
2019-03-01,8.81,9.1,8.0,8.7,390421931
2019-04-01,8.75,9.67,8.69,9.36,419355725
2019-05-01,9.48,9.59,8.69,8.78,283971047
2019-06-01,8.73,11.88,8.52,11.79,472349379
2019-07-01,11.89,12.24,11.68,11.85,229817245
2019-08-01,11.83,12.08,11.27,11.5,156587779
2019-09-01,11.49,12.03,11.16,11.67,128230493
2019-10-01,11.73,12.37,11.55,12.28,127780662
2019-11-01,12.4,13.14,12.11,13.05,114261202
2019-12-01,13.08,13.66,12.83,13.61,118457830
2020-07-01,36.2,36.2,29.06,31.04,42425404
2020-08-01,30.67,49.67,30.25,45.82,82955695
2020-09-01,45.85,60.08,45.36,56.05,94512372
2020-10-01,56.44,58.0,43.07,44.94,59299998
2020-11-01,45.55,74.92,44.57,68.13,52355630
2020-12-01,69.79,78.16,65.89,74.29,29674528
2021-01-01,74.62,82.34,66.34,70.24,36029433
2021-02-01,70.67,94.43,69.9,92.92,30007123
2021-03-01,96.0,106.2,79.91,87.44,73308269
2021-04-01,88.54,104.48,85.92,97.84,38787676
2021-05-01,98.68,109.19,90.28,107.47,46082144
2021-06-01,107.68,113.46,98.4,103.75,55296904
2021-07-01,104.98,106.07,85.37,87.36,34481842
2021-08-01,88.33,109.0,80.37,101.63,47106765
2021-09-01,102.6,118.73,100.53,112.28,34828458
2021-10-01,114.84,119.81,108.11,109.42,24354914
2021-11-01,109.79,114.9,87.0,89.99,36995444
2021-12-01,91.97,96.87,82.95,93.5,33937988
2022-01-01,93.53,97.39,68.0,76.14,45111414
2022-02-01,76.13,89.8,74.21,84.2,40105097
2022-03-01,84.2,87.43,67.22,77.36,38882264
2022-04-01,78.13,80.99,62.28,66.28,37840205
2022-05-01,66.26,69.93,42.59,50.17,70883249
2022-06-01,50.49,53.93,37.03,38.3,59666387
2022-07-01,38.3,45.86,35.1,45.7,52972023
2022-08-01,45.11,52.68,42.45,43.12,49499045
2022-09-01,42.06,49.93,31.38,32.26,65233950
2022-10-01,32.28,44.92,31.31,43.73,75115308
2022-11-01,45.25,54.93,41.5,50.79,63572121
2022-12-01,50.8,55.51,39.7,41.6,48715433
2023-01-01,42.93,53.62,41.41,52.05,40789772
2023-02-01,52.05,56.75,49.37,50.77,42810321
2023-03-01,50.77,55.45,40.86,48.8,49668054
2023-04-01,48.95,49.81,41.21,45.29,31520949
2023-05-01,45.54,46.88,40.19,41.01,49065340
2023-06-01,40.74,51.55,40.08,50.96,37082938
2023-07-01,51.1,60.27,46.76,59.04,30488558
2023-08-01,57.94,58.61,50.77,55.26,31301945
2023-09-01,55.64,56.3,45.23,46.35,27471106
2023-10-01,46.5,47.76,38.33,39.89,42257095
2023-11-01,40.88,47.11,38.57,44.77,37682240
2023-12-01,44.76,50.51,42.49,47.83,47170205
2024-01-01,46.56,48.57,44.05,44.93,5948402
