datetime,open,high,low,close,volume
1998-01-01,87.44,91.63,38.0,44.81,9579905
1998-02-01,45.5,52.94,45.18,51.06,7406118
1998-03-01,51.25,57.25,48.88,53.63,6154706
1998-04-01,53.5,57.88,48.12,53.82,17249603
1998-05-01,53.75,55.69,47.56,48.88,10730804
1998-06-01,48.88,53.94,47.75,52.63,7203703
1998-07-01,53.88,54.88,42.75,43.56,10781209
1998-08-01,43.31,43.5,32.18,32.25,12057803
1998-09-01,32.25,33.82,25.75,30.19,19489009
1998-10-01,30.0,38.63,26.5,37.75,15786404
1998-11-01,37.63,45.63,34.0,42.75,10466200
1998-12-01,42.5,44.13,34.75,35.07,10014100
1999-01-01,33.63,38.38,27.0,33.25,18939900
1999-02-01,33.0,34.75,30.12,31.62,13889900
1999-03-01,32.0,34.01,27.88,28.06,14619100
1999-04-01,28.13,41.5,27.13,40.0,17059500
1999-05-01,39.94,45.01,38.07,43.5,13128900
1999-06-01,43.75,44.38,36.44,40.56,13616200
1999-07-01,40.13,43.44,37.56,38.13,8130700
1999-08-01,37.88,39.63,35.31,35.94,6395200
1999-09-01,35.94,35.94,29.75,30.5,11784200
1999-10-01,30.25,35.0,27.38,34.69,8033100
1999-11-01,34.88,34.88,30.37,31.44,8824800
1999-12-01,31.13,32.57,30.0,32.06,11057000
2000-01-01,32.0,39.19,30.44,35.62,13520100
2000-02-01,35.69,36.57,26.57,27.19,14201000
2000-03-01,26.75,34.69,24.63,33.38,17532400
2000-04-01,33.44,36.25,30.06,32.25,11045100
2000-05-01,31.0,33.26,28.75,29.94,8854200
2000-06-01,29.94,33.25,28.19,30.44,11072000
2000-07-01,30.19,36.19,30.0,36.0,10743800
2000-08-01,36.13,38.44,33.94,38.06,9933300
2000-09-01,38.94,45.63,37.94,44.34,12561300
2000-10-01,44.18,45.5,36.75,42.75,12577100
2000-11-01,42.6,42.6,35.25,36.2,9983900
2000-12-01,36.67,39.85,33.96,38.1,10750700
2001-01-01,38.0,48.0,37.0,46.77,12689800
2001-02-01,46.12,48.3,40.05,41.72,12973100
2001-03-01,41.74,43.95,34.2,39.06,13511100
2001-04-01,38.86,45.8,36.05,43.57,13713500
2001-05-01,43.9,45.55,41.0,44.5,13504000
2001-06-01,44.1,47.4,42.49,45.72,11921700
2001-07-01,45.6,46.07,41.8,43.23,11604500
2001-08-01,42.95,44.06,40.5,41.06,9889500
2001-09-01,41.0,42.09,31.65,34.6,12201100
2001-10-01,34.45,36.2,31.15,32.02,14354400
2001-11-01,31.9,37.85,30.85,35.77,11230300
2001-12-01,35.7,37.15,34.35,35.35,10515400
2002-01-01,35.35,37.79,34.52,37.35,11661000
2002-02-01,37.5,41.35,37.09,40.86,15237700
2002-03-01,41.5,44.15,41.05,41.92,13078600
2002-04-01,41.67,43.68,40.0,41.9,15840400
2002-05-01,41.75,44.48,40.53,43.6,13050500
2002-06-01,43.4,43.91,39.45,42.63,13674200
2002-07-01,42.64,43.15,29.51,34.24,28796400
2002-08-01,34.1,36.91,31.01,34.8,13499500
2002-09-01,35.0,35.0,30.67,31.1,15314700
2002-10-01,31.18,34.75,27.9,32.99,17729700
2002-11-01,32.89,37.75,32.32,36.95,10145300
2002-12-01,37.4,37.85,33.45,34.04,10340200
2003-01-01,34.33,37.01,32.71,33.28,12879900
2003-02-01,33.35,33.88,31.0,32.71,10002400
2003-03-01,32.78,34.99,29.99,32.97,15982800
2003-04-01,33.1,36.07,32.84,34.9,13955900
2003-05-01,34.89,37.43,33.96,37.37,14068700
2003-06-01,37.5,40.85,37.35,39.15,14903100
2003-07-01,38.82,44.49,38.66,43.48,16883400
2003-08-01,43.15,44.6,41.65,43.23,10819100
2003-09-01,43.4,46.95,42.8,44.2,15113600
2003-10-01,44.46,48.53,44.26,47.41,17411900
2003-11-01,47.6,49.08,43.39,47.83,22378599
2003-12-01,48.0,52.25,47.07,52.03,17476700
2004-01-01,52.8,62.1,52.02,57.81,23024300
2004-02-01,57.91,59.43,55.01,56.42,17300600
2004-03-01,56.65,59.73,53.79,55.68,14396900
2004-04-01,56.4,57.81,52.25,54.78,18116200
2004-05-01,54.87,55.86,48.1,50.37,20583000
2004-06-01,50.25,51.29,48.22,50.16,15724600
2004-07-01,50.0,50.4,46.85,48.25,17060600
2004-08-01,48.26,54.26,47.44,53.35,15868900
2004-09-01,53.35,56.47,53.0,55.78,13899500
2004-10-01,55.75,61.39,55.66,60.61,20509200
2004-11-01,60.45,65.74,59.34,65.6,19366400
2004-12-01,65.5,71.45,65.48,69.83,18478500
2005-01-01,69.9,70.54,64.65,67.8,20864200
2005-02-01,67.85,71.44,66.57,70.18,16647100
2005-03-01,70.35,73.54,66.65,68.64,23830300
2005-04-01,69.0,69.9,63.56,68.75,21195500
2005-05-01,68.88,72.5,67.75,72.15,18444400
2005-06-01,72.0,77.64,71.3,76.9,18818800
2005-07-01,77.23,84.72,76.9,80.8,23345000
2005-08-01,81.02,83.49,79.33,80.37,14501700
2005-09-01,80.45,84.19,79.45,83.91,19247300
2005-10-01,83.53,92.25,77.62,88.3,25509500
2005-11-01,88.5,98.86,87.47,92.8,18283600
2005-12-01,94.25,98.71,93.64,94.0,15666900
2006-01-01,95.0,102.8,93.3,98.48,15518000
2006-02-01,97.98,104.17,93.06,102.68,17162500
2006-03-01,103.2,104.25,92.82,94.25,22203100
2006-04-01,95.0,98.35,92.25,93.04,16848800
2006-05-01,93.01,95.25,85.85,90.11,38527000
2006-06-01,89.94,91.25,80.16,86.91,30817900
2006-07-01,86.5,91.69,82.37,91.51,22302500
2006-08-01,90.95,99.93,89.99,98.26,19491700
2006-09-01,98.55,106.69,97.2,105.75,17293500
2006-10-01,105.52,114.98,103.6,113.99,20494200
2006-11-01,114.68,114.88,103.43,106.79,18880600
2006-12-01,106.49,114.7,104.49,110.18,16920000
2007-01-01,111.44,121.77,111.39,119.16,16227500
2007-02-01,119.43,126.71,115.17,117.34,14801931
2007-03-01,114.96,123.41,111.47,120.69,25271128
2007-04-01,120.53,133.72,118.8,131.5,23372143
2007-05-01,131.7,137.86,130.39,135.76,18684607
2007-06-01,135.74,139.33,125.9,132.5,26634617
2007-07-01,134.18,145.59,126.8,127.2,24958632
2007-08-01,121.73,134.62,113.08,131.54,39283922
2007-09-01,132.0,134.79,121.55,127.56,22561335
2007-10-01,127.04,143.08,126.05,129.51,31347194
2007-11-01,127.71,127.98,113.47,123.18,38984725
2007-12-01,123.67,124.75,108.46,114.44,23864543
2008-01-01,114.05,114.59,85.0,104.03,53075717
2008-02-01,104.89,106.74,93.94,94.46,28883691
2008-03-01,94.08,105.72,83.27,96.87,41382736
2008-04-01,98.7,105.31,91.21,94.99,40327359
2008-05-01,95.53,105.31,94.92,101.15,33703248
2008-06-01,101.22,108.0,91.23,91.69,41053760
2008-07-01,90.63,102.63,81.65,100.59,53583445
2008-08-01,100.37,108.99,97.2,104.5,25168153
2008-09-01,105.01,133.37,81.36,89.01,47189297
2008-10-01,86.98,95.52,49.3,68.25,47933872
2008-11-01,67.57,73.0,45.52,60.75,36531517
2008-12-01,59.13,66.37,50.35,63.86,28424085
