datetime,open,high,low,close,volume
1998-01-01,30.31,33.26,26.44,32.81,200871694
1998-02-01,33.88,38.26,33.75,36.87,212960174
1998-03-01,36.56,36.75,31.82,35.25,142806239
1998-04-01,35.06,39.5,33.87,36.19,127245305
1998-05-01,36.25,39.59,31.62,32.06,115792512
1998-06-01,31.88,32.5,26.0,29.5,148354954
1998-07-01,30.56,34.51,27.5,33.44,155653802
1998-08-01,33.13,37.38,24.5,24.62,162854349
1998-09-01,24.88,27.76,22.44,25.28,110294951
1998-10-01,24.38,36.63,21.56,34.63,162942963
1998-11-01,34.0,43.0,32.19,38.81,153144201
1998-12-01,37.5,47.0,37.37,42.69,127948400
1999-01-01,42.88,63.88,42.88,63.75,166356800
1999-02-01,64.0,71.63,55.31,55.75,211922700
1999-03-01,56.81,67.06,54.5,61.75,195734200
1999-04-01,63.31,68.88,48.44,53.63,181696100
1999-05-01,53.81,67.26,50.75,55.0,181118500
1999-06-01,54.75,75.0,53.5,73.87,143057900
1999-07-01,73.88,79.94,68.06,71.91,133260700
1999-08-01,72.13,79.25,62.25,71.07,190202000
1999-09-01,71.25,84.94,71.25,77.69,159279700
1999-10-01,77.0,90.19,73.56,89.81,141169100
1999-11-01,89.44,113.26,87.5,97.5,144224100
1999-12-01,98.75,129.01,98.12,126.69,107907700
2000-01-01,128.38,146.63,111.0,137.25,142168400
2000-02-01,133.75,189.25,133.25,182.94,144972500
2000-03-01,183.5,196.94,81.5,94.5,195918700
2000-04-01,95.56,115.01,78.0,101.75,302054200
2000-05-01,103.69,104.75,68.81,83.57,364066100
2000-06-01,86.0,98.51,85.5,90.69,204297300
2000-07-01,90.81,94.5,72.0,75.88,273229000
2000-08-01,77.06,87.63,64.75,86.37,331862100
2000-09-01,87.69,88.88,59.12,59.25,264690200
2000-10-01,60.75,60.81,40.5,53.19,428163400
2000-11-01,47.88,52.75,38.69,40.5,311913900
2000-12-01,41.13,51.25,34.12,38.19,323033600
2001-01-01,38.81,53.94,38.0,50.31,482799900
2001-02-01,50.38,51.62,41.0,42.25,363665100
2001-03-01,40.44,52.41,39.06,43.53,546450000
2001-04-01,43.38,59.05,36.56,54.6,575141200
2001-05-01,54.81,58.49,48.35,49.91,380760800
2001-06-01,51.35,56.48,45.6,51.46,339641200
2001-07-01,50.1,50.45,39.87,45.87,301039800
2001-08-01,47.61,50.25,41.8,42.98,270376600
2001-09-01,42.72,44.45,27.05,28.42,313978700
2001-10-01,28.61,37.96,26.59,34.11,387495900
2001-11-01,35.01,43.07,33.72,39.73,357250800
2001-12-01,39.37,46.58,38.82,40.11,254836700
2002-01-01,40.85,48.0,39.0,43.65,337616300
2002-02-01,43.25,48.65,41.43,43.5,380955900
2002-03-01,44.56,54.4,44.5,54.27,336295200
2002-04-01,53.99,55.9,23.37,24.32,427742800
2002-05-01,24.25,27.5,21.65,22.16,630093000
2002-06-01,22.2,22.62,18.09,19.02,550595500
2002-07-01,18.95,20.06,13.55,14.86,752648112
2002-08-01,14.93,16.66,12.58,13.47,601709301
2002-09-01,13.15,14.25,10.73,11.59,605326116
2002-10-01,11.75,15.79,10.26,15.03,747037642
2002-11-01,14.9,17.77,14.26,17.05,637496611
2002-12-01,17.7,17.91,12.97,13.03,486069738
2003-01-01,13.45,16.3,11.44,11.97,706444504
2003-02-01,11.98,13.03,11.49,12.99,500996574
2003-03-01,13.08,14.58,11.33,12.62,535630239
2003-04-01,12.63,15.83,12.56,14.6,487000261
2003-05-01,14.8,15.75,13.49,15.58,528590926
