datetime,open,high,low,close,volume
2004-01-01,4.79,5.22,4.79,5.0,583300
2004-02-01,5.0,5.1,4.75,4.9,1779020
2004-03-01,5.0,5.03,4.38,4.76,1127740
2004-04-01,4.72,4.98,4.3,4.39,3719810
2004-05-01,4.34,4.54,3.83,4.32,276300
2004-06-01,4.29,4.36,4.01,4.26,1008650
2004-07-01,4.28,4.34,3.91,3.97,228720
2004-08-01,3.99,4.4,3.92,4.33,309520
2004-09-01,4.35,4.48,4.19,4.3,550300
2004-10-01,4.31,4.41,4.2,4.29,535720
2004-11-01,4.22,4.61,4.1,4.53,592550
2004-12-01,4.5600000000000005,4.99,4.32,4.9,996400
2005-01-01,4.88,4.91,4.51,4.86,1097640
2005-02-01,4.86,5.12,4.78,5.04,1529880
2005-03-01,5.1,5.19,4.82,4.9,538410
2005-04-01,5.0,5.0,4.42,4.65,440120
2005-05-01,4.63,4.97,4.58,4.92,462660
2005-06-01,4.89,5.21,4.89,5.11,370000
2005-07-01,5.06,5.27,5.02,5.18,602500
2005-08-01,5.14,5.33,4.92,4.95,309810
2005-09-01,4.75,5.12,4.63,4.88,380700
2005-10-01,4.86,5.03,4.48,4.63,328080
2005-11-01,4.7,5.01,4.58,4.95,807680
2005-12-01,4.94,5.36,4.94,5.3,521670
2006-01-01,5.34,6.0,5.34,5.94,1049600
2006-02-01,5.97,6.06,5.44,5.54,898000
2006-03-01,5.61,5.73,5.28,5.67,511120
2006-04-01,5.67,6.17,5.46,6.16,873040
2006-05-01,6.2,6.78,5.6,5.87,790050
2006-06-01,5.8,6.03,5.04,5.5600000000000005,549670
2006-07-01,5.52,5.69,4.96,5.17,339800
2006-08-01,5.15,5.71,5.1,5.42,473120
2006-09-01,5.46,5.85,5.46,5.7,962310
2006-10-01,5.8,5.99,5.71,5.83,396780
2006-11-01,5.75,6.46,5.75,6.4,600420
2006-12-01,6.42,6.61,6.21,6.61,467800
2007-01-01,6.85,6.97,6.34,6.44,794700
2007-02-01,6.5,6.68,6.11,6.34,483960
2007-03-01,6.14,6.5600000000000005,5.83,6.3,566870
2007-04-01,6.3,6.59,6.27,6.31,584200
2007-05-01,6.34,6.58,6.25,6.45,706800
2007-06-01,6.55,7.06,6.35,6.95,1079750
2007-07-01,6.99,7.67,6.99,7.35,965500
2007-08-01,7.2,7.37,5.91,7.25,892150
2007-09-01,7.25,7.95,7.11,7.77,1516400
2007-10-01,7.8,8.48,7.61,8.48,1363550
2007-11-01,8.3,8.3,6.67,7.21,805370
2007-12-01,7.2,7.82,6.75,7.23,657700
2008-01-01,7.2,7.2,5.76,6.28,1160670
2008-02-01,6.38,6.98,6.1,6.76,617970
2008-03-01,6.75,7.5,6.3,6.9,945610
2008-04-01,6.83,7.54,6.83,7.21,949490
2008-05-01,7.2,7.71,7.05,7.21,435170
2008-06-01,7.23,7.33,6.06,6.11,764340
2008-07-01,6.05,6.3,5.5600000000000005,6.06,1152100
2008-08-01,6.05,6.22,5.5600000000000005,5.75,1080780
2008-09-01,5.58,5.6,4.44,4.73,918140
2008-10-01,4.71,4.71,3.27,3.99,443090
2008-11-01,4.0,4.18,2.81,3.32,524230
2008-12-01,3.29,3.73,2.97,3.53,396440
2009-01-01,3.58,3.85,3.09,3.17,366560
2009-02-01,3.2,3.52,3.13,3.18,535340
2009-03-01,3.12,3.96,2.95,3.82,382350
2009-04-01,3.77,4.97,3.77,4.85,632910
2009-05-01,5.31,5.4,4.65,5.3,1152990
2009-06-01,5.37,5.49,4.49,4.85,691300
2009-07-01,4.97,5.41,4.79,5.38,344010
2009-08-01,5.38,5.4,4.87,5.14,707800
2009-09-01,4.92,5.93,4.92,5.91,681730
2009-10-01,5.91,6.1,5.46,5.5600000000000005,309640
2009-11-01,5.6,6.25,5.59,5.92,350740
2009-12-01,5.97,6.37,5.87,6.36,452390
2010-01-01,6.47,6.7,5.77,6.01,330580
2010-02-01,5.91,6.08,5.57,5.9,371170
2010-03-01,6.02,6.42,6.02,6.33,780750
2010-04-01,6.37,6.87,6.3,6.6,260680
2010-05-01,6.57,6.62,5.45,5.65,515760
2010-06-01,5.65,5.92,5.4,5.55,537160
2010-07-01,5.5,6.12,5.47,6.12,178860
2010-08-01,6.22,6.36,6.04,6.07,197500
2010-09-01,6.09,6.77,6.09,6.74,242890
2010-10-01,6.78,6.86,6.43,6.8100000000000005,297280
2010-11-01,6.87,7.08,6.72,6.9,165860
2010-12-01,7.02,7.6,7.02,7.6,210050
2011-01-01,7.65,7.76,7.3,7.62,311430
2011-02-01,7.65,7.79,6.9,7.12,183070
2011-03-01,7.16,7.31,6.75,7.21,230720
2011-04-01,7.28,8.11,7.28,8.06,821380
2011-05-01,8.12,8.16,7.58,7.99,718830
2011-06-01,8.06,8.25,7.27,7.59,707960
2011-07-01,7.6,7.78,7.36,7.65,190000
2011-08-01,7.73,7.82,6.3,6.96,559880
2011-09-01,6.97,6.98,5.7,5.86,662570
2011-10-01,21.26,24.3,19.76,23.34,167462860
2011-11-01,22.33,24.27,21.03,23.13,104729343
2011-12-01,23.0,25.57,22.62,25.17,84921264
2012-01-01,25.64,27.9,25.26,27.19,112931640
