datetime,open,high,low,close,volume
2007-11-11,22.09,28.37,22.02,24.96,10796630
2007-11-18,24.71,29.21,24.53,27.4,1251430
2007-11-25,27.99,29.49,26.28,27.68,1643830
2007-12-02,27.7,32.68,27.24,28.88,852600
2007-12-09,28.59,29.95,27.93,28.72,642530
2007-12-16,27.97,34.79,27.69,33.72,889170
2007-12-23,33.6,38.32,32.55,37.28,715920
2007-12-30,39.17,39.23,28.11,30.15,1240090
2008-01-06,29.75,32.77,26.01,30.43,1586460
2008-01-13,30.1,30.93,28.5,29.32,693140
2008-01-20,28.22,33.04,27.4,31.78,794320
2008-01-27,31.3,35.97,30.03,34.6,706650
2008-02-03,34.6,34.9,29.52,31.33,540680
2008-02-10,31.35,34.09,30.33,31.74,573750
2008-02-17,31.7,34.21,30.36,33.73,681960
2008-02-24,33.75,35.36,29.18,29.73,1067670
2008-03-02,29.5,32.1,26.47,28.26,981880
2008-03-09,28.34,31.05,26.25,26.86,870390
2008-03-16,26.57,28.21,23.5,28.21,1259300
2008-03-23,28.36,31.5,28.22,31.25,895130
2008-03-30,30.91,33.64,28.07,32.78,560470
2008-04-06,32.82,32.82,24.65,27.96,1347490
2008-04-13,27.8,29.39,26.5,28.76,731380
2008-04-20,28.8,29.9,27.66,28.4,1225360
2008-04-27,28.0,33.2,27.76,31.74,7768770
2008-05-04,32.27,32.27,30.25,32.13,1789360
2008-05-11,32.24,33.8,31.53,33.08,1103290
2008-05-18,32.65,34.59,31.14,34.54,1712000
2008-05-25,34.68,37.76,34.56,35.55,3073190
2008-06-01,34.85,37.6,33.9,36.45,1677670
2008-06-08,36.22,36.99,33.85,35.74,1216010
2008-06-15,35.55,36.66,34.15,36.62,1372160
2008-06-22,36.57,38.05,35.0,36.15,1969770
2008-06-29,36.15,37.21,29.33,32.88,2464740
2008-07-06,32.9,33.47,30.86,32.74,2738740
2008-07-13,32.75,33.45,30.82,32.01,6922470
2008-07-20,31.99,33.96,31.8,33.59,4006850
2008-07-27,33.37,33.38,29.42,30.32,2807860
2008-08-03,30.54,31.32,28.05,30.23,2115100
2008-08-10,29.9,31.41,29.45,31.11,1769480
2008-08-17,31.18,31.5,29.5,31.05,1517900
2008-08-24,30.84,31.09,28.79,29.85,1788690
2008-08-31,29.82,30.01,25.4,26.76,3461760
2008-09-07,27.52,28.18,23.86,26.29,5192020
2008-09-14,25.56,28.5,19.75,25.77,9918050
2008-09-21,26.21,26.5,23.3,24.65,2102980
2008-09-28,23.61,24.24,21.44,22.47,4663670
2008-10-05,21.28,21.59,15.73,17.2,4508490
2008-10-12,17.94,20.42,16.85,19.02,4981180
2008-10-19,19.43,19.49,15.07,15.29,3785620
2008-10-26,15.27,17.35,14.16,17.24,4807200
2008-11-02,17.14,17.5,14.54,15.18,3205960
2008-11-09,15.33,15.46,12.76,13.95,3106510
2008-11-16,13.75,13.9,11.09,12.6,2561470
2008-11-23,13.06,16.14,12.71,15.43,1771400
2008-11-30,14.84,16.24,14.23,16.02,2225940
2008-12-07,16.35,17.27,14.93,16.41,2082970
2008-12-14,16.36,17.33,15.24,16.5,1760100
2008-12-21,16.48,17.21,15.19,17.1,1136220
2008-12-28,16.98,18.81,16.48,18.65,1613430
2009-01-04,18.5,18.71,15.45,16.62,5185080
2009-01-11,15.87,17.15,15.16,17.03,3677880
2009-01-18,16.81,17.7,16.19,16.75,1969820
2009-01-25,16.97,18.49,16.74,17.36,1636950
2009-02-01,17.45,18.59,16.08,17.1,4659700
2009-02-08,17.34,18.71,16.96,17.96,2448250
2009-02-15,17.7,17.7,15.79,16.63,2265310
2009-02-22,16.47,16.87,15.34,15.76,3212510
2009-03-01,15.48,15.68,12.61,13.42,3550370
2009-03-08,13.39,15.25,12.8,14.95,4660910
2009-03-15,15.25,16.05,14.52,15.51,3235640
2009-03-22,15.7,17.12,15.34,16.9,2584010
2009-03-29,16.69,20.21,16.23,19.96,4150820
2009-04-05,19.82,20.98,19.45,20.93,3603090
2009-04-12,20.78,21.39,19.52,21.1,3597810
2009-04-19,21.02,22.05,19.37,20.35,3855160
2009-04-26,20.24,21.9,19.54,21.8,3499980
2009-05-03,22.06,23.63,21.26,23.57,2825130
2009-05-10,23.39,24.08,21.61,23.1,3022620
2009-05-17,23.58,23.86,20.15,20.7,19353380
2009-05-24,20.72,21.88,20.31,21.24,5458230
2009-05-31,21.47,24.56,21.35,22.94,8530410
2009-06-07,22.7,24.14,22.05,23.92,6429370
2009-06-14,23.7,24.09,22.22,23.83,7161270
2009-06-21,23.68,25.67,22.28,24.85,5795820
2009-06-28,25.18,25.19,23.55,24.74,5981670
