datetime,open,high,low,close,volume
2001-07-15,15.11,15.29,14.8,15.01,25251700
2001-07-22,15.0,15.01,14.5,14.5,23441400
2001-07-29,14.5,15.5,14.5,15.15,8875800
2001-08-05,15.15,15.6,15.0,15.18,5017200
2001-08-12,15.15,15.34,13.9,14.55,6837300
2001-08-19,14.6,15.6,14.49,15.43,4066900
2001-08-26,15.48,15.65,14.85,14.92,5499000
2001-09-02,15.0,15.65,14.35,14.55,4508800
2001-09-09,14.58,15.16,14.55,15.13,603000
2001-09-16,15.14,15.14,12.16,12.75,10148000
2001-09-23,13.0,13.45,11.61,12.75,11807000
2001-09-30,12.65,13.8,12.12,13.55,10215300
2001-10-07,13.6,16.5,13.25,16.46,12751100
2001-10-14,16.51,18.05,16.51,16.79,9246100
2001-10-21,17.0,17.78,16.97,17.62,2572000
2001-10-28,17.72,19.1,17.1,18.15,5107600
2001-11-04,18.25,19.97,17.35,19.95,7035600
2001-11-11,19.75,21.4,19.0,21.01,6361600
2001-11-18,21.1,22.25,19.8,20.55,4057400
2001-11-25,20.68,22.75,20.27,22.6,6754500
2001-12-02,22.75,27.17,22.5,24.86,10202400
2001-12-09,25.0,26.2,22.64,23.85,7661600
2001-12-16,23.8,28.0,23.71,26.15,9113200
2001-12-23,26.15,26.59,25.95,26.55,2676200
2001-12-30,26.56,28.2,25.24,27.8,5051600
2002-01-06,27.77,28.34,24.12,26.5,11693600
2002-01-13,25.6,26.67,24.81,25.75,12982900
2002-01-20,25.68,26.24,24.31,25.25,6733800
2002-01-27,25.23,28.3,23.13,28.05,10925800
2002-02-03,27.9,27.95,26.69,27.7,7361100
2002-02-10,27.4,28.05,25.6,27.47,5953600
2002-02-17,27.45,27.45,24.7,25.51,5689500
2002-02-24,25.96,27.24,24.75,26.2,6442200
2002-03-03,26.2,30.5,26.2,29.9,7534400
2002-03-10,30.2,30.37,28.25,28.99,5388400
2002-03-17,29.0,29.7,25.0,27.5,14903500
2002-03-24,27.63,27.63,26.11,26.7,2586000
2002-03-31,26.65,26.7,24.91,25.15,7790800
2002-04-07,23.75,24.85,21.48,22.52,17548200
2002-04-14,22.69,24.66,22.26,24.44,7828200
2002-04-21,24.25,24.48,21.8,21.89,7414700
2002-04-28,21.89,21.9,19.75,19.89,10550800
2002-05-05,19.9,22.65,19.5,20.46,9313900
2002-05-12,20.6,23.08,19.9,20.0,33602000
2002-05-19,20.0,21.9,19.6,20.84,40077500
2002-05-26,20.95,21.14,20.55,20.8,9036700
2002-06-02,20.75,20.75,19.1,19.95,19390100
2002-06-09,20.3,20.63,19.34,20.04,12699500
2002-06-16,20.25,20.99,19.39,19.76,10029600
2002-06-23,19.53,19.8,17.5,19.0,10140600
2002-06-30,19.0,19.0,16.04,17.9,14978900
2002-07-07,17.7,17.75,13.99,14.15,30503100
2002-07-14,14.05,15.6,13.83,14.91,27050400
2002-07-21,14.85,15.3,13.7,14.88,10799900
2002-07-28,15.05,17.5,15.05,16.26,11459200
2002-08-04,16.35,16.86,15.23,16.53,6428900
2002-08-11,16.42,18.15,15.8,17.91,6886700
2002-08-18,17.91,19.2,17.77,17.84,5356600
2002-08-25,17.4,17.7,15.83,16.5,7774400
2002-09-01,16.45,16.45,15.6,15.94,5441700
2002-09-08,15.9,16.61,15.25,15.67,5916700
2002-09-15,15.75,16.6,13.82,14.65,19064700
2002-09-22,14.63,14.95,13.72,14.14,11328600
2002-09-29,14.0,14.9,11.4,12.21,19550800
2002-10-06,11.4,14.9,11.3,14.35,18611000
2002-10-13,14.34,17.7,14.2,16.9,11445400
2002-10-20,16.6,17.7,16.5,17.53,10584900
2002-10-27,17.62,17.86,15.92,16.81,7999200
2002-11-03,17.15,17.7,15.95,17.5,10265100
2002-11-10,17.15,19.2,16.9,18.71,11393800
2002-11-17,18.71,19.2,17.4,18.41,14687500
2002-11-24,18.58,19.65,17.44,19.25,7649800
2002-12-01,19.97,20.47,17.5,17.58,10701400
2002-12-08,17.6,18.2,17.0,17.49,7092700
2002-12-15,17.62,18.2,16.23,17.09,7449600
2002-12-22,17.25,18.1,16.76,17.7,3270800
2002-12-29,17.7,19.11,17.55,18.75,3306400
2003-01-05,18.82,19.88,16.7,16.92,11987900
2003-01-12,16.98,17.55,15.45,16.3,12317100
2003-01-19,15.9,16.98,15.16,16.56,11858200
2003-01-26,16.37,16.6,15.95,16.5,10813500
2003-02-02,16.58,16.79,14.94,15.15,7797100
2003-02-09,15.02,15.92,14.48,15.27,6065700
2003-02-16,15.5,16.1,15.34,15.61,3583200
2003-02-23,15.5,15.89,14.86,15.0,7138000
2003-03-02,15.6,16.08,15.42,15.74,6666000
2003-03-09,15.55,15.7,13.45,14.6,17081600
2003-03-16,14.5,16.17,14.31,15.87,9097600
2003-03-23,15.55,15.99,15.47,15.73,4049100
2003-03-30,15.4,16.02,14.93,15.28,7088800
2003-04-06,16.15,16.25,13.7,14.05,20051400
2003-04-13,14.06,15.05,13.45,14.76,12792700
2003-04-20,14.82,16.05,14.75,15.53,8562900
2003-04-27,15.54,16.7,15.26,16.7,8060000
2003-05-04,16.57,16.92,16.15,16.85,7007800
2003-05-11,16.73,17.35,16.45,17.35,5443800
2003-05-18,17.23,17.45,16.25,17.34,5220600
2003-05-25,16.9,17.54,16.25,17.49,6762600
2003-06-01,17.52,18.82,17.06,18.17,8495800
2003-06-08,17.95,18.03,16.25,16.26,10569600
2003-06-15,16.65,18.1,16.52,17.85,12035200
2003-06-22,17.77,18.2,17.17,17.84,6857200
2003-06-29,17.8,18.2,17.65,18.15,2886900
2003-07-06,18.0,19.42,17.97,18.88,11569300
2003-07-13,19.15,20.8,18.84,20.54,15562300
2003-07-20,19.5,20.09,19.29,19.9,8356400
2003-07-27,20.05,20.39,19.39,20.34,8777700
2003-08-03,19.85,20.48,19.0,20.02,8961300
2003-08-10,20.0,20.88,18.75,20.61,12731600
2003-08-17,20.55,22.0,20.21,21.53,7241500
