datetime,open,high,low,close,volume
1997-12-28,39.44,39.69,38.81,39.13,1400609
1998-01-04,39.81,40.19,38.07,38.19,13247929
1998-01-11,37.56,40.44,37.56,40.06,15296445
1998-01-18,39.56,41.94,38.75,39.44,11903658
1998-01-25,39.44,41.5,38.13,39.94,11982919
1998-02-01,40.94,43.88,40.19,43.0,17590107
1998-02-08,43.19,44.69,42.37,44.12,11330057
1998-02-15,44.5,45.62,44.31,45.31,9178786
1998-02-22,46.0,47.94,45.43,46.25,14377581
1998-03-01,46.69,50.26,46.5,50.25,17582882
1998-03-08,50.31,52.26,50.31,51.38,16092155
1998-03-15,51.56,52.01,49.56,49.88,12582944
1998-03-22,49.31,50.69,48.75,49.94,13027141
1998-03-29,49.88,51.76,49.87,51.38,13078640
1998-04-05,51.69,51.69,49.88,50.94,11720718
1998-04-12,50.69,53.94,50.62,53.12,14553842
1998-04-19,53.25,53.26,49.81,50.31,10633727
1998-04-26,49.31,51.25,48.19,50.57,13053857
1998-05-03,50.75,51.51,49.75,50.69,10730841
1998-05-10,50.69,54.75,50.56,54.0,16413662
1998-05-17,54.19,56.26,53.75,55.5,10007022
1998-05-24,56.38,56.38,52.5,55.12,9188054
1998-05-31,55.69,58.19,55.37,57.75,14660982
1998-06-07,57.88,59.75,57.44,58.88,12759974
1998-06-14,57.63,59.13,56.25,57.75,14956433
1998-06-21,57.75,60.88,57.25,59.82,11996017
1998-06-28,60.25,62.88,59.75,60.5,10619443
1998-07-05,60.63,64.19,60.25,64.19,14218253
1998-07-12,64.5,69.69,63.63,69.0,13471981
1998-07-19,69.0,69.06,62.31,63.62,14056190
1998-07-26,63.5,64.44,61.0,63.06,17290470
1998-08-02,62.69,64.44,57.25,62.94,18197988
1998-08-09,61.63,67.38,61.12,62.38,17123903
1998-08-16,62.38,65.63,61.19,65.19,15351358
1998-08-23,66.44,69.81,65.25,65.44,22099893
1998-08-30,64.38,65.13,55.5,58.44,32932712
1998-09-06,61.88,62.94,57.56,60.5,15904187
1998-09-13,63.38,63.44,60.12,60.44,17974762
1998-09-20,59.75,64.76,59.44,62.0,17220558
1998-09-27,63.0,63.44,52.43,55.44,29298933
1998-10-04,56.5,60.63,53.18,59.13,23447568
1998-10-11,61.94,67.69,59.5,66.63,21872699
1998-10-18,68.0,69.44,64.56,68.0,19492613
1998-10-25,67.19,69.44,62.75,69.0,16579926
1998-11-01,69.31,71.57,66.81,71.0,19250300
1998-11-08,71.44,72.44,67.75,69.63,15818800
1998-11-15,71.88,74.51,70.0,73.81,15424800
1998-11-22,73.94,76.56,73.18,76.56,8802200
1998-11-29,76.75,77.25,71.43,73.19,13666500
1998-12-06,73.75,77.44,73.25,76.31,12776800
1998-12-13,75.56,77.44,74.19,77.44,14557500
1998-12-20,77.63,81.5,77.57,81.13,9158300
1998-12-27,81.0,82.76,79.0,81.06,8576500
1999-01-03,81.63,85.06,79.56,83.38,17788100
1999-01-10,83.5,83.82,77.31,80.38,17249600
1999-01-17,79.94,82.5,78.25,81.5,10951600
1999-01-24,81.81,86.44,79.87,85.75,16036600
1999-01-31,85.75,87.32,80.75,83.44,15950300
1999-02-07,84.25,86.38,80.5,84.44,12137200
1999-02-14,85.5,88.69,84.19,84.75,15421300
1999-02-21,85.44,89.51,83.56,85.56,17594600
1999-02-28,87.13,94.25,83.62,93.19,21093200
1999-03-07,94.13,96.94,91.81,95.94,17884400
1999-03-14,97.0,98.38,94.68,95.13,17243500
1999-03-21,94.88,95.0,88.19,91.62,18211100
1999-03-28,92.31,96.63,92.25,92.88,11354700
1999-04-04,94.5,103.44,93.69,103.0,18391900
1999-04-11,102.25,106.81,92.75,94.94,26865600
1999-04-18,96.0,98.13,45.25,50.88,47855300
1999-04-25,51.88,51.94,43.18,45.62,39926700
1999-05-02,45.88,46.87,41.62,44.38,51514400
1999-05-09,44.81,47.63,44.56,46.25,39747900
1999-05-16,45.38,47.44,42.62,43.25,30282600
1999-05-23,44.0,44.13,41.0,42.75,33493200
1999-05-30,42.69,46.5,42.19,45.94,28382700
1999-06-06,45.38,45.75,42.37,42.82,22759800
1999-06-13,43.0,44.56,42.38,43.44,29559000
1999-06-20,43.5,45.51,42.68,43.38,24430600
1999-06-27,44.0,49.06,43.81,48.69,28692100
1999-07-04,48.88,51.01,46.25,47.82,23695700
1999-07-11,48.38,48.38,46.69,47.94,17429600
1999-07-18,48.0,48.56,44.37,44.94,23475300
1999-07-25,44.63,46.19,42.25,42.32,23011000
1999-08-01,42.31,43.51,38.87,41.13,29663200
1999-08-08,41.06,45.19,39.87,44.75,36241000
1999-08-15,44.75,47.38,44.06,46.62,23818100
1999-08-22,47.19,48.44,45.87,46.5,23521100
1999-08-29,46.88,47.51,43.56,47.44,23729200
1999-09-05,47.44,47.94,45.75,47.63,15536500
1999-09-12,47.13,48.01,44.56,46.69,24253100
1999-09-19,46.56,47.81,44.75,46.69,25423300
1999-09-26,47.0,48.32,45.56,48.19,25982100
1999-10-03,48.94,55.26,48.81,55.13,35878900
1999-10-10,54.81,55.01,50.75,50.82,27509200
1999-10-17,51.13,58.01,49.5,57.07,29223500
1999-10-24,55.94,58.5,51.5,57.12,43556200
1999-10-31,57.25,58.75,55.0,58.31,22455700
1999-11-07,58.5,59.19,56.56,58.81,32012700
1999-11-14,59.0,60.69,57.75,58.06,30350900
1999-11-21,57.19,58.69,55.5,58.19,19769200
1999-11-28,58.5,59.26,57.0,58.94,23799400
1999-12-05,58.56,64.51,57.63,63.63,34819700
1999-12-12,65.5,69.19,64.75,65.13,45075800
1999-12-19,66.13,68.0,63.19,67.31,17430800
1999-12-26,67.31,70.25,67.31,69.13,14504600
2000-01-02,68.38,69.0,62.18,68.75,35092600
2000-01-09,67.25,67.75,64.0,64.5,25524800
2000-01-16,63.19,66.44,62.06,62.5,22630500
2000-01-23,63.44,63.44,53.5,55.32,37560300
2000-01-30,54.56,60.13,54.12,56.31,33946900
2000-02-06,56.63,60.13,54.62,56.25,30359600
2000-02-13,56.69,58.01,47.25,47.81,69897900
2000-02-20,49.25,49.31,43.43,44.19,58459100
2000-02-27,44.56,53.31,44.56,52.5,69014600
2000-03-05,52.63,52.63,45.63,47.94,43411700
2000-03-12,46.25,56.26,45.87,55.75,61809100
2000-03-19,55.81,56.5,53.37,55.25,37559300
2000-03-26,54.69,60.75,54.25,57.0,41615100
2000-04-02,56.63,63.32,56.62,61.57,42163400
2000-04-09,61.5,64.94,55.5,55.5,32522800
2000-04-16,55.13,57.94,51.75,57.69,27600400
2000-04-23,57.94,60.76,55.37,55.5,25669400
2000-04-30,56.38,58.82,50.19,51.38,37676000
2000-05-07,51.25,57.19,49.5,56.81,36746400
2000-05-14,56.25,59.06,55.43,57.0,24656900
2000-05-21,57.69,58.38,52.75,53.62,26595400
2000-05-28,53.06,60.06,52.68,59.13,22646900
2000-06-04,59.31,59.75,53.94,54.0,22322000
2000-06-11,54.0,56.19,51.62,53.87,33170900
2000-06-18,53.69,55.0,51.87,53.94,27153500
2000-06-25,54.19,57.44,53.56,56.63,23830900
2000-07-02,57.25,62.06,56.13,61.82,22511000
2000-07-09,61.38,62.94,59.37,60.56,26873600
2000-07-16,60.31,61.25,59.25,59.75,19424000
2000-07-23,59.0,60.31,57.19,58.62,22888400
2000-07-30,58.88,58.88,52.75,52.94,34596400
2000-08-06,53.13,57.63,50.68,51.63,46972000
2000-08-13,52.25,53.06,48.62,50.37,39629300
2000-08-20,49.25,50.44,47.81,50.37,37162000
2000-08-27,50.06,50.63,47.12,48.81,37733400
2000-09-03,48.94,52.63,48.81,52.06,30866700
2000-09-10,52.75,54.63,51.44,51.88,32334100
2000-09-17,51.0,52.69,48.06,50.5,37374800
2000-09-24,50.63,50.69,46.87,48.19,35367600
2000-10-01,48.19,48.63,44.13,45.25,55421900
2000-10-08,45.69,46.69,41.44,45.06,47962200
2000-10-15,45.25,47.94,44.88,46.5,31044500
2000-10-22,46.56,48.51,43.25,43.25,43844200
2000-10-29,43.38,50.0,43.12,47.38,75838000
2000-11-05,48.31,50.88,43.18,43.75,41030600
2000-11-12,43.0,49.56,42.56,48.62,36957100
2000-11-19,48.63,48.63,44.69,45.19,15856800
2000-11-26,46.94,52.75,46.87,51.0,47887200
2000-12-03,50.94,55.94,50.5,54.13,44991100
2000-12-10,53.63,53.82,49.5,49.87,41448200
2000-12-17,50.5,52.76,46.94,52.44,37812200
2000-12-24,52.25,55.0,49.0,53.0,22861900
2000-12-31,53.13,58.76,52.68,54.0,50346400
2001-01-07,53.0,54.81,50.5,53.0,35797000
2001-01-14,53.44,54.82,50.44,50.87,27973500
2001-01-21,52.19,56.13,52.0,53.56,30132100
2001-01-28,53.7,57.0,53.16,54.63,32939200
2001-02-04,55.0,55.22,50.23,50.41,29843400
2001-02-11,51.0,54.47,50.96,52.35,30378000
2001-02-18,52.2,54.29,48.05,50.28,32070100
2001-02-25,50.93,51.85,47.5,48.92,32783500
2001-03-04,48.94,51.9,48.02,50.66,23819600
2001-03-11,50.25,50.25,46.53,46.94,38989200
2001-03-18,46.99,49.77,45.2,47.61,41419000
2001-03-25,48.9,51.24,48.3,50.48,35585200
2001-04-01,50.0,51.32,48.7,51.15,36975600
2001-04-08,51.55,51.79,47.41,49.65,29497100
2001-04-15,49.7,52.94,48.51,51.7,35759000
2001-04-22,52.05,53.24,50.03,52.89,27581100
2001-04-29,53.3,53.7,51.22,53.01,32356200
2001-05-06,52.3,54.46,51.14,54.08,25616400
2001-05-13,54.1,54.75,51.0,52.03,36682300
2001-05-20,52.04,53.88,51.2,51.28,27383200
2001-05-27,51.95,52.6,51.03,51.73,19060900
2001-06-03,51.55,51.71,50.07,50.99,23025800
2001-06-10,50.95,51.1,48.0,48.0,25163800
2001-06-17,48.8,51.17,48.35,49.78,28534500
2001-06-24,50.55,50.55,48.4,48.72,26381600
2001-07-01,48.95,49.76,46.71,47.39,18713500
2001-07-08,47.48,53.23,47.05,52.82,38804100
2001-07-15,53.4,54.59,52.53,54.28,38200600
2001-07-22,53.9,56.0,52.5,55.42,31822300
2001-07-29,56.0,56.5,54.74,55.38,27874900
2001-08-05,55.58,55.87,52.5,53.6,30807700
2001-08-12,53.55,53.77,50.1,50.79,34498400
2001-08-19,51.3,51.62,49.5,50.86,26310200
2001-08-26,51.2,51.5,47.24,48.06,29196300
2001-09-02,48.23,49.88,45.3,46.22,34519200
2001-09-09,45.5,47.0,45.04,46.24,6431600
2001-09-16,44.0,46.35,43.58,44.62,62768100
2001-09-23,46.5,49.95,46.01,49.47,54626800
2001-09-30,49.5,53.47,48.14,52.34,52012300
2001-10-07,52.41,54.75,50.97,52.89,43747600
2001-10-14,52.62,54.0,51.6,52.91,30799700
2001-10-21,52.8,53.82,51.51,53.44,27628600
2001-10-28,52.9,53.18,50.36,52.95,31965300
2001-11-04,53.15,55.4,53.1,55.08,35549300
2001-11-11,54.55,56.24,54.0,55.05,41091100
2001-11-18,54.6,55.98,54.6,55.8,20499000
2001-11-25,55.7,56.02,54.48,55.21,35831300
2001-12-02,55.06,56.57,54.18,55.37,33106100
2001-12-09,55.1,55.4,53.03,54.11,28433600
2001-12-16,54.15,57.58,53.88,57.5,40678800
2001-12-23,57.52,58.74,57.13,58.28,16580900
2001-12-30,58.1,58.48,56.99,57.62,21854600
2002-01-06,57.45,58.1,55.53,55.83,29077700
2002-01-13,55.8,57.05,55.31,56.29,31369800
2002-01-20,57.12,59.95,57.11,58.49,34304600
2002-01-27,58.7,59.98,57.75,59.25,33023800
2002-02-03,59.58,59.9,58.1,59.12,32359900
2002-02-10,59.49,60.72,59.38,60.0,31329700
2002-02-17,59.4,60.87,58.6,59.81,29482400
2002-02-24,60.2,62.88,60.06,62.8,47552300
2002-03-03,62.95,63.08,60.3,62.54,45947200
2002-03-10,62.81,63.75,61.3,63.71,34006500
2002-03-17,63.92,63.94,61.57,62.06,26260600
2002-03-24,61.85,62.39,61.32,61.32,21417000
2002-03-31,60.35,60.36,57.97,59.15,38668100
