datetime,open,high,low,close,volume
1997-12-28,37.88,37.94,36.88,37.19,24800
1998-01-04,37.31,37.31,35.25,35.31,212301
1998-01-11,35.44,36.56,34.75,35.63,215000
1998-01-18,35.56,36.0,33.75,35.13,255600
1998-01-25,35.25,37.01,34.5,35.88,229800
1998-02-01,36.0,37.13,36.0,36.94,292600
1998-02-08,37.0,38.75,36.63,38.75,416300
1998-02-15,38.75,41.63,38.63,41.44,301300
1998-02-22,41.06,41.38,40.0,40.56,161600
1998-03-01,40.75,42.81,40.56,42.63,283700
1998-03-08,42.5,43.31,41.88,42.19,170500
1998-03-15,42.25,44.63,42.25,43.0,217200
1998-03-22,43.0,43.25,41.38,41.88,246000
1998-03-29,42.0,46.38,41.81,45.63,291500
1998-04-05,45.5,45.75,44.0,44.06,136200
1998-04-12,44.19,45.19,43.31,45.0,211000
1998-04-19,45.0,45.0,43.06,43.69,129500
1998-04-26,43.38,43.63,41.56,42.75,237700
1998-05-03,42.88,43.63,41.0,42.88,220600
1998-05-10,43.13,43.63,41.63,41.94,214300
1998-05-17,41.5,42.19,41.0,41.69,88300
1998-05-24,41.75,41.81,40.0,40.25,135000
1998-05-31,40.5,41.25,39.63,40.81,96200
1998-06-07,40.63,41.63,38.31,38.56,161901
1998-06-14,38.44,39.75,37.13,38.88,370700
1998-06-21,38.75,40.88,38.5,38.94,347300
1998-06-28,39.13,39.5,37.75,38.44,193100
1998-07-05,38.25,39.88,38.0,39.25,418700
1998-07-12,39.38,41.38,39.13,41.37,297200
1998-07-19,41.25,41.25,38.34,38.5,170000
1998-07-26,38.63,38.75,37.5,38.38,173400
1998-08-02,38.5,38.5,34.5,37.75,359300
1998-08-09,37.88,37.88,35.38,37.25,260500
1998-08-16,37.31,38.56,35.25,36.5,245300
1998-08-23,36.25,37.63,32.63,32.75,201202
1998-08-30,32.88,33.32,29.5,30.0,559600
1998-09-06,31.0,32.63,30.69,32.38,301400
1998-09-13,32.56,32.94,31.5,32.13,225700
1998-09-20,32.0,33.63,31.06,33.63,305100
1998-09-27,33.69,35.19,33.31,33.75,198600
1998-10-04,33.81,33.81,31.75,32.5,264900
1998-10-11,32.25,35.56,32.25,35.19,265400
1998-10-18,35.25,36.01,35.18,35.88,255000
1998-10-25,35.94,38.63,35.87,38.5,228300
1998-11-01,38.75,41.0,38.75,40.69,123900
1998-11-08,40.56,42.5,40.38,41.31,187400
1998-11-15,41.38,43.63,41.31,42.0,162400
1998-11-22,42.13,43.5,42.0,43.5,126900
1998-11-29,43.75,43.88,41.0,41.06,518200
1998-12-06,40.75,42.0,40.56,41.31,221900
1998-12-13,41.19,41.63,40.13,41.44,170600
1998-12-20,41.44,41.63,39.06,41.5,288300
1998-12-27,41.88,45.26,41.75,45.25,210900
1999-01-03,45.13,45.13,40.88,41.25,361800
1999-01-10,41.06,41.56,39.31,40.44,269200
1999-01-17,40.5,40.5,38.38,39.31,356500
1999-01-24,39.63,39.88,37.88,38.25,365100
1999-01-31,38.38,39.76,37.88,38.13,256400
1999-02-07,38.13,38.5,36.75,37.0,288000
1999-02-14,37.44,39.44,37.44,38.06,334500
1999-02-21,37.94,38.44,35.18,35.5,679100
1999-02-28,35.94,37.31,35.81,37.06,288900
1999-03-07,37.0,37.63,35.0,36.81,369300
1999-03-14,37.0,38.06,36.56,37.31,295300
1999-03-21,37.38,37.38,35.25,36.19,427500
1999-03-28,36.06,36.32,33.63,35.19,346000
1999-04-04,35.5,35.94,33.44,35.0,417400
1999-04-11,34.88,41.25,34.88,41.13,551400
1999-04-18,41.63,44.13,40.25,41.25,601500
1999-04-25,41.5,44.19,40.5,43.94,527400
1999-05-02,43.44,46.0,43.06,45.25,530100
1999-05-09,45.38,46.38,45.25,45.56,407400
1999-05-16,45.25,45.88,44.75,45.38,214500
1999-05-23,44.88,45.75,43.32,43.69,301000
1999-05-30,43.75,44.0,42.5,43.06,260100
1999-06-06,43.19,45.0,42.81,43.06,279000
1999-06-13,43.06,43.75,42.13,42.81,283200
1999-06-20,42.56,44.13,42.37,43.94,304600
1999-06-27,43.94,44.0,42.69,42.94,292600
1999-07-04,42.88,45.0,42.88,44.88,271600
1999-07-11,44.88,49.75,44.25,48.0,469300
1999-07-18,48.06,50.13,47.63,48.38,588500
1999-07-25,48.38,50.44,48.38,50.19,658800
1999-08-01,50.38,50.44,49.88,50.0,334300
1999-08-08,50.0,50.44,49.38,49.69,294600
1999-08-15,49.63,49.94,49.19,49.38,194300
1999-08-22,49.63,49.63,46.13,46.38,393000
1999-08-29,46.25,47.81,46.0,47.69,330600
1999-09-05,47.69,47.88,45.88,45.88,208700
1999-09-12,45.75,45.88,43.37,44.19,324900
1999-09-19,44.31,44.31,39.69,39.94,481900
1999-09-26,40.0,40.5,38.31,39.81,551800
1999-10-03,39.75,40.19,37.06,39.88,778400
1999-10-10,39.75,40.06,36.07,36.13,500200
1999-10-17,36.13,36.38,32.75,33.69,1137400
1999-10-24,33.69,35.07,32.38,34.06,1039200
1999-10-31,34.13,36.07,33.19,35.44,725400
1999-11-07,35.25,37.13,35.0,36.56,485800
1999-11-14,36.75,37.63,36.0,36.5,490100
1999-11-21,36.38,36.38,34.94,35.44,294700
1999-11-28,35.5,35.5,32.63,32.81,614500
1999-12-05,32.88,32.88,28.88,30.13,1032800
1999-12-12,30.63,31.69,29.87,31.0,850300
1999-12-19,30.75,31.0,29.25,30.81,749200
1999-12-26,30.94,31.94,30.69,31.31,561400
2000-01-02,31.13,33.75,29.69,33.44,866400
2000-01-09,33.38,35.81,33.38,35.31,911700
2000-01-16,35.5,36.19,33.38,33.44,406800
2000-01-23,33.44,33.44,31.68,31.88,730800
2000-01-30,31.88,32.01,28.94,30.06,990300
2000-02-06,30.13,30.31,28.44,28.69,579600
2000-02-13,28.81,29.88,28.18,28.44,703900
2000-02-20,28.75,29.0,26.13,27.13,620100
2000-02-27,27.44,30.19,26.62,28.44,742500
2000-03-05,28.19,29.0,27.44,28.75,504100
2000-03-12,28.88,30.19,27.37,29.81,967000
2000-03-19,29.94,31.19,29.37,30.19,634100
2000-03-26,29.0,34.06,28.88,34.0,921700
2000-04-02,35.0,35.5,32.94,34.57,592200
2000-04-09,34.44,36.88,33.81,34.13,486200
2000-04-16,34.0,35.5,33.13,33.5,387700
2000-04-23,33.5,34.94,32.94,34.5,422200
2000-04-30,34.5,35.75,33.5,35.63,599600
2000-05-07,35.5,35.75,33.56,34.31,428700
2000-05-14,34.44,34.5,33.25,33.63,439100
2000-05-21,33.38,35.13,33.13,34.81,455200
2000-05-28,34.81,37.13,34.81,36.56,383000
2000-06-04,36.5,37.31,35.13,36.31,356900
2000-06-11,36.25,37.76,35.44,36.75,480400
2000-06-18,36.69,37.94,35.81,37.06,509600
2000-06-25,37.19,38.94,37.0,37.06,910000
2000-07-02,36.0,37.75,36.0,36.94,438700
2000-07-09,36.94,39.5,36.94,38.44,799400
2000-07-16,38.25,38.5,36.13,36.75,544000
2000-07-23,36.75,36.81,35.19,36.0,425500
2000-07-30,36.0,36.63,35.63,36.0,510600
2000-08-06,36.13,36.25,35.0,35.94,1435500
2000-08-13,35.81,36.69,34.88,35.13,434000
2000-08-20,35.31,36.63,34.5,36.0,331000
2000-08-27,35.88,36.19,34.63,35.88,362100
2000-09-03,35.69,36.31,34.87,35.81,388000
2000-09-10,35.88,36.19,34.5,35.69,640800
2000-09-17,35.44,35.75,33.5,34.81,1707200
2000-09-24,34.88,34.88,32.94,34.38,526700
2000-10-01,34.13,34.13,32.56,33.38,515900
2000-10-08,33.56,35.06,31.81,35.06,509300
2000-10-15,35.25,35.56,32.44,33.25,438700
2000-10-22,33.25,34.5,32.25,33.13,569700
2000-10-29,32.88,35.25,32.75,35.25,970300
2000-11-05,35.13,36.32,34.69,35.0,520100
2000-11-12,34.81,37.88,34.75,37.5,451300
2000-11-19,37.5,38.44,37.0,38.44,267300
2000-11-26,38.5,41.44,38.5,40.25,1100900
2000-12-03,40.25,43.69,39.81,43.0,681600
2000-12-10,43.25,44.94,41.31,42.0,876900
2000-12-17,41.94,42.94,40.0,42.44,492900
2000-12-24,42.44,45.38,41.75,44.19,349600
2000-12-31,44.25,44.25,41.25,41.5,486100
2001-01-07,41.5,41.88,40.12,41.0,497600
2001-01-14,41.0,42.19,38.88,39.07,435100
2001-01-21,39.31,42.88,38.38,40.13,536100
2001-01-28,40.16,42.2,40.15,40.61,415400
2001-02-04,40.6,41.91,40.2,41.85,346100
2001-02-11,41.53,43.74,41.41,43.09,521100
2001-02-18,42.89,43.45,41.77,42.36,339400
2001-02-25,42.38,43.75,41.2,42.68,492900
2001-03-04,42.93,44.81,42.9,44.45,462000
2001-03-11,44.26,44.8,41.35,41.8,464900
2001-03-18,41.95,43.35,38.85,41.41,511900
2001-03-25,41.56,43.49,40.4,41.95,574400
2001-04-01,41.2,44.39,39.8,43.15,609500
2001-04-08,43.14,47.18,42.87,46.95,663100
2001-04-15,46.94,47.5,45.0,45.63,637600
