datetime,open,high,low,close,volume
1997-12-28,30.19,30.5,29.73,30.38,2089631
1998-01-04,31.65,31.98,29.44,29.5,41109236
1998-01-11,28.45,31.17,28.06,30.72,35297062
1998-01-18,31.32,31.52,29.36,29.59,22830654
1998-01-25,29.21,31.19,29.21,29.94,28915926
1998-02-01,31.09,32.46,30.72,32.41,20912261
1998-02-08,32.27,32.72,31.78,32.16,17644049
1998-02-15,32.29,32.76,32.14,32.53,12208311
1998-02-22,33.88,34.6,32.47,34.25,22333303
1998-03-01,34.36,35.44,33.66,34.53,16106165
1998-03-08,33.5,35.56,33.42,34.59,22621198
1998-03-15,34.25,36.86,34.25,36.78,20499107
1998-03-22,37.87,38.01,35.48,36.03,21121324
1998-03-29,36.77,37.04,35.34,36.94,24331234
1998-04-05,38.33,38.97,36.82,38.22,16501713
1998-04-12,42.28,42.5,38.83,39.44,48877591
1998-04-19,38.83,39.36,38.19,38.25,22377775
1998-04-26,37.19,39.15,35.83,39.09,27814259
1998-05-03,38.92,39.42,36.58,37.22,18251032
1998-05-10,37.12,38.66,36.28,37.56,19261374
1998-05-17,37.62,39.07,37.45,38.47,18428326
1998-05-24,39.23,39.23,36.44,37.75,15054735
1998-05-31,37.46,38.18,36.84,38.16,19204355
1998-06-07,37.75,39.39,37.75,38.62,23016581
1998-06-14,37.38,38.46,36.99,38.09,19363009
1998-06-21,38.08,39.65,37.04,39.09,15207202
1998-06-28,39.53,41.21,38.32,41.12,15099366
1998-07-05,41.12,43.62,40.79,43.59,20756723
1998-07-12,43.69,44.25,42.06,42.84,15435142
1998-07-19,42.59,43.47,40.49,41.12,18659163
1998-07-26,40.64,41.03,39.35,39.88,17610775
1998-08-02,40.13,40.41,36.94,37.75,22755514
1998-08-09,37.58,37.83,34.37,35.03,25109536
1998-08-16,34.82,38.0,33.73,35.16,24226422
1998-08-23,34.94,36.29,30.82,31.16,38642460
1998-08-30,31.33,32.17,25.99,27.0,44422055
1998-09-06,28.78,28.95,23.73,27.25,47915939
1998-09-13,27.77,29.69,26.12,26.62,49598967
1998-09-20,26.19,29.5,25.07,28.03,67813258
1998-09-27,28.56,29.48,26.0,27.53,61367943
1998-10-04,27.4,27.4,22.11,26.94,78847967
1998-10-11,27.91,28.03,22.57,24.81,150028020
1998-10-18,25.09,28.91,25.09,28.12,78908991
1998-10-25,28.06,29.19,26.44,28.75,60093461
1998-11-01,57.44,64.01,57.37,62.5,24001300
1998-11-08,61.63,62.01,55.0,58.44,22839700
1998-11-15,59.19,63.06,58.81,63.06,24795400
1998-11-22,63.75,66.63,63.75,66.25,14348100
1998-11-29,65.25,66.0,62.25,64.88,23462300
1998-12-06,64.44,64.5,57.37,59.01,20001100
1998-12-13,57.56,60.69,55.0,59.38,25851100
1998-12-20,59.25,62.38,59.07,61.88,13993900
1998-12-27,62.13,62.19,59.75,60.12,13133500
1999-01-03,59.75,69.94,59.5,69.81,32074000
1999-01-10,69.94,70.94,61.06,64.75,30667600
1999-01-17,64.25,66.88,61.88,65.06,22796800
1999-01-24,64.94,67.19,62.07,66.63,21177900
1999-01-31,66.63,66.69,60.31,60.57,18534400
1999-02-07,61.0,64.94,59.57,62.56,19164500
1999-02-14,64.75,66.76,63.44,64.75,17446200
1999-02-21,64.56,67.63,63.0,65.25,19402300
1999-02-28,65.31,69.13,65.0,68.69,22313600
1999-03-07,68.88,74.01,67.5,72.56,23774300
1999-03-14,72.0,74.51,70.25,72.19,17135000
1999-03-21,71.75,72.56,67.87,69.82,12540900
1999-03-28,70.75,72.38,68.81,69.0,9952700
1999-04-04,70.0,74.94,69.63,74.44,17395900
