datetime,open,high,low,close,volume
1997-12-28,59.63,60.25,59.56,60.0,137100
1998-01-04,60.38,60.56,58.06,58.31,812800
1998-01-11,57.69,59.63,57.19,59.56,1124200
1998-01-18,59.56,59.56,57.81,58.56,1023002
1998-01-25,58.81,61.0,56.81,59.5,1260300
1998-02-01,59.81,60.69,59.5,60.0,862000
1998-02-08,60.0,63.5,59.75,62.63,886800
1998-02-15,62.63,64.13,62.38,63.75,606501
1998-02-22,64.13,65.72,63.56,65.5,693003
1998-03-01,65.38,66.76,64.75,66.0,551900
1998-03-08,65.81,66.44,65.0,65.56,803501
1998-03-15,65.69,67.63,65.56,67.19,834100
1998-03-22,67.19,68.0,65.88,66.94,692300
1998-03-29,66.63,69.51,66.5,68.81,1141402
1998-04-05,68.94,70.5,68.25,70.06,619800
1998-04-12,70.06,72.94,68.88,72.88,869901
1998-04-19,72.69,72.69,68.63,69.0,485900
1998-04-26,68.75,69.94,67.5,68.75,642900
1998-05-03,68.75,70.31,68.06,68.88,1220103
1998-05-10,69.0,71.01,68.88,70.5,637000
1998-05-17,70.5,70.5,69.0,69.06,648702
1998-05-24,69.0,69.0,66.94,67.0,557800
1998-05-31,66.75,67.31,64.5,66.75,648201
1998-06-07,66.75,68.25,63.69,63.94,574001
1998-06-14,63.31,64.63,61.75,62.81,687100
1998-06-21,62.75,62.94,60.63,62.38,631600
1998-06-28,62.63,63.51,60.63,62.31,910401
1998-07-05,62.0,62.44,60.06,60.88,830800
1998-07-12,60.81,61.38,58.75,60.13,1586400
1998-07-19,60.5,61.07,58.75,59.0,994000
1998-07-26,59.0,59.0,56.13,56.63,721000
1998-08-02,56.75,58.0,56.06,57.32,790300
1998-08-09,57.06,57.51,55.32,55.56,845600
1998-08-16,55.5,58.26,55.5,56.5,684101
1998-08-23,56.75,58.19,52.56,52.94,692100
1998-08-30,52.69,53.94,50.0,51.19,743100
1998-09-06,51.75,53.69,49.0,51.51,442702
1998-09-13,51.5,53.63,49.87,50.94,590200
1998-09-20,49.0,52.75,49.0,50.31,672000
1998-09-27,50.25,52.44,48.94,49.69,715802
1998-10-04,49.5,53.57,48.75,52.63,739400
1998-10-11,52.94,57.0,52.5,56.63,927900
1998-10-18,56.0,59.57,56.0,56.88,855000
1998-10-25,56.0,58.88,55.0,58.81,1108402
1998-11-01,58.94,62.63,58.31,62.19,809400
1998-11-08,61.5,62.07,58.56,59.38,749200
1998-11-15,59.75,60.19,57.5,58.63,732500
1998-11-22,59.19,60.75,59.0,59.19,366400
1998-11-29,59.19,59.19,56.31,57.75,995900
1998-12-06,57.75,58.63,57.06,57.19,733500
1998-12-13,56.75,57.88,45.25,46.0,3711400
1998-12-20,46.0,46.13,44.0,44.38,1355200
1998-12-27,44.31,45.19,43.5,44.81,919600
1999-01-03,45.5,48.5,45.06,47.88,1159600
1999-01-10,47.94,48.63,44.88,45.26,1849300
1999-01-17,46.0,46.0,43.06,43.25,1247900
1999-01-24,43.25,45.0,40.25,40.62,1455800
1999-01-31,40.88,45.38,40.19,45.32,2192800
1999-02-07,46.5,46.5,45.07,45.63,1405300
1999-02-14,45.5,47.31,45.38,46.44,1034000
1999-02-21,46.13,47.56,46.06,46.94,923200
1999-02-28,47.44,48.0,46.31,47.5,760000
1999-03-07,47.56,47.81,45.93,45.94,846700
1999-03-14,45.69,47.38,45.69,46.94,931500
1999-03-21,46.94,47.13,44.06,45.0,2222800
1999-03-28,45.25,46.13,41.68,43.19,1527300
1999-04-04,43.13,44.5,40.31,41.13,1729700
1999-04-11,40.94,49.75,40.94,49.0,1830000
1999-04-18,48.81,50.5,48.25,49.94,2437900
1999-04-25,49.94,55.94,49.31,55.38,2145900
1999-05-02,55.06,59.5,54.5,59.5,1150000
