datetime,open,high,low,close,volume
2021-10-03,22.68,23.64,21.5,22.27,0
2021-10-10,22.69,22.69,20.22,20.36,0
2021-10-17,20.84,21.57,20.19,21.3,0
2021-10-24,21.56,22.73,21.21,21.32,0
2021-10-31,21.52,22.72,20.62,21.59,0
2021-11-07,21.58,22.01,19.91,20.61,0
2021-11-14,20.63,21.23,19.83,19.99,0
2021-11-21,20.13,21.49,20.13,21.0,0
2021-11-28,21.23,21.44,19.52,20.21,0
2021-12-05,20.28,21.19,19.09,20.91,0
2021-12-12,20.85,21.09,19.45,19.65,0
2021-12-19,19.31,19.91,18.88,19.39,0
2021-12-26,19.48,20.3,18.93,19.01,0
2022-01-02,18.9,21.71,18.83,21.55,0
2022-01-09,21.49,22.66,20.73,22.21,0
2022-01-16,22.49,22.57,19.23,19.32,0
2022-01-23,19.03,21.89,18.39,21.63,0
2022-01-30,21.65,24.27,21.06,23.43,0
2022-02-06,23.26,24.17,22.09,24.12,0
2022-02-13,24.17,24.39,22.2,22.59,0
2022-02-20,23.31,23.66,21.22,22.71,0
2022-02-27,22.7,26.32,22.58,26.12,0
2022-03-06,27.29,27.93,24.68,25.62,0
2022-03-13,24.89,25.19,21.98,24.86,0
2022-03-20,25.57,29.49,25.01,28.91,0
2022-03-27,28.51,28.6,26.79,27.1,0
2022-04-03,27.39,28.85,26.18,28.76,0
2022-04-10,28.62,29.64,28.22,29.43,0
2022-04-17,30.0,31.42,28.59,28.98,0
2022-04-24,28.08,29.95,26.91,28.8,0
2022-05-01,28.44,33.0,28.16,32.58,0
2022-05-08,31.63,31.78,28.18,29.77,0
2022-05-15,29.9,32.03,29.87,30.69,0
2022-05-22,31.08,35.78,31.02,35.52,0
2022-05-29,36.06,36.45,34.13,35.17,0
2022-06-05,35.75,36.55,33.88,34.31,0
2022-06-12,33.46,33.55,26.42,26.52,0
2022-06-19,27.12,27.8,25.37,26.36,0
2022-06-26,26.59,28.37,25.41,26.34,0
2022-07-03,25.7,26.83,24.44,26.28,0
2022-07-10,26.53,27.55,25.5,26.92,0
2022-07-17,27.26,29.05,27.16,27.73,0
2022-07-24,28.15,30.77,27.64,30.59,0
2022-07-31,30.04,30.06,26.96,27.92,0
2022-08-07,27.89,29.46,27.49,28.67,0
2022-08-14,27.72,30.82,27.24,30.31,0
2022-08-21,30.21,31.9,29.36,30.89,0
2022-08-28,30.71,31.99,29.58,30.11,0
2022-09-04,30.18,30.26,28.19,29.78,0
2022-09-11,30.09,32.47,28.49,28.73,0
2022-09-18,27.91,29.66,25.92,26.37,0
