datetime,open,high,low,close,volume
2017-01-29,20.15,20.81,20.0,20.68,33464734
2017-02-05,21.14,21.18,20.55,21.03,8353233
2017-02-12,21.14,21.22,20.75,21.16,4287052
2017-02-19,21.3,21.81,21.28,21.59,2702904
2017-02-26,21.58,22.16,21.17,21.85,5949634
2017-03-05,21.78,22.01,21.04,21.42,5085621
2017-03-12,21.39,21.84,21.05,21.6,7211049
2017-03-19,21.5,21.7,21.25,21.59,6592848
2017-03-26,21.46,21.98,21.4,21.84,5028451
2017-04-02,21.85,21.89,21.45,21.6,3740426
2017-04-09,21.6,21.77,21.19,21.28,2743681
2017-04-16,21.26,21.91,21.17,21.66,4963491
2017-04-23,21.76,21.77,21.51,21.56,2620254
2017-04-30,21.58,21.77,21.09,21.27,4992415
2017-05-07,21.35,22.03,21.14,21.77,5915891
2017-05-14,21.75,21.93,21.25,21.77,5663286
2017-05-21,21.7,21.9,21.01,21.21,2797573
2017-05-28,21.19,21.98,21.19,21.96,2667769
2017-06-04,22.03,22.29,21.11,21.4,4926648
2017-06-11,22.43,22.43,21.18,21.21,7041859
2017-06-18,21.29,21.99,21.1,21.72,3710620
2017-06-25,21.84,21.85,21.27,21.62,4356066
2017-07-02,21.75,21.76,21.22,21.44,3109143
2017-07-09,21.36,21.65,21.2,21.55,2497106
2017-07-16,21.54,21.81,21.42,21.75,2111179
2017-07-23,21.74,21.86,21.23,21.34,3154624
2017-07-30,21.22,21.56,20.95,21.15,3559961
2017-08-06,21.15,22.43,20.76,21.92,14390378
2017-08-13,22.32,23.59,22.1,23.32,13024571
2017-08-20,23.39,23.4,22.75,22.9,6047902
2017-08-27,22.89,23.36,22.49,23.27,4335139
2017-09-03,23.26,23.29,21.92,22.36,5616935
2017-09-10,22.47,23.13,22.07,22.4,5920174
2017-09-17,22.9,23.08,22.14,22.18,13704391
2017-09-24,22.15,22.88,22.12,22.71,7426832
2017-10-01,22.75,23.08,22.32,22.37,5414588
2017-10-08,22.45,22.82,22.33,22.63,5663665
2017-10-15,22.69,23.01,22.44,22.95,5991765
2017-10-22,22.9,22.99,22.49,22.95,6057607
2017-10-29,22.99,23.35,22.41,22.84,11954020
2017-11-05,22.87,23.89,22.04,23.74,11609334
2017-11-12,23.79,23.94,22.73,22.82,23322595
2017-11-19,22.65,23.92,22.28,23.66,13346844
2017-11-26,23.73,23.78,22.99,23.51,20115093
2017-12-03,23.66,23.71,22.77,23.67,13908062
2017-12-10,23.7,24.14,23.54,24.09,9787926
2017-12-17,24.23,24.3,23.14,23.31,9238468
2017-12-24,23.3,23.63,23.24,23.59,3639289
2017-12-31,23.58,23.72,22.94,23.05,7468497
2018-01-07,23.15,23.22,22.64,22.72,10407496
2018-01-14,22.77,22.94,21.93,22.18,11640815
2018-01-21,22.13,23.11,22.13,22.52,9518393
2018-01-28,22.53,22.64,21.84,22.09,10725609
2018-02-04,21.86,22.1,20.34,20.95,13414810
2018-02-11,20.9,21.61,20.25,21.52,8811575
2018-02-18,21.4,21.96,20.67,21.94,9553639
2018-02-25,21.96,22.18,21.33,22.0,9888411
2018-03-04,21.93,22.77,21.84,22.65,9428950
2018-03-11,22.6,22.94,22.38,22.76,9492653
2018-03-18,22.76,22.76,21.8,21.9,7189055
2018-03-25,22.11,22.87,21.92,22.84,5968785
2018-04-01,22.83,22.9,22.46,22.62,5898351
