datetime,open,high,low,close,volume
1997-12-28,87.44,88.06,87.25,87.94,224800
1998-01-04,88.0,91.63,83.0,83.19,1383401
1998-01-11,79.0,85.31,41.81,41.94,1658002
1998-01-18,41.88,42.25,38.44,38.63,2904000
1998-01-25,38.88,45.5,38.0,44.81,3409702
1998-02-01,45.5,49.5,45.18,47.38,2136908
1998-02-08,47.38,49.5,46.0,47.56,2086104
1998-02-15,48.63,50.88,48.25,50.69,1271403
1998-02-22,51.25,52.94,50.63,51.06,1911703
1998-03-01,51.25,51.69,48.88,51.44,1264401
1998-03-08,51.69,54.19,51.13,53.63,1304301
1998-03-15,53.63,56.56,53.31,55.19,1707002
1998-03-22,55.25,57.25,54.25,54.38,1161700
1998-03-29,54.44,56.25,52.0,55.31,1431702
1998-04-05,55.5,57.44,53.19,56.0,1771500
1998-04-12,56.81,57.88,55.37,57.0,1367802
1998-04-19,57.0,57.44,50.0,50.5,2667000
1998-04-26,48.5,54.38,48.12,54.25,11452501
1998-05-03,54.25,55.69,54.25,55.0,3321601
1998-05-10,55.0,55.25,51.43,51.56,2834400
1998-05-17,51.25,52.51,49.88,50.38,2044600
1998-05-24,50.0,50.0,47.56,48.88,1806603
1998-05-31,48.88,50.32,47.75,50.13,1838400
1998-06-07,50.75,50.94,47.75,49.06,1714500
1998-06-14,48.63,52.0,48.06,50.81,1647702
1998-06-21,49.38,53.94,48.88,52.38,1629401
1998-06-28,52.56,54.0,51.75,53.56,987400
1998-07-05,53.56,54.88,50.87,51.88,1562000
1998-07-12,51.75,51.88,47.5,50.06,3054501
1998-07-19,50.0,50.06,43.37,44.56,2911104
1998-07-26,43.13,45.44,42.75,43.56,2639904
1998-08-02,43.31,43.5,40.31,41.63,2451000
1998-08-09,41.44,42.38,39.56,39.69,2675601
1998-08-16,40.19,42.44,39.31,40.06,3211400
1998-08-23,40.25,41.75,35.25,35.44,2749801
1998-08-30,35.63,36.0,26.0,26.62,6346402
1998-09-06,30.5,30.56,25.75,28.5,3326100
1998-09-13,29.0,31.5,27.25,27.56,3274700
1998-09-20,27.5,31.26,25.75,30.87,4986905
1998-09-27,30.81,32.06,28.5,29.44,4254204
1998-10-04,29.25,30.19,26.5,29.19,4128601
1998-10-11,29.75,37.38,29.18,37.06,3222001
1998-10-18,37.25,38.63,32.81,33.07,3350000
1998-10-25,33.0,37.82,31.5,37.75,3356501
1998-11-01,37.63,38.63,36.25,38.25,2189000
1998-11-08,38.19,38.75,34.0,35.37,1786400
1998-11-15,35.69,41.76,35.68,40.63,3395100
1998-11-22,43.5,45.63,43.19,43.88,2828700
1998-11-29,44.31,44.31,40.88,41.56,1613900
1998-12-06,41.94,42.51,37.75,37.94,1760600
1998-12-13,37.81,41.82,36.81,40.19,2114800
1998-12-20,40.88,44.13,37.5,37.94,2727500
1998-12-27,38.06,38.81,34.75,35.07,2064300
1999-01-03,33.63,38.38,33.63,36.44,5459400
1999-01-10,36.5,36.88,31.81,33.75,4233000
1999-01-17,33.5,34.06,27.0,31.06,5056500
1999-01-24,30.94,33.31,30.38,33.25,4191000
1999-01-31,33.0,34.26,32.25,33.06,3630600
1999-02-07,33.25,34.75,30.69,31.25,5299800
1999-02-14,31.0,32.25,30.12,31.13,2415100
1999-02-21,31.44,33.88,30.12,31.62,2544400
1999-02-28,32.0,33.32,30.31,33.0,2634700
1999-03-07,32.81,34.01,31.19,32.19,3039000
1999-03-14,31.88,32.69,30.25,31.25,3791000
1999-03-21,31.25,31.26,28.5,29.19,3772300
1999-03-28,29.31,30.0,27.88,28.25,2037900
1999-04-04,28.31,29.63,27.13,28.94,2710000
1999-04-11,28.75,35.06,28.06,35.06,5088100
1999-04-18,35.75,38.81,33.63,35.19,3635000
1999-04-25,35.19,41.5,35.19,40.0,4970600
1999-05-02,39.94,40.88,38.07,40.19,3147800
1999-05-09,40.25,44.94,39.13,44.0,3556000
1999-05-16,44.5,45.01,42.06,43.69,2572500
1999-05-23,44.0,44.19,40.12,43.5,3852600
1999-05-30,43.75,44.38,38.06,39.63,3831000
1999-06-06,39.69,41.44,38.56,38.88,2714600
1999-06-13,39.06,41.0,38.0,39.94,2557400
1999-06-20,39.94,40.63,36.75,36.81,2553100
1999-06-27,36.94,42.06,36.44,41.75,3216800
1999-07-04,41.94,43.44,40.56,42.0,1413700
1999-07-11,42.06,42.38,38.75,39.63,1536700
1999-07-18,39.5,39.63,37.56,37.69,2045600
1999-07-25,37.88,40.26,37.63,38.13,1878000
1999-08-01,37.88,38.75,36.62,36.81,1904900
1999-08-08,36.94,38.44,36.38,38.25,1351500
1999-08-15,38.31,39.63,37.56,39.06,1047300
1999-08-22,39.13,39.25,37.13,37.38,1319600
1999-08-29,37.5,37.5,34.19,35.06,1808300
1999-09-05,35.06,35.19,31.56,32.5,2526600
1999-09-12,32.25,32.32,30.38,30.56,2512200
1999-09-19,30.63,31.06,29.75,30.63,3930900
1999-09-26,30.81,31.75,29.06,29.25,2054900
1999-10-03,29.38,32.13,29.31,30.31,1900600
1999-10-10,30.56,30.56,27.43,27.56,1535800
1999-10-17,27.5,31.81,27.38,31.63,2069200
1999-10-24,31.44,35.0,30.0,34.69,2250700
1999-10-31,34.88,34.88,31.63,33.19,2000000
1999-11-07,33.31,33.31,30.37,32.94,1453300
1999-11-14,32.88,34.38,32.06,33.62,1443200
1999-11-21,33.19,34.19,32.31,32.75,2899200
1999-11-28,32.0,32.57,30.88,31.94,1944200
1999-12-05,31.75,32.19,30.5,31.44,1472100
1999-12-12,32.38,32.38,30.13,31.13,4782400
1999-12-19,30.63,31.19,30.0,30.94,2123900
1999-12-26,30.75,32.44,30.32,32.06,1763500
2000-01-02,32.0,34.56,30.44,33.81,3314600
2000-01-09,34.06,34.25,32.81,33.31,3426400
2000-01-16,33.19,36.19,32.87,35.44,2368500
2000-01-23,35.44,39.19,35.44,35.81,3915000
2000-01-30,35.75,36.57,34.25,36.32,4398100
2000-02-06,36.0,36.44,32.5,33.06,1698100
2000-02-13,33.0,33.88,29.5,29.81,2948000
2000-02-20,30.25,30.5,27.75,27.88,3985900
2000-02-27,27.94,28.26,24.63,27.75,4717900
2000-03-05,29.81,29.94,24.81,26.31,3559900
2000-03-12,25.81,32.0,25.0,30.19,4642600
2000-03-19,30.0,34.69,28.63,34.06,3083700
2000-03-26,33.88,34.06,31.38,33.38,3194800
2000-04-02,33.44,35.01,32.0,33.75,2642200
2000-04-09,33.13,36.25,31.38,31.75,3874500
2000-04-16,31.06,33.88,30.06,33.31,1651800
2000-04-23,33.44,34.75,30.94,32.25,2876600
2000-04-30,31.0,33.0,29.75,29.75,2775600
2000-05-07,30.0,31.63,29.56,31.0,1332300
2000-05-14,31.88,33.26,29.81,30.0,1533100
2000-05-21,30.13,31.75,28.75,29.62,2274200
2000-05-28,29.5,32.82,29.38,32.5,2239000
2000-06-04,32.56,33.25,30.31,30.5,2007700
2000-06-11,30.81,31.88,28.19,29.44,2875400
2000-06-18,29.44,31.51,28.62,29.19,2463000
2000-06-25,29.38,31.75,29.19,30.44,2425900
2000-07-02,30.19,32.0,30.0,31.88,1332200
2000-07-09,31.75,35.88,31.25,35.31,3571500
2000-07-16,35.25,35.25,32.62,34.06,2602600
2000-07-23,34.06,35.31,33.13,34.63,2290600
2000-07-30,34.88,37.01,34.81,36.56,2851000
2000-08-06,36.75,37.94,35.19,35.38,2490800
2000-08-13,35.63,35.69,34.13,34.44,1965100
2000-08-20,34.25,37.62,33.94,37.19,2257600
2000-08-27,36.94,38.94,36.0,38.75,1744500
2000-09-03,38.56,40.56,38.31,39.82,2083800
2000-09-10,39.88,45.63,39.69,42.0,4635700
2000-09-17,42.63,44.81,41.63,44.56,3357300
2000-09-24,44.78,44.99,41.81,44.34,2055700
2000-10-01,44.18,45.5,40.62,40.88,4201700
2000-10-08,40.8,41.4,37.2,38.65,2927300
2000-10-15,38.9,40.51,36.75,40.13,2129600
2000-10-22,40.0,41.0,38.15,40.16,2140100
2000-10-29,40.0,42.75,39.53,40.39,3078300
2000-11-05,40.46,40.46,38.2,38.55,2252500
2000-11-12,37.98,39.09,36.64,38.12,2122000
2000-11-19,38.35,38.44,35.61,36.72,1800100
2000-11-26,36.95,38.41,35.25,36.56,2248300
2000-12-03,36.7,39.18,35.81,38.97,2417400
2000-12-10,38.9,39.85,34.5,34.7,2688500
2000-12-17,34.35,38.5,33.96,37.85,3574600
2000-12-24,38.0,39.02,36.95,38.1,1731300
2000-12-31,38.0,41.33,37.0,38.99,2892800
2001-01-07,39.1,39.98,37.78,38.75,1699000
2001-01-14,38.7,40.89,38.5,40.04,1903200
2001-01-21,40.0,44.9,39.81,43.46,2735900
2001-01-28,43.46,48.3,43.3,47.3,5357900
2001-02-04,47.45,47.45,42.8,43.25,3810200
2001-02-11,44.0,44.4,43.0,43.4,3183700
2001-02-18,43.3,43.45,40.05,41.44,2915300
2001-02-25,42.25,43.22,40.8,42.85,2512200
2001-03-04,42.65,43.95,41.86,42.68,2157800
2001-03-11,42.5,42.51,38.8,39.16,3405100
2001-03-18,39.08,40.85,34.2,38.66,3997600
2001-03-25,38.66,39.74,38.3,39.06,2603300
2001-04-01,38.86,40.42,36.05,38.09,3055400
2001-04-08,38.15,42.97,38.05,42.75,4355400
2001-04-15,42.76,45.0,41.51,43.7,3077800
2001-04-22,43.25,45.8,42.86,45.1,2691500
2001-04-29,45.1,45.19,42.4,43.25,2785900
2001-05-06,43.45,43.6,41.46,41.56,2979900
2001-05-13,41.8,44.39,41.0,43.87,3034500
2001-05-20,43.8,45.55,43.7,44.86,2725300
2001-05-27,44.6,45.22,43.53,44.15,2879300
2001-06-03,44.2,45.48,43.51,43.95,1924800
2001-06-10,43.95,44.3,42.49,43.45,2662100
2001-06-17,43.35,47.4,43.1,46.28,3837500
2001-06-24,46.5,46.75,44.6,45.72,3129800
2001-07-01,45.6,45.7,44.5,44.64,1926400
2001-07-08,44.35,45.35,43.39,45.1,2190000
2001-07-15,45.39,46.07,44.6,45.63,2201700
2001-07-22,45.55,45.98,43.36,44.29,2829000
2001-07-29,43.4,44.06,41.8,43.78,3608900
2001-08-05,43.6,43.85,42.0,42.77,1632100
2001-08-12,42.76,43.55,41.7,41.89,2027600
2001-08-19,41.92,43.63,41.11,43.24,2724800
2001-08-26,43.3,43.4,40.5,41.06,2353500
2001-09-02,41.0,42.09,38.31,38.43,2539500
2001-09-09,38.3,39.68,38.05,39.41,1019900
2001-09-16,38.9,38.9,31.65,32.15,5143500
2001-09-23,32.56,35.5,31.85,34.6,3498200
2001-09-30,34.45,35.31,32.6,34.26,3723900
2001-10-07,33.92,36.2,33.15,33.8,3309900
2001-10-14,33.8,34.9,32.06,32.71,2281100
2001-10-21,32.46,34.05,31.4,33.15,3326700
2001-10-28,33.0,33.0,30.85,32.86,2667600
2001-11-04,33.0,36.39,32.85,35.23,2862700
2001-11-11,35.25,37.62,34.26,36.8,3459000
2001-11-18,36.85,37.85,36.5,37.55,1037900
2001-11-25,37.0,37.59,35.6,35.77,2915900
2001-12-02,35.7,37.15,34.76,36.91,3003200
2001-12-09,36.8,37.0,34.35,34.8,2132200
2001-12-16,34.8,35.55,34.5,35.21,3766500
2001-12-23,35.05,35.8,34.72,35.48,1276800
2001-12-30,35.2,36.99,34.52,36.77,1888800
2002-01-06,36.78,36.99,35.91,35.95,1870600
2002-01-13,36.05,36.12,35.0,35.21,1566100
2002-01-20,35.1,37.65,34.76,37.25,3090300
2002-01-27,37.7,38.69,35.15,38.5,4795200
2002-02-03,38.75,38.9,37.18,38.9,4771500
2002-02-10,38.88,41.35,38.71,40.01,3866600
2002-02-17,39.77,39.78,37.85,38.55,2513300
2002-02-24,38.55,41.75,38.55,41.75,3722500
2002-03-03,41.7,44.15,41.7,43.66,4881600
2002-03-10,43.0,43.43,42.1,43.05,2953400
2002-03-17,43.2,43.4,41.91,42.13,2544200
2002-03-24,42.11,42.53,41.15,41.92,1849900
2002-03-31,41.67,41.67,40.05,40.61,2927300
2002-04-07,40.62,42.96,40.08,42.34,4479100
2002-04-14,42.38,43.68,41.71,43.26,2882900
2002-04-21,43.26,43.45,40.0,40.82,3550100
2002-04-28,40.65,42.5,40.22,42.05,3774500
2002-05-05,42.0,42.85,40.53,41.23,3473700
2002-05-12,41.22,43.9,40.85,43.83,2245300
2002-05-19,43.65,44.48,42.0,43.96,3706500
2002-05-26,44.1,44.17,42.4,43.6,1851500
2002-06-02,43.4,43.91,42.4,42.86,3045000
2002-06-09,42.6,43.52,40.0,41.33,3823400
