datetime,open,high,low,close,volume
2022-04-10,25.54,27.51,23.5,24.83,0
2022-04-17,24.53,24.8,20.37,20.58,0
2022-04-24,20.06,21.94,17.89,18.17,0
2022-05-01,18.15,20.08,17.55,17.74,0
2022-05-08,17.29,18.26,16.51,18.1,0
2022-05-15,17.92,18.51,17.14,17.77,0
2022-05-22,18.0,18.77,16.73,18.77,0
2022-05-29,18.56,18.74,17.19,17.5,0
2022-06-05,17.82,17.87,14.82,14.86,0
2022-06-12,14.44,15.13,13.3,14.21,0
2022-06-19,14.56,14.68,13.75,14.3,0
2022-06-26,14.38,14.68,12.76,14.26,0
2022-07-03,13.95,14.7,13.47,13.99,0
2022-07-10,13.8,14.33,13.43,13.95,0
2022-07-17,14.03,15.0,13.81,14.65,0
2022-07-24,14.65,15.65,14.3,15.01,0
2022-07-31,15.01,17.66,14.41,14.6,0
2022-08-07,14.7,14.72,12.93,13.69,0
2022-08-14,13.55,13.89,12.82,13.72,0
2022-08-21,13.48,14.02,12.69,13.16,0
2022-08-28,12.98,13.57,12.77,13.07,0
2022-09-04,13.11,13.11,12.23,13.03,0
2022-09-11,13.18,13.53,12.32,12.74,0
2022-09-18,12.66,13.37,11.51,11.8,0
2022-09-25,11.69,12.05,11.2,11.52,0
2022-10-02,11.64,12.56,11.56,11.97,0
2022-10-09,12.04,12.84,11.25,12.45,0
2022-10-16,12.57,13.5,12.28,13.48,0
2022-10-23,13.46,13.66,12.36,12.95,0
2022-10-30,12.78,13.84,10.2,10.43,0
2022-11-06,10.46,12.37,9.52,11.85,0
2022-11-13,11.75,12.31,10.52,10.81,0
2022-11-20,10.7,11.59,10.36,11.47,0
2022-11-27,11.27,11.89,10.86,11.56,0
2022-12-04,11.5,11.64,10.34,11.08,0
2022-12-11,11.0,11.92,9.6,9.84,0
2022-12-18,9.81,9.88,8.82,9.19,0
2022-12-25,9.06,9.58,8.84,9.48,0
2023-01-01,9.65,11.4,9.49,11.3,0
2023-01-08,11.39,13.28,11.23,13.15,0
2023-01-15,13.06,13.33,11.91,13.01,31483302
2023-01-22,13.02,15.19,12.95,14.91,115376330
2023-01-29,14.59,16.05,14.22,15.42,103762675
2023-02-05,15.2,15.46,14.02,14.22,70073287
2023-02-12,14.31,15.63,14.11,15.43,77429557
2023-02-19,15.11,16.24,14.68,15.55,93056680
2023-02-26,15.55,16.34,14.76,15.47,73223431
2023-03-05,15.65,15.85,14.14,14.35,63068135
2023-03-12,14.03,14.89,13.39,14.34,90936633
2023-03-19,14.26,15.27,13.72,14.0,57372130
2023-03-26,14.13,15.12,14.13,15.09,52437541
2023-04-02,15.01,15.24,14.41,15.11,61226779
2023-04-09,15.01,15.56,13.56,13.78,100909529
2023-04-16,13.82,14.68,13.46,13.58,68151285
2023-04-23,13.63,13.74,12.54,13.61,74063456
2023-04-30,13.58,13.7,11.63,12.89,105689680
2023-05-07,13.0,13.56,12.25,12.51,92174279
2023-05-14,12.62,12.82,12.09,12.2,70562846
2023-05-21,12.22,12.32,11.01,11.44,86022000
2023-05-28,11.5,11.85,10.9,11.75,66957142
2023-06-04,11.75,14.21,11.47,13.85,125433618
2023-06-11,13.92,14.48,12.58,12.79,96259389
2023-06-18,12.65,12.74,11.67,11.76,66482031
2023-06-25,11.76,12.58,11.6,12.53,82438886
2023-07-02,12.52,13.04,12.25,12.56,39747153
2023-07-09,12.51,13.59,12.37,12.41,64377035
2023-07-16,12.36,13.42,12.14,12.92,67300277
2023-07-23,13.05,13.1,12.24,12.77,55459103
2023-07-30,12.85,14.04,12.12,13.97,83466827
2023-08-06,14.09,14.76,13.68,13.71,66959354
2023-08-13,13.55,13.81,12.53,12.78,41029263
2023-08-20,12.79,12.83,11.95,12.27,45647550
2023-08-27,12.31,13.31,11.34,11.56,86300681
2023-09-03,11.59,11.96,10.85,11.35,79171520
2023-09-10,11.41,12.18,11.22,11.84,81809427
2023-09-17,11.84,11.96,11.01,11.1,59236898
2023-09-24,11.15,11.18,10.43,10.85,79583662
2023-10-01,10.82,10.89,9.88,10.28,79860401
2023-10-08,10.13,10.99,10.07,10.38,60026042
2023-10-15,10.42,11.04,10.26,10.32,56422221
2023-10-22,10.26,10.48,9.53,9.55,63625561
2023-10-29,9.63,11.88,9.63,11.76,83598945
2023-11-05,11.61,11.77,9.27,10.12,167005968
2023-11-12,10.01,10.85,9.63,10.71,86336539
2023-11-19,10.78,10.95,10.48,10.86,36998641
2023-11-26,10.76,11.52,10.36,11.34,81886466
2023-12-03,11.24,11.68,10.73,11.47,79146500
2023-12-10,11.62,12.7,11.06,12.26,90887755
2023-12-17,12.32,12.57,10.92,11.27,113085815
2023-12-24,11.27,11.74,11.17,11.69,42913759
2023-12-31,11.32,12.0,11.12,11.21,60608554
