datetime,open,high,low,close,volume
1997-12-28,79.25,79.44,78.0,79.19,89100
1998-01-04,78.63,79.75,75.94,77.5,883603
1998-01-11,76.75,79.38,75.18,77.63,1301907
1998-01-18,75.5,77.38,74.38,75.88,1489201
1998-01-25,76.31,78.25,75.5,76.69,968500
1998-02-01,77.44,79.94,77.44,79.31,949500
1998-02-08,79.31,83.13,78.5,82.69,1101906
1998-02-15,82.94,84.75,80.94,84.5,1099404
1998-02-22,84.81,88.01,84.69,87.88,974704
1998-03-01,87.81,88.63,85.37,87.25,1711800
1998-03-08,87.31,89.94,86.62,87.13,953502
1998-03-15,87.06,88.69,85.69,88.63,923500
1998-03-22,88.0,88.19,84.43,84.63,1195800
1998-03-29,84.0,89.25,84.0,89.19,1164402
1998-04-05,89.44,90.19,87.0,87.5,779800
1998-04-12,87.31,87.31,83.25,84.38,975601
1998-04-19,83.88,86.13,81.5,81.56,1681702
1998-04-26,81.44,84.06,79.13,82.75,2007403
1998-05-03,82.75,83.13,79.63,82.5,965903
1998-05-10,82.25,82.94,80.5,80.75,1304902
1998-05-17,80.81,84.25,80.0,83.56,1098501
1998-05-24,83.13,84.88,82.56,83.44,1415802
1998-05-31,83.69,84.63,81.88,82.75,1692103
1998-06-07,83.0,89.0,83.0,88.57,1725404
1998-06-14,87.5,94.5,86.63,92.5,2048807
1998-06-21,92.31,94.0,89.93,93.88,896001
1998-06-28,94.13,98.75,94.13,95.69,728406
1998-07-05,95.75,97.82,94.0,97.38,636405
1998-07-12,98.0,98.06,94.94,96.63,852103
1998-07-19,96.81,97.94,93.75,95.0,845302
1998-07-26,94.75,106.0,93.43,102.44,2219208
1998-08-02,103.5,106.63,98.5,102.51,1744512
1998-08-09,102.5,105.94,100.56,105.31,1386306
1998-08-16,105.06,111.88,100.0,101.94,1915300
1998-08-23,104.38,107.88,101.07,102.26,2259702
1998-08-30,102.75,103.38,89.87,91.94,3923005
1998-09-06,98.0,99.31,91.38,98.38,2765010
1998-09-13,94.75,95.26,80.62,82.25,5190015
1998-09-20,81.0,84.69,79.37,83.62,2587001
1998-09-27,84.13,86.38,80.0,84.25,2218818
1998-10-04,84.75,92.44,82.75,92.19,3053712
1998-10-11,93.5,101.0,92.06,99.63,2956010
1998-10-18,98.0,104.94,96.88,103.25,4845308
1998-10-25,104.0,109.56,102.81,109.12,1969203
1998-11-01,110.25,113.94,107.25,113.25,1973300
1998-11-08,113.31,114.94,110.31,112.06,1592500
1998-11-15,114.13,117.38,113.0,116.88,1829200
1998-11-22,116.0,117.5,111.25,111.82,1159500
1998-11-29,111.81,114.5,110.69,113.81,1467600
1998-12-06,114.75,114.75,111.0,112.25,2228800
1998-12-13,111.88,114.37,110.94,113.63,2029600
1998-12-20,113.38,116.75,112.63,115.75,1353000
1998-12-27,115.94,117.38,114.88,116.63,991800
1999-01-03,116.81,117.0,113.07,113.63,3562800
1999-01-10,113.63,113.82,107.81,109.94,4389500
1999-01-17,110.5,114.5,110.06,114.37,4690100
1999-01-24,115.0,125.94,113.5,125.31,3537000
1999-01-31,126.0,126.94,118.63,121.0,2749200
1999-02-07,120.69,132.94,119.06,129.38,2552600
1999-02-14,129.75,130.88,121.31,123.13,2029800
1999-02-21,123.25,124.75,116.5,118.07,2047600
1999-02-28,118.31,130.25,116.25,129.0,3360600
1999-03-07,128.56,128.56,124.5,125.44,2104500
1999-03-14,125.56,126.88,118.13,118.19,3755600
1999-03-21,118.44,122.19,112.63,117.94,2499500
1999-03-28,118.31,119.5,115.56,116.56,1255300
