datetime,open,high,low,close,volume
2004-10-24,15.0,15.18,14.8,14.97,4145500
2004-10-31,15.4,16.21,15.0,16.15,4405700
2004-11-07,16.42,16.74,16.0,16.25,4701000
2004-11-14,16.25,16.49,15.62,16.25,3224600
2004-11-21,16.34,17.48,15.96,17.48,3793300
2004-11-28,17.5,18.58,16.89,18.41,5602300
2004-12-05,18.48,18.49,17.07,17.45,5245300
2004-12-12,17.38,18.37,17.0,17.14,4704000
2004-12-19,17.15,17.15,15.91,16.42,3520200
2004-12-26,16.58,16.71,16.15,16.32,2222200
2005-01-02,16.28,16.33,14.59,15.12,4869000
2005-01-09,15.13,15.64,14.95,15.51,4545200
2005-01-16,15.52,16.01,15.35,15.62,2230700
2005-01-23,15.85,15.9,14.86,15.84,2474200
2005-01-30,15.97,16.75,15.85,16.3,3909600
2005-02-06,16.25,16.31,15.58,16.07,2140000
2005-02-13,16.05,16.24,15.36,16.21,2662700
2005-02-20,16.11,17.0,15.85,16.64,4224900
2005-02-27,16.53,17.36,16.21,17.28,3976800
2005-03-06,17.2,17.42,16.53,16.83,2621700
2005-03-13,16.85,17.25,16.25,16.8,4547300
2005-03-20,16.83,17.26,16.55,16.87,2284900
2005-03-27,16.85,17.35,15.36,15.86,4202900
2005-04-03,15.88,16.3,15.03,15.4,3470300
2005-04-10,15.35,15.35,12.54,12.83,5192900
2005-04-17,12.8,13.8,12.5,12.97,4754800
2005-04-24,13.04,13.47,12.74,12.8,3601400
2005-05-01,12.85,14.03,12.47,13.97,4365400
2005-05-08,13.93,14.01,12.75,12.93,2734300
2005-05-15,12.79,13.3,12.52,12.99,3212600
2005-05-22,13.0,13.1,12.36,13.05,6537000
2005-05-29,13.25,13.6,12.86,13.56,3106200
2005-06-05,13.6,13.98,13.11,13.83,2365400
2005-06-12,13.78,14.99,13.6,14.51,4730800
2005-06-19,14.41,15.49,14.1,15.26,6247800
2005-06-26,15.15,15.81,14.76,15.8,3645000
2005-07-03,15.74,16.34,15.61,16.28,2993200
2005-07-10,16.25,16.5,15.9,16.39,2494500
2005-07-17,16.42,17.1,16.3,16.91,2088100
2005-07-24,16.83,17.41,15.91,17.33,4054500
2005-07-31,17.4,17.5,16.9,17.31,2573000
2005-08-07,17.47,17.99,17.17,17.83,4935500
2005-08-14,17.8,17.98,16.8,17.28,2024800
2005-08-21,17.31,17.5,16.05,16.56,2250700
2005-08-28,16.38,16.6,15.75,16.1,1856800
2005-09-04,16.08,16.55,16.07,16.38,1639300
2005-09-11,16.35,16.38,15.45,15.55,3534900
2005-09-18,15.54,15.9,15.11,15.67,4369900
2005-09-25,15.8,16.27,15.49,15.99,4018200
2005-10-02,15.3,15.62,14.5,14.68,5275500
2005-10-09,14.59,14.7,13.9,14.0,3858900
2005-10-16,14.04,14.09,13.19,13.3,5112600
2005-10-23,13.4,13.71,12.61,12.85,4277200
2005-10-30,12.85,13.85,12.85,13.4,5666300
2005-11-06,13.45,13.62,13.2,13.5,2832400
2005-11-13,13.5,13.57,12.5,13.14,3995900
2005-11-20,13.15,13.2,12.75,13.18,4364000
2005-11-27,13.23,13.84,13.23,13.51,3330400
2005-12-04,13.5,14.18,13.2,14.08,3229400
2005-12-11,14.15,14.55,14.02,14.11,3561700
2005-12-18,14.1,14.95,14.07,14.84,2582200
2005-12-25,14.87,14.99,14.29,14.67,2923800
2006-01-01,14.64,15.74,14.64,15.65,5064100
2006-01-08,15.67,16.1,15.02,15.17,2723100
2006-01-15,14.0,15.05,13.94,14.51,4478500
2006-01-22,14.46,15.51,14.22,15.38,4648500
2006-01-29,15.39,16.41,15.15,16.31,3624600
2006-02-05,16.22,17.14,16.05,17.0,8270900
2006-02-12,16.92,16.95,15.82,16.28,6528700
2006-02-19,16.2,16.23,15.68,15.85,1946200
2006-02-26,16.05,16.19,15.72,16.12,2302900
2006-03-05,16.1,16.14,14.36,15.12,6178700
2006-03-12,15.1,15.53,15.04,15.23,7699400
2006-03-19,15.25,15.42,14.2,14.3,4331500
2006-03-26,14.32,14.57,13.78,14.37,6315500
2006-04-02,14.43,14.87,14.0,14.26,4916700
2006-04-09,14.2,14.59,13.31,14.17,7989200
2006-04-16,14.17,15.33,14.05,15.08,6698900
2006-04-23,15.08,15.32,14.1,15.0,7638000
2006-04-30,14.96,17.15,14.79,17.0,8638600
2006-05-07,16.99,17.28,16.32,16.47,3653800
2006-05-14,16.46,16.85,15.99,16.57,2774500
2006-05-21,16.55,17.17,15.26,15.81,4130100
2006-05-28,16.0,16.15,15.2,16.1,3707500
2006-06-04,16.1,16.4,14.18,14.61,4229000
2006-06-11,14.59,15.3,13.87,15.25,3984300
2006-06-18,15.23,15.46,14.85,15.46,1989700
2006-06-25,15.46,15.66,14.75,15.64,1653000
2006-07-02,15.65,15.74,14.23,14.34,2992300
2006-07-09,14.34,15.32,14.2,14.67,3848400
2006-07-16,14.6,14.99,14.03,14.12,2221000
2006-07-23,14.23,15.41,14.21,15.41,3639000
2006-07-30,15.48,15.68,14.96,15.39,5104800
2006-08-06,15.48,15.58,15.2,15.36,2178400
2006-08-13,15.43,16.45,15.27,16.39,2528000
2006-08-20,16.4,16.66,16.16,16.32,1809200
2006-08-27,16.24,16.51,15.78,16.37,2588000
2006-09-03,16.4,16.74,15.94,16.02,1759800
2006-09-10,15.9,16.15,15.59,15.78,2487300
2006-09-17,15.78,16.94,15.66,16.6,4831300
2006-09-24,16.61,17.13,16.03,16.9,4378500
2006-10-01,16.84,17.09,16.2,16.73,3861500
2006-10-08,16.61,17.73,16.53,17.51,7251400
2006-10-15,17.55,17.71,16.77,17.08,4548800
2006-10-22,16.98,18.03,16.93,17.63,6787600
2006-10-29,17.63,19.26,17.43,18.97,13241700
2006-11-05,19.06,20.78,19.06,20.49,13956800
2006-11-12,20.63,21.42,20.45,20.91,6684700
2006-11-19,21.02,21.61,20.72,21.42,4128600
2006-11-26,21.42,21.43,20.44,21.18,5286500
2006-12-03,21.25,22.5,21.25,22.27,6934100
2006-12-10,23.0,23.54,21.68,22.0,8385800
2006-12-17,21.95,22.24,21.06,21.67,6419600
2006-12-24,21.7,22.05,21.25,21.32,3615500
2006-12-31,21.61,21.95,20.32,20.4,3510200
2007-01-07,20.2,22.3,19.49,22.07,9692900
2007-01-14,22.1,22.57,21.48,21.7,6651600
2007-01-21,21.0,21.87,19.7,19.95,13738200
2007-01-28,21.4,21.98,19.84,20.82,16748300
2007-02-04,20.94,21.34,19.97,21.23,9232700
2007-02-11,21.43,26.07,21.43,25.22,17766540
