datetime,open,high,low,close,volume
2008-06-11 12:00:00,16500.0,16500.0,16500.0,16500.0,1
2008-06-17 16:00:00,16500.0,16500.0,16500.0,16500.0,1
2008-07-08 12:00:00,15500.0,15500.0,15500.0,15500.0,2
2008-08-01 16:00:00,15250.0,15250.0,15250.0,15250.0,1
2008-08-28 16:00:00,13600.0,13600.0,13600.0,13600.0,1
2008-08-29 16:00:00,13600.0,13600.0,13600.0,13600.0,1
2008-12-03 08:00:00,8160.0,8160.0,8160.0,8160.0,1
2008-12-04 08:00:00,4896.0,4896.0,4896.0,4896.0,1
2008-12-04 12:00:00,4896.0,4896.0,4896.0,4896.0,1
2008-12-05 16:00:00,4410.0,4410.0,2938.0,2938.0,2
2008-12-09 08:00:00,3000.0,3000.0,2200.0,2200.0,11
2008-12-09 12:00:00,2200.0,2200.0,2050.0,2100.0,38
2008-12-09 16:00:00,2100.0,2150.0,2100.0,2150.0,33
2008-12-10 08:00:00,1851.0,2100.0,1450.0,1800.0,21
2008-12-10 12:00:00,1950.0,2100.0,1933.0,2100.0,21
2008-12-10 16:00:00,2100.0,2100.0,2100.0,2100.0,17
2008-12-11 12:00:00,2100.0,2399.0,2065.0,2065.0,18
2008-12-11 16:00:00,2060.0,2100.0,2050.0,2100.0,11
2008-12-12 12:00:00,2000.0,2000.0,2000.0,2000.0,3
2008-12-12 16:00:00,1980.0,1990.0,1950.0,1990.0,14
2008-12-18 12:00:00,1800.0,1800.0,1800.0,1800.0,3
2008-12-18 16:00:00,1800.0,1800.0,1700.0,1700.0,23
2008-12-19 12:00:00,1850.0,1850.0,1550.0,1550.0,22
2008-12-19 16:00:00,1550.0,1550.0,1540.0,1540.0,5
2008-12-22 12:00:00,1450.0,1450.0,1450.0,1450.0,15
2008-12-22 16:00:00,1440.0,1480.0,1440.0,1480.0,30
2008-12-23 08:00:00,1450.0,1450.0,1440.0,1440.0,8
2008-12-23 12:00:00,1430.0,1430.0,1430.0,1430.0,2
2008-12-23 16:00:00,1430.0,1430.0,1430.0,1430.0,4
2008-12-24 08:00:00,1550.0,1700.0,1400.0,1400.0,20
2008-12-24 12:00:00,1450.0,1450.0,1410.0,1410.0,7
2008-12-24 16:00:00,1450.0,1450.0,1450.0,1450.0,2
2008-12-25 12:00:00,1500.0,1500.0,1500.0,1500.0,1
2008-12-25 16:00:00,1440.0,1445.0,1435.0,1435.0,8
2008-12-26 08:00:00,1200.0,1200.0,1200.0,1200.0,31
2008-12-29 12:00:00,1440.0,1510.0,1440.0,1490.0,46
