datetime,open,high,low,close,volume
2005-09-15 08:00:00,20.0,20.0,20.0,20.0,0
2005-09-30 16:00:00,10.0,10.0,7.5,7.5,0
2005-12-01 12:00:00,6.25,6.25,4.69,4.69,0
2005-12-02 08:00:00,4.1,4.1,4.1,4.1,0
2005-12-02 12:00:00,3.7,3.7,2.93,2.93,0
2005-12-02 16:00:00,2.93,3.7,2.93,3.7,0
2006-02-20 16:00:00,3.0,3.0,3.0,3.0,0
2006-03-06 12:00:00,2.55,2.55,2.55,2.55,1
2006-03-22 08:00:00,1.92,1.92,1.92,1.92,0
2006-03-22 12:00:00,0.5,1.05,0.5,0.94,1
2006-03-22 16:00:00,0.96,1.05,0.96,1.05,0
2006-03-23 08:00:00,0.99,0.99,0.99,0.99,0
2006-03-23 12:00:00,1.05,1.05,1.05,1.05,0
2006-03-24 12:00:00,0.8,1.8,0.8,1.8,0
2006-03-27 16:00:00,1.05,1.1,1.05,1.1,0
2006-03-28 12:00:00,1.05,1.1,1.0,1.0,0
2006-03-28 16:00:00,0.88,0.88,0.82,0.82,0
2006-03-30 08:00:00,1.0,1.0,1.0,1.0,0
2006-03-30 12:00:00,1.05,1.15,1.04,1.05,0
2006-03-30 16:00:00,1.0,1.0,1.0,1.0,0
2006-04-04 12:00:00,1.05,1.05,1.05,1.05,0
2006-04-04 16:00:00,0.8,0.8,0.8,0.8,0
2006-04-05 12:00:00,0.8,0.8,0.6,0.6,0
2006-04-05 16:00:00,0.8,0.8,0.8,0.8,0
2006-04-10 12:00:00,0.8,0.8,0.8,0.8,0
2006-04-13 12:00:00,0.8,0.8,0.8,0.8,0
2006-04-13 16:00:00,0.8,0.8,0.8,0.8,0
2006-04-14 16:00:00,0.8,0.8,0.8,0.8,0
2006-04-17 16:00:00,0.79,0.79,0.79,0.79,0
2006-04-19 16:00:00,1.05,1.05,1.05,1.05,0
2006-04-20 16:00:00,1.1,1.1,1.1,1.1,0
2006-04-25 12:00:00,0.621,1.049,0.62,1.049,0
2006-04-25 16:00:00,0.621,0.621,0.62,0.62,0
2006-04-26 12:00:00,1.045,1.045,1.045,1.045,0
2006-05-10 08:00:00,1.039,1.039,1.039,1.039,0
2006-05-10 16:00:00,0.99,0.99,0.855,0.855,0
2006-05-16 08:00:00,0.999,0.999,0.999,0.999,0
