datetime,open,high,low,close,volume
2023-04-12 08:00:00,116.5,116.5,110.0,112.0,96
2023-04-12 12:00:00,114.5,115.5,113.0,115.0,102
2023-04-12 16:00:00,115.0,115.5,113.0,114.0,91
2023-04-13 08:00:00,109.0,118.5,109.0,111.0,150
2023-04-13 12:00:00,110.0,111.5,108.0,110.0,715
2023-04-13 16:00:00,110.5,111.5,108.0,109.5,173
2023-04-14 08:00:00,109.5,109.5,109.5,109.5,74
2023-04-14 12:00:00,109.0,109.5,109.0,109.5,140
2023-04-14 16:00:00,109.0,109.0,109.0,109.0,99
2023-04-17 08:00:00,111.0,111.5,109.0,110.0,236
2023-04-17 12:00:00,110.0,110.0,108.5,108.5,138
2023-04-17 16:00:00,110.0,110.0,108.5,110.0,268
2023-04-18 08:00:00,110.5,111.0,110.0,110.5,89
2023-04-18 12:00:00,110.5,110.5,108.5,108.5,308
2023-04-18 16:00:00,108.5,110.5,108.5,110.5,177
2023-04-19 08:00:00,108.5,111.0,108.5,110.5,589
2023-04-19 12:00:00,110.5,113.0,110.0,110.0,508
2023-04-19 16:00:00,110.5,110.5,110.0,110.5,95
2023-04-20 08:00:00,110.5,111.5,108.5,108.5,256
2023-04-20 12:00:00,111.5,112.0,109.0,111.0,158
2023-04-20 16:00:00,110.5,111.0,110.0,110.0,18
2023-04-21 08:00:00,110.5,113.0,108.5,111.5,336
2023-04-21 12:00:00,111.0,112.0,111.0,111.0,188
2023-04-21 16:00:00,111.5,112.0,111.0,112.0,30
2023-04-24 08:00:00,111.5,111.5,110.5,110.5,48
2023-04-24 12:00:00,111.5,111.5,109.5,111.5,324
2023-04-24 16:00:00,110.0,110.5,109.5,110.5,123
2023-04-25 08:00:00,110.0,111.0,109.0,110.5,89
2023-04-25 12:00:00,109.0,110.0,108.5,110.0,20
2023-04-25 16:00:00,110.0,111.5,110.0,111.0,81
2023-04-26 08:00:00,110.0,111.5,110.0,110.5,64
2023-04-26 12:00:00,110.5,111.5,110.5,111.0,41
2023-04-26 16:00:00,111.0,111.0,110.0,110.0,54
2023-04-27 08:00:00,111.0,112.0,111.0,111.0,55
2023-04-27 12:00:00,111.5,111.5,111.0,111.0,19
2023-04-27 16:00:00,112.0,112.0,111.0,112.0,46
2023-04-28 08:00:00,111.0,111.5,110.0,110.0,19
2023-04-28 12:00:00,110.5,112.0,110.0,112.0,124
2023-04-28 16:00:00,112.0,115.0,112.0,112.5,959
2023-05-02 08:00:00,113.0,117.5,111.5,112.0,354
2023-05-02 12:00:00,112.0,113.5,111.0,111.5,459
2023-05-02 16:00:00,111.5,112.0,107.0,107.0,798
2023-05-03 08:00:00,107.0,109.0,102.0,109.0,333
2023-05-03 12:00:00,109.0,112.0,108.0,112.0,182
2023-05-03 16:00:00,112.0,112.5,108.5,108.5,84
2023-05-04 08:00:00,108.5,113.0,108.5,110.0,316
2023-05-04 12:00:00,112.0,113.0,111.0,112.0,105
2023-05-04 16:00:00,111.5,111.5,109.5,110.0,154
2023-05-05 08:00:00,109.5,110.0,108.5,108.5,244
2023-05-05 12:00:00,108.0,108.5,107.0,108.0,68
2023-05-05 16:00:00,107.5,108.0,106.5,108.0,69
2023-05-08 08:00:00,106.5,114.0,106.5,108.5,219
2023-05-08 12:00:00,108.5,108.5,106.5,106.5,74
2023-05-08 16:00:00,106.5,106.5,106.0,106.0,60
2023-05-10 08:00:00,107.5,108.5,105.5,108.5,204
2023-05-10 12:00:00,106.0,109.0,106.0,109.0,28
2023-05-10 16:00:00,109.0,109.0,100.0,100.0,325
2023-05-11 08:00:00,105.5,105.5,102.5,105.0,130
2023-05-11 12:00:00,104.5,105.0,102.0,104.5,515
2023-05-11 16:00:00,103.5,104.0,103.0,104.0,30
2023-05-12 08:00:00,104.5,104.5,102.5,104.5,68
2023-05-12 12:00:00,104.5,104.5,103.0,103.0,47
2023-05-12 16:00:00,102.5,102.5,102.5,102.5,9
2023-05-15 08:00:00,102.5,104.0,102.5,104.0,16
2023-05-15 12:00:00,104.0,143.0,104.0,132.5,3078
2023-05-15 16:00:00,134.0,139.0,119.0,126.5,3487
2023-05-16 08:00:00,128.0,146.0,120.0,126.0,3187
2023-05-16 12:00:00,124.5,144.0,108.0,128.0,5872
2023-05-16 16:00:00,126.5,133.0,122.0,133.0,1173
2023-05-17 08:00:00,125.0,130.5,123.0,128.0,398
2023-05-17 12:00:00,128.0,128.0,121.0,125.5,1221
2023-05-17 16:00:00,126.0,127.0,122.0,125.5,315
2023-05-18 08:00:00,124.0,125.5,119.0,120.5,783
2023-05-18 12:00:00,120.5,124.0,116.5,120.0,539
2023-05-18 16:00:00,119.5,127.0,119.5,127.0,605
2023-05-19 08:00:00,122.0,126.5,121.5,123.0,387
