datetime,open,high,low,close,volume
2016-11-18 19:20:00,156.96,157.05,156.8,156.8,4053
2016-11-18 19:30:00,156.91,156.91,156.7,156.76,1600
2016-11-18 19:40:00,156.71,156.99,156.71,156.9,3100
2016-11-18 19:50:00,157.03,157.44,157.03,157.32,5237
2016-11-18 20:00:00,157.33,157.33,156.79,156.87,6611
2016-11-18 20:10:00,156.98,157.15,156.95,157.15,7300
2016-11-18 20:20:00,157.09,157.17,156.47,156.47,4800
2016-11-18 20:30:00,156.45,156.7,156.27,156.37,17064
2016-11-18 20:40:00,156.32,156.62,156.32,156.55,5969
2016-11-18 20:50:00,156.57,156.85,156.57,156.66,4200
2016-11-18 21:00:00,156.74,157.15,156.67,157.15,3639
2016-11-18 21:10:00,157.08,157.44,156.99,157.34,9931
2016-11-18 21:20:00,157.4,157.78,157.37,157.73,11420
2016-11-18 21:30:00,157.68,157.78,157.41,157.78,5730
2016-11-18 21:40:00,157.66,157.96,157.66,157.91,9869
2016-11-18 21:50:00,157.8,158.17,157.75,158.08,6467
2016-11-18 22:00:00,158.15,158.15,157.94,158.11,4500
2016-11-18 22:10:00,158.11,158.14,157.75,157.81,8037
2016-11-18 22:20:00,157.77,157.77,157.53,157.7,6684
2016-11-18 22:30:00,157.64,157.94,157.48,157.94,6436
2016-11-18 22:40:00,157.95,157.96,157.82,157.89,11797
2016-11-18 22:50:00,157.92,158.06,157.31,157.62,30519
2016-11-21 16:30:00,159.21,160.11,157.85,160.0,12926
2016-11-21 16:40:00,159.96,160.3,159.6,159.79,12073
2016-11-21 16:50:00,159.78,160.15,159.74,159.81,9424
2016-11-21 17:00:00,159.95,160.0,159.5,159.72,13853
2016-11-21 17:10:00,159.94,159.97,159.68,159.68,5165
2016-11-21 17:20:00,159.84,159.92,159.43,159.43,10269
2016-11-21 17:30:00,159.21,159.83,159.19,159.53,10153
2016-11-21 17:40:00,159.39,160.16,159.39,160.0,7600
2016-11-21 17:50:00,160.0,160.09,159.82,160.05,5500
2016-11-21 18:00:00,160.0,160.72,159.95,160.57,7330
2016-11-21 18:10:00,160.58,161.23,160.54,161.22,10090
2016-11-21 18:20:00,161.21,161.43,161.2,161.43,3700
2016-11-21 18:30:00,161.19,161.49,160.83,161.0,10125
2016-11-21 18:40:00,160.91,161.01,160.53,160.94,8566
2016-11-21 18:50:00,161.1,161.43,160.89,161.16,4850
2016-11-21 19:00:00,161.17,161.77,161.16,161.71,8100
2016-11-21 19:10:00,161.75,161.85,160.76,161.02,7513
2016-11-21 19:20:00,161.1,161.1,160.76,160.82,3300
2016-11-21 19:30:00,160.59,160.72,160.1,160.46,7651
2016-11-21 19:40:00,160.4,160.4,159.83,160.27,10070
2016-11-21 19:50:00,160.35,160.39,160.15,160.15,4400
2016-11-21 20:00:00,160.07,160.44,159.98,160.44,7882
2016-11-21 20:10:00,160.44,161.09,160.43,161.09,5500
2016-11-21 20:20:00,161.13,161.13,160.4,160.71,6496
2016-11-21 20:30:00,160.85,160.91,160.65,160.79,2300
2016-11-21 20:40:00,160.79,160.79,160.58,160.7,3800
2016-11-21 20:50:00,160.71,160.77,160.5,160.5,7498
2016-11-21 21:00:00,160.47,160.6,160.36,160.37,11100
2016-11-21 21:10:00,160.34,160.66,160.25,160.66,8264
2016-11-21 21:20:00,160.75,160.9,160.57,160.9,13593
2016-11-21 21:30:00,160.99,161.02,160.99,161.01,1600
2016-11-21 21:40:00,161.02,161.05,160.66,160.86,6763
2016-11-21 21:50:00,160.77,160.95,160.77,160.77,4580
2016-11-21 22:00:00,160.71,160.71,160.17,160.24,11441
2016-11-21 22:10:00,160.19,160.33,160.0,160.17,8544
2016-11-21 22:20:00,160.18,160.28,160.1,160.22,11000
2016-11-21 22:30:00,160.26,160.31,160.12,160.23,14629
2016-11-21 22:40:00,160.24,160.73,160.14,160.73,26400
2016-11-21 22:50:00,160.65,160.89,160.46,160.73,57141
2016-11-22 16:30:00,162.0,162.0,160.0,162.0,9134
