datetime,open,high,low,close,volume
2015-07-06,38.0,39.75,36.0,36.71,4784809
2015-07-07,37.72,37.81,36.0,36.55,7011604
2015-07-08,36.34,36.36,34.53,34.68,4733316
2015-07-09,35.1,35.52,33.99,34.49,3715631
2015-07-10,34.66,35.19,33.98,34.89,4429844
2015-07-13,35.59,37.51,35.5,36.82,6858104
2015-07-14,36.57,37.74,36.57,36.9,4264444
2015-07-15,37.98,38.2,37.03,37.5,11613755
2015-07-16,38.82,39.97,38.08,38.68,18724183
2015-07-17,39.42,40.2,38.18,38.62,18043057
2015-07-20,41.46,42.55,39.8,40.48,46429504
2015-07-21,41.06,41.11,39.12,39.35,26864164
2015-07-22,39.35,39.72,38.1,38.38,23089581
2015-07-23,38.7,38.75,36.93,37.01,17936072
2015-07-24,37.72,38.0,36.91,37.02,12099008
2015-07-27,36.77,37.38,36.22,36.4,14250458
2015-07-28,37.19,38.01,36.83,37.61,17594037
2015-07-29,37.96,38.1,37.62,37.94,11023566
2015-07-30,38.04,39.01,37.71,38.46,13030619
2015-07-31,39.14,39.2,38.22,38.73,11062623
2015-08-03,39.25,39.89,38.9,39.4,14239525
2015-08-04,39.86,39.91,38.43,38.97,9684141
2015-08-05,39.7,39.88,39.17,39.27,8251797
2015-08-06,39.63,39.74,38.55,38.85,6608531
2015-08-07,39.04,39.23,38.6,39.17,7746377
2015-08-10,39.43,39.69,38.77,39.05,7416944
2015-08-11,38.93,39.28,38.72,38.86,6938943
2015-08-12,38.55,38.58,37.01,38.22,20100485
2015-08-13,38.4,38.49,37.44,37.62,7351744
2015-08-14,37.49,38.19,37.38,38.15,5748027
2015-08-17,38.3,38.76,37.7,38.75,4295113
2015-08-18,39.0,39.0,37.87,38.0,4114362
2015-08-19,37.85,38.11,37.03,37.21,6226798
2015-08-20,36.85,37.34,35.88,35.98,9537555
2015-08-21,35.61,36.11,33.83,34.26,13888246
2015-08-24,31.35,34.85,30.0,33.76,18118675
2015-08-25,35.44,35.46,32.7,32.72,13645956
2015-08-26,33.7,33.84,31.71,33.17,23814620
2015-08-27,33.87,34.77,33.16,34.62,17023651
2015-08-28,34.51,35.26,34.37,35.04,7054084
2015-08-31,35.42,35.51,34.77,35.0,10056284
2015-09-01,34.15,34.68,33.41,33.77,12001992
2015-09-02,34.6,35.08,33.84,35.07,6545810
2015-09-03,35.01,35.46,34.77,35.31,5650149
2015-09-04,34.71,34.72,33.78,34.28,6617174
2015-09-08,34.81,34.89,34.25,34.7,5292991
2015-09-09,34.92,34.95,33.88,34.37,9662577
2015-09-10,34.23,34.29,32.95,33.47,11079233
2015-09-11,33.27,33.59,32.61,33.54,7864919
2015-09-14,33.7,33.95,33.2,33.77,6424670
2015-09-15,33.72,33.96,32.67,33.8,10755239
2015-09-16,33.46,34.06,33.36,33.76,6591457
2015-09-17,33.72,33.99,33.08,33.34,7176830
2015-09-18,32.9,33.78,32.55,32.91,9084524
2015-09-21,33.66,34.62,33.43,34.24,11410750
2015-09-22,33.94,34.1,33.19,33.33,7778758
2015-09-23,33.49,34.34,33.26,34.17,4895478
2015-09-24,34.0,34.07,33.38,33.92,5693829
2015-09-25,34.6,34.69,33.5,33.77,5972371
2015-09-28,33.68,33.68,32.15,32.27,6110186
2015-09-29,32.27,32.67,30.3,30.63,11025229
2015-09-30,31.19,31.28,30.64,31.03,12251055
2015-10-01,30.82,31.59,30.75,31.49,8519999
2015-10-02,30.82,32.86,30.75,32.83,6667068
2015-10-05,32.95,33.02,32.38,32.68,5294004
2015-10-06,32.91,32.91,31.78,31.87,6539927
2015-10-07,32.31,32.47,31.52,32.38,5910848
2015-10-08,32.44,32.45,31.09,31.67,8497629
2015-10-09,31.69,32.45,31.41,32.05,5229434
2015-10-12,32.19,32.67,32.1,32.63,3486846
2015-10-13,32.58,33.49,32.34,33.23,7569870
2015-10-14,33.4,34.46,33.4,34.06,7146445
2015-10-15,34.45,34.72,34.16,34.63,7432606
