datetime,open,high,low,close,volume
2020-04-03,43.75,49.3,41.8,47.0,12458965
2020-04-06,47.0,47.85,44.7,45.87,7872890
2020-04-07,45.15,47.0,42.93,44.17,10646323
2020-04-08,42.21,45.2,41.26,44.09,19883733
2020-04-09,44.05,50.25,44.0,49.61,15299875
2020-04-13,48.55,48.67,45.72,46.0,7597192
2020-04-14,45.91,46.3,43.97,45.89,8418378
2020-04-15,44.19,44.85,42.8,44.55,6646928
2020-04-16,44.08,46.41,43.55,45.57,6547230
2020-04-17,47.0,48.56,45.92,46.13,6620989
2020-04-20,45.0,46.98,44.9,45.36,4354975
2020-04-21,44.5,47.21,44.5,45.89,5245789
2020-04-22,47.31,49.55,46.0,46.99,5159469
2020-04-23,47.44,48.04,46.48,47.42,4286807
2020-04-24,48.02,48.5,46.31,47.86,4570962
2020-04-27,48.08,48.6,47.61,48.3,4986615
2020-04-28,49.07,50.95,48.65,49.88,4566153
2020-04-29,50.77,51.73,49.71,51.15,3603643
2020-04-30,50.97,51.6,50.5,50.89,3299848
2020-05-01,50.33,50.53,48.31,49.71,2286063
2020-05-04,48.85,49.67,47.51,49.56,2456348
2020-05-05,49.53,50.64,47.96,48.05,3428459
2020-05-06,48.61,49.0,47.89,48.26,2169976
2020-05-07,49.02,53.29,48.99,51.77,4054085
2020-05-08,52.12,54.17,52.11,52.95,3581790
2020-05-11,52.0,52.41,51.06,51.83,2449329
2020-05-12,52.19,52.29,49.69,49.71,2496475
2020-05-13,49.0,50.3,47.88,48.18,3586296
2020-05-14,47.61,48.41,47.24,48.0,3980136
2020-05-15,47.32,49.23,47.2,48.89,2378575
2020-05-18,50.12,52.34,50.12,52.11,3077010
2020-05-19,51.68,52.93,51.05,52.31,1535133
2020-05-20,52.55,54.7,52.47,53.12,4061576
2020-05-21,52.36,53.56,51.87,52.04,2907987
2020-05-22,52.46,52.72,50.92,51.69,1665962
2020-05-26,53.03,53.99,50.7,50.9,4707030
2020-05-27,51.59,52.65,50.77,52.35,3772786
2020-05-28,52.87,52.95,50.93,50.95,3321270
2020-05-29,50.44,52.87,50.18,52.6,4724061
2020-06-01,52.45,54.44,52.11,54.07,2267146
2020-06-02,54.16,54.75,53.29,54.15,1853378
2020-06-03,55.0,55.58,54.55,55.46,2261503
2020-06-04,55.3,56.67,54.69,55.4,2308453
2020-06-05,57.83,58.71,56.0,58.57,3200328
2020-06-08,58.68,61.32,58.36,61.31,3834185
2020-06-09,60.4,61.46,59.24,60.65,2696605
2020-06-10,60.61,60.96,59.02,59.02,1751477
2020-06-11,56.0,58.07,55.7,56.26,2040998
2020-06-12,57.73,58.98,55.1,56.03,1576631
2020-06-15,54.51,57.8,53.83,57.73,2305631
2020-06-16,59.5,59.8,57.37,57.86,2345167
2020-06-17,58.12,58.19,56.46,56.72,1694450
2020-06-18,56.44,57.68,56.24,57.47,1427777
2020-06-19,58.96,58.96,55.95,56.93,2645460
2020-06-22,56.88,58.18,56.64,57.07,1402361
2020-06-23,57.69,57.87,56.59,56.8,1644968
2020-06-24,56.15,56.97,55.25,55.58,2328565
2020-06-25,55.05,56.51,54.76,56.19,1806945
2020-06-26,56.23,56.48,54.44,55.79,1866490
2020-06-29,55.89,56.8,55.33,56.61,1613734
2020-06-30,55.97,57.1,55.51,56.8,1556812
2020-07-01,57.0,57.0,55.75,55.79,1654451
2020-07-02,56.43,57.24,55.77,56.47,2152078
2020-07-06,57.38,57.58,56.43,56.86,1427132
2020-07-07,56.43,57.31,56.12,56.83,1889281
2020-07-08,57.03,57.15,56.27,56.93,3332188
2020-07-09,56.86,57.94,56.07,56.11,1864509
2020-07-10,56.23,57.31,56.04,57.0,1493235
2020-07-13,56.56,57.95,56.46,56.87,1197516
2020-07-14,56.22,57.45,56.03,57.37,1610695
2020-07-15,58.01,59.0,57.86,58.2,1784942
2020-07-16,58.0,58.56,57.66,58.29,1498856
2020-07-17,58.73,59.03,58.15,58.56,1683684
2020-07-20,58.42,59.65,57.99,58.55,1802500
2020-07-21,58.38,58.94,58.1,58.44,1729263
2020-07-22,57.96,58.93,57.68,58.51,1537207
2020-07-23,58.5,59.47,58.34,59.05,1813822
2020-07-24,59.18,59.2,57.63,58.13,1999189
2020-07-27,57.86,58.44,57.6,58.36,1975536
2020-07-28,59.82,61.83,59.7,60.28,3548502
