datetime,open,high,low,close,volume
2019-09-19,40.51,41.44,36.03,37.34,16844604
2019-09-20,38.59,39.2,36.15,36.15,2909649
2019-09-23,36.58,38.15,35.75,35.9,2016505
2019-09-24,36.01,37.12,34.06,34.58,2827871
2019-09-25,34.6,35.6,34.2,35.22,1715644
2019-09-26,36.0,36.29,32.3,32.6,2384110
2019-09-27,33.0,33.51,30.47,32.13,2302928
2019-09-30,32.64,34.2,32.0,33.86,1309904
2019-10-01,34.25,34.48,31.25,32.38,1134948
2019-10-02,31.65,31.9,30.01,31.1,1714936
2019-10-03,31.18,34.8,30.5,32.88,2306710
2019-10-04,33.05,35.08,32.8,34.8,853810
2019-10-07,34.9,37.97,34.4,36.82,1825087
2019-10-08,36.5,36.71,34.92,35.46,1096993
2019-10-09,35.85,37.49,35.61,36.71,1001882
2019-10-10,36.75,37.35,35.15,35.59,1219846
2019-10-11,35.93,36.48,35.37,35.67,2037356
2019-10-14,35.65,36.25,32.95,33.07,2013312
2019-10-15,33.17,34.85,32.51,34.8,1288639
2019-10-16,33.56,33.77,31.9,32.21,1897955
2019-10-17,32.3,34.16,32.3,33.91,1393072
2019-10-18,33.84,33.88,31.46,31.59,1208228
2019-10-21,31.9,32.1,29.7,30.0,1837886
2019-10-22,30.05,30.31,28.01,28.04,1848204
2019-10-23,27.9,29.25,27.55,28.74,2645401
2019-10-24,29.16,33.46,29.15,32.47,3488847
2019-10-25,32.86,34.51,32.4,34.27,1826422
2019-10-28,35.25,35.44,33.11,33.22,1756265
2019-10-29,33.19,34.08,32.6,33.64,645524
2019-10-30,33.79,34.87,33.38,34.84,803111
2019-10-31,34.82,34.99,33.12,33.58,803926
2019-11-01,33.7,34.48,33.63,34.0,712315
2019-11-04,34.53,34.87,33.36,34.43,753272
2019-11-05,34.5,35.25,33.21,34.89,920520
2019-11-06,34.56,34.76,32.89,33.06,1140519
2019-11-07,33.3,33.74,31.0,31.27,903827
2019-11-08,31.11,32.83,30.26,32.77,786173
2019-11-11,32.76,34.0,32.36,33.54,1494061
2019-11-12,33.81,35.2,33.8,34.43,1869407
2019-11-13,38.82,41.92,38.25,40.19,9248750
2019-11-14,40.18,41.72,39.38,41.45,2272778
2019-11-15,41.75,42.96,40.43,40.66,1877678
2019-11-18,40.72,41.48,39.75,40.29,1005490
2019-11-19,40.45,40.88,37.53,39.15,1655101
2019-11-20,38.83,39.94,37.6,38.4,1017624
2019-11-21,38.24,40.17,38.18,39.95,1246799
2019-11-22,41.35,42.7,39.71,41.04,2411815
2019-11-25,41.5,44.09,41.47,42.78,2040428
2019-11-26,43.1,43.7,39.81,40.5,1560905
2019-11-27,40.8,42.21,39.72,41.8,1080248
2019-11-29,41.82,42.21,40.56,40.65,493568
2019-12-02,41.11,41.32,37.84,39.65,1803647
2019-12-03,37.58,38.72,37.5,37.77,1853276
2019-12-04,38.0,38.25,36.09,36.92,1444316
2019-12-05,36.83,36.83,35.81,35.86,1578608
2019-12-06,35.93,36.33,35.6,35.96,2266941
2019-12-09,34.63,36.04,34.1,35.19,2673623
2019-12-10,34.33,36.26,34.26,34.8,4777281
2019-12-11,34.81,35.68,33.06,35.53,2967709
2019-12-12,35.45,36.61,35.14,35.73,1769605
2019-12-13,36.2,39.13,36.01,38.8,3987079
2019-12-16,38.91,39.02,37.13,38.79,2530094
2019-12-17,37.86,38.24,36.02,37.16,4634643
2019-12-18,37.66,38.75,36.81,38.21,2785516
2019-12-19,37.51,38.44,37.5,38.07,1224354
2019-12-20,37.71,38.87,37.6,38.52,2144349
2019-12-23,38.85,39.64,37.41,37.8,2062772
2019-12-24,37.72,37.8,36.62,36.82,718598
2019-12-26,37.3,38.2,37.0,38.0,1248200
2019-12-27,37.9,37.95,35.61,36.1,3003200
2019-12-30,36.57,37.2,35.4,37.13,1376536
2019-12-31,36.9,37.95,36.77,37.73,1219573
2020-01-02,38.22,38.25,36.6,36.71,1546235
2020-01-03,36.11,37.7,35.96,37.39,1391006
2020-01-06,37.51,40.08,37.38,39.93,4681954
2020-01-07,39.95,41.54,39.2,40.05,3550383
2020-01-08,40.3,41.08,39.15,39.93,1698500
2020-01-09,40.45,40.97,39.88,40.21,1406307
2020-01-10,40.55,40.88,39.84,40.11,1436526
2020-01-13,40.72,43.52,40.6,40.92,4857800
2020-01-14,41.16,41.4,38.82,39.2,2134133
