datetime,open,high,low,close,volume
2006-05-25,41.0,46.05,40.2,46.0,30181700
2006-05-26,46.3,46.74,44.11,44.92,9604700
2006-05-30,44.97,44.98,42.85,44.15,4908600
2006-05-31,44.35,45.36,44.35,44.93,2949300
2006-06-01,45.0,48.1,44.9,47.54,6169300
2006-06-02,48.5,48.7,46.79,46.99,3363100
2006-06-05,47.05,49.25,47.0,48.98,3631600
2006-06-06,49.98,50.63,47.8,48.4,4778100
2006-06-07,48.4,48.4,46.75,47.61,2445700
2006-06-08,47.6,47.7,45.5,47.65,3280000
2006-06-09,48.8,48.8,47.68,47.79,1311300
2006-06-12,48.0,48.25,46.3,46.9,1440500
2006-06-13,46.2,47.35,45.3,45.5,1629800
2006-06-14,44.9,45.45,44.44,45.15,1538600
2006-06-15,45.4,46.12,45.13,45.92,1566000
2006-06-16,45.5,46.0,45.0,45.0,1081600
2006-06-19,45.45,45.45,44.1,44.33,1039100
2006-06-20,44.74,45.0,43.47,44.04,2239200
2006-06-21,44.02,45.88,44.0,45.29,1789500
2006-06-22,46.4,46.95,45.88,46.6,1223900
2006-06-23,46.99,47.93,46.87,46.94,1142100
2006-06-26,46.95,47.5,46.43,47.44,793900
2006-06-27,47.5,48.03,47.25,47.31,908800
2006-06-28,46.85,47.4,46.5,46.97,840800
2006-06-29,46.95,48.09,46.95,47.95,1327400
2006-06-30,47.65,48.0,46.6,48.0,1620200
2006-07-03,47.9,48.0,46.81,47.3,651600
2006-07-05,47.4,47.84,46.71,47.54,1152100
2006-07-06,47.25,47.35,46.79,46.8,669400
2006-07-07,46.75,46.85,45.75,46.1,806400
2006-07-10,46.2,46.57,46.12,46.47,489600
2006-07-11,46.49,46.49,45.3,46.3,766600
2006-07-12,46.4,46.4,45.54,45.55,756800
2006-07-13,45.18,45.18,44.3,44.74,1641500
2006-07-14,44.62,44.68,43.9,44.0,959900
2006-07-17,43.91,44.17,43.75,43.96,574300
2006-07-18,43.99,44.1,43.67,43.91,1203000
2006-07-19,43.91,45.45,43.8,45.27,1371500
2006-07-20,45.4,45.78,45.1,45.54,824300
2006-07-21,45.55,45.55,44.77,45.29,774000
2006-07-24,45.45,45.53,44.99,45.03,453200
2006-07-25,45.2,46.4,45.16,46.09,626000
2006-07-26,46.14,47.85,45.8,46.64,924400
2006-07-27,46.9,47.17,46.53,46.56,532300
2006-07-28,46.51,46.8,46.26,46.27,411700
2006-07-31,46.3,46.41,45.86,45.87,427800
2006-08-01,45.92,45.92,44.7,45.05,708400
2006-08-02,47.99,50.03,47.31,50.02,4626100
2006-08-03,49.0,50.24,48.65,49.97,1977600
2006-08-04,50.3,51.5,49.99,50.03,1340200
2006-08-07,50.5,51.3,50.25,51.05,662300
2006-08-08,51.1,52.67,51.05,52.52,1318500
2006-08-09,53.0,54.5,52.0,52.74,1437600
2006-08-10,52.2,53.91,52.1,53.55,787000
2006-08-11,53.5,54.45,53.25,53.67,790500
2006-08-14,53.75,54.54,53.52,54.23,623700
2006-08-15,54.7,54.93,54.26,54.49,823400
2006-08-16,54.65,55.43,54.16,54.35,1438300
2006-08-17,54.2,54.24,53.19,53.46,951300
2006-08-18,53.1,53.65,52.46,53.41,868400
2006-08-21,53.3,55.55,52.8,54.31,1225100
2006-08-22,54.2,55.5,54.2,55.23,955000
2006-08-23,55.48,55.75,54.54,54.59,950700
2006-08-24,54.9,55.85,54.82,55.64,515100
2006-08-25,55.75,55.85,54.93,55.0,789000
2006-08-28,54.85,55.45,54.77,55.05,340800
2006-08-29,55.25,55.65,55.16,55.3,286900
2006-08-30,55.48,55.78,55.17,55.25,571000
2006-08-31,55.25,56.17,55.25,55.9,685300
2006-09-01,55.97,57.5,55.97,56.5,1243400
2006-09-05,56.9,57.24,56.25,56.86,446600
2006-09-06,56.9,58.88,56.57,58.88,1310300
2006-09-07,58.51,60.87,58.5,60.1,2390100
2006-09-08,61.0,61.25,59.29,59.71,1431300
2006-09-11,59.75,61.99,59.6,61.85,1640400
2006-09-12,60.99,62.15,60.99,62.09,1594100
2006-09-13,62.0,62.3,60.9,61.26,1088600
2006-09-14,60.85,63.25,60.7,62.76,1245000
2006-09-15,62.79,65.2,62.79,64.97,1709500
2006-09-18,65.74,67.55,64.3,65.11,2269700
2006-09-19,65.0,66.13,64.3,64.84,1561800
2006-09-20,65.1,66.7,64.5,66.54,1275500
2006-09-21,67.53,69.6,67.01,68.95,2475200
2006-09-22,69.0,69.5,65.08,65.93,2838200
2006-09-25,65.25,65.7,62.2,64.42,3033600
2006-09-26,63.4,67.33,62.8,65.98,3476500
2006-09-27,67.0,67.9,65.45,67.84,1671100
2006-09-28,67.65,68.91,67.65,68.67,1179900
2006-09-29,68.47,70.45,67.56,70.2,1854000
2006-10-02,70.35,70.35,69.66,70.05,1598100
2006-10-03,68.4,70.9,68.4,69.68,1483100
2006-10-04,70.0,70.41,68.75,69.62,1148000
2006-10-05,69.78,72.9,69.01,72.59,2337300
2006-10-06,72.4,75.85,72.05,75.2,3197800
2006-10-09,72.31,73.23,70.95,72.8,3314600
2006-10-10,71.15,73.25,70.5,71.88,2404200
2006-10-11,70.95,70.96,68.28,69.51,3234400
2006-10-12,69.1,70.82,68.72,70.46,1387200
2006-10-13,71.0,71.7,69.82,70.08,1046700
2006-10-16,70.0,71.71,69.85,71.2,828300
2006-10-17,71.11,71.2,69.27,69.53,943700
2006-10-18,69.61,71.18,69.54,70.41,748900
2006-10-19,70.45,72.9,69.75,72.25,1160600
2006-10-20,72.8,72.85,71.0,71.25,472000
2006-10-23,71.35,71.62,69.8,70.34,700100
2006-10-24,70.3,71.5,69.92,71.19,762900
2006-10-25,71.25,71.25,70.5,70.66,935100
2006-10-26,70.92,74.0,69.89,72.17,2066800
2006-10-27,71.0,73.0,69.0,72.64,2341300
2006-10-30,72.62,73.6,71.75,72.54,1689700
2006-10-31,72.7,76.25,71.94,73.91,3453000
2006-11-01,81.75,87.5,81.75,85.0,13127700
2006-11-02,83.82,88.08,82.5,87.58,5653200
2006-11-03,87.66,89.75,86.77,89.5,3985700
2006-11-06,90.0,97.14,89.99,96.48,9053600
2006-11-07,95.74,96.17,92.4,92.51,6730600
2006-11-08,92.0,92.0,88.05,88.44,6067600
2006-11-09,91.27,92.35,88.25,88.35,5137200
2006-11-10,88.64,90.5,87.76,89.17,2740300
2006-11-13,93.71,97.99,93.29,96.52,10207500
2006-11-14,96.8,97.24,94.39,95.19,3350900
2006-11-15,95.21,99.65,95.0,95.21,5173900
2006-11-16,96.25,97.2,93.9,94.4,3180500
2006-11-17,93.35,95.38,92.06,94.78,2645100
2006-11-20,94.17,96.21,94.0,96.15,2005700
2006-11-21,96.99,100.83,96.5,100.67,5895100
2006-11-22,101.8,103.93,100.82,103.25,4222400
2006-11-24,101.91,105.85,100.5,105.48,2101800
2006-11-27,106.2,108.6,99.06,99.11,6757200
2006-11-28,97.5,101.0,95.5,100.63,5097100
2006-11-29,102.38,102.68,96.85,99.15,4404900
2006-11-30,99.27,102.02,96.53,101.48,3596500
2006-12-01,102.22,102.45,99.09,101.01,2890200
2006-12-04,101.0,101.49,99.25,100.08,1840700
2006-12-05,100.0,102.25,99.0,99.22,1803500
2006-12-06,101.19,102.0,98.5,99.13,2588000
2006-12-07,99.37,100.93,98.62,99.5,1965900
2006-12-08,99.68,100.8,98.94,99.88,1366500
2006-12-11,100.1,102.24,98.94,99.15,2801400
2006-12-12,98.71,99.1,94.27,95.75,4273000
2006-12-13,96.97,97.65,95.03,95.75,1678600
2006-12-14,95.77,96.48,94.8,95.61,2254700
2006-12-15,96.33,96.33,95.35,96.11,1312700
2006-12-18,96.0,96.0,92.55,93.0,2520300
2006-12-19,92.45,97.52,90.5,97.3,3095600
2006-12-20,97.4,99.45,96.25,97.44,2808200
2006-12-21,95.81,96.35,93.89,95.71,3003200
2006-12-22,95.7,97.0,95.18,96.35,1172700
2006-12-26,96.5,96.69,94.38,95.01,1001000
2006-12-27,95.0,99.49,94.5,99.36,1890900
2006-12-28,99.79,99.79,97.56,99.0,1958700
2006-12-29,98.8,99.62,98.26,98.49,1025400
2007-01-03,99.55,99.65,95.63,96.41,2096100
2007-01-04,96.9,101.85,95.32,101.11,2450300
2007-01-05,100.99,102.2,99.0,101.07,2459900
2007-01-08,101.11,102.2,99.65,101.1,1155200
2007-01-09,101.1,105.75,100.6,105.74,3223000
2007-01-10,105.62,106.5,103.0,104.62,2173800
2007-01-11,106.58,108.03,103.54,105.44,2897200
2007-01-12,105.75,107.25,104.85,105.14,1634200
2007-01-16,105.5,107.47,104.63,105.98,1562800
2007-01-17,107.0,110.22,105.77,108.76,3944400
2007-01-18,109.7,109.99,101.8,102.55,3724400
2007-01-19,102.5,105.35,102.01,105.06,2549200
2007-01-22,105.99,108.0,104.5,107.5,1920900
2007-01-23,108.71,109.14,107.02,108.48,1784200
2007-01-24,108.9,113.08,108.7,111.42,2791200
2007-01-25,112.25,112.28,106.97,107.77,1890700
2007-01-26,109.19,109.88,106.5,108.38,1381300
2007-01-29,109.0,111.0,108.7,109.6,1053400
2007-01-30,109.64,111.61,109.24,110.74,951500
2007-01-31,111.25,112.17,110.75,111.5,1121200
2007-02-01,112.26,112.98,111.61,111.88,1367200
2007-02-02,112.49,112.7,110.6,110.81,997300
2007-02-05,110.5,110.95,109.89,110.22,825300
2007-02-06,110.74,111.5,109.92,110.55,737400
2007-02-07,110.5,112.63,110.33,111.88,1370700
2007-02-08,112.0,115.43,111.05,114.31,2946800
2007-02-09,118.03,118.03,99.63,103.5,22953400
2007-02-12,101.97,102.75,98.61,102.08,7786939
2007-02-13,104.0,105.04,102.86,104.68,5161960
2007-02-14,104.21,108.82,104.1,108.02,4609800
2007-02-15,108.0,108.8,107.09,108.01,2049800
2007-02-16,108.0,109.12,106.05,108.31,2029800
2007-02-20,108.32,108.5,106.54,107.75,1802600
2007-02-21,107.65,109.25,105.66,107.16,2052500
2007-02-22,108.0,109.0,105.11,105.9,2112300
2007-02-23,105.9,106.57,103.72,104.52,3013000
2007-02-26,105.4,106.0,103.5,104.06,885803
2007-02-27,101.75,105.9,99.99,102.99,3234700
2007-02-28,103.0,107.3,102.21,106.91,2324100
